,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
18928,21295.02,84.5,152.2,1356.0,36.45,5,Buzz Drilldrin,20
18929,21296.53,89.7,152.7,1434.0,36.32,5,Buzz Drilldrin,20
18930,21297.01,78.2,154.4,1486.0,34.63,5,Buzz Drilldrin,20
18931,21298.55,100.9,154.7,1198.0,33.55,5,Buzz Drilldrin,20
18932,21299.06,135.7,154.2,1217.0,34.29,5,Buzz Drilldrin,20
18933,21300.5,122.8,151.3,1290.0,37.11,5,Buzz Drilldrin,20
18934,21301.0,105.7,150.7,1261.0,37.29,5,Buzz Drilldrin,20
18935,21302.5,83.9,151.4,1214.0,37.73,5,Buzz Drilldrin,20
18936,21303.02,78.4,151.4,1243.0,36.92,5,Buzz Drilldrin,20
18937,21304.51,85.8,151.0,1260.0,36.71,5,Buzz Drilldrin,20
18938,21305.02,91.8,151.0,1213.0,37.22,5,Buzz Drilldrin,20
18939,21306.51,81.8,150.7,1123.0,37.26,5,Buzz Drilldrin,20
18940,21307.0,74.8,150.5,1136.0,37.01,5,Buzz Drilldrin,20
18941,21308.51,83.0,150.2,1048.0,37.43,5,Buzz Drilldrin,20
18942,21309.01,76.8,150.4,1026.0,37.84,5,Buzz Drilldrin,20
18943,21310.51,80.9,151.0,866.0,36.88,5,Buzz Drilldrin,20
18944,21311.07,65.3,150.5,915.0,37.42,5,Buzz Drilldrin,20
18945,21312.54,90.4,153.2,972.0,35.1,5,Buzz Drilldrin,20
18946,21313.01,96.2,151.5,1064.0,36.06,5,Buzz Drilldrin,20
18947,21314.51,87.4,151.0,1240.0,36.55,5,Buzz Drilldrin,20
18948,21315.02,96.5,150.7,1262.0,36.77,5,Buzz Drilldrin,20
18949,21316.51,97.1,150.2,1313.0,36.82,5,Buzz Drilldrin,20
18950,21317.0,97.9,150.6,1302.0,37.04,5,Buzz Drilldrin,20
18951,21318.5,105.4,150.5,1357.0,37.08,5,Buzz Drilldrin,20
18952,21319.03,106.8,150.5,1356.0,37.42,5,Buzz Drilldrin,20
18953,21320.54,82.8,153.3,1413.0,34.47,5,Buzz Drilldrin,20
18954,21321.0,82.5,154.1,1370.0,33.4,5,Buzz Drilldrin,20
18955,21322.52,118.7,152.9,1343.0,34.66,5,Buzz Drilldrin,20
18956,21323.0,112.0,152.3,1309.0,34.72,5,Buzz Drilldrin,20
18957,21324.53,122.6,150.3,1331.0,36.34,5,Buzz Drilldrin,20
18958,21325.04,120.5,150.4,1325.0,36.5,5,Buzz Drilldrin,20
18959,21326.5,89.9,150.5,1407.0,36.12,5,Buzz Drilldrin,20
18960,21327.0,76.5,151.4,1355.0,35.38,5,Buzz Drilldrin,20
18961,21328.54,119.9,148.9,1296.0,36.77,5,Buzz Drilldrin,20
18962,21329.05,112.9,149.2,1296.0,37.64,5,Buzz Drilldrin,20
18963,21330.51,70.1,150.0,1258.0,36.86,5,Buzz Drilldrin,20
18964,21331.04,73.2,180.2,-925.0,12.17,5,Buzz Drilldrin,20
18965,21332.51,124.3,166.6,147.0,25.79,5,Buzz Drilldrin,20
18966,21333.0,124.1,163.1,397.0,28.96,5,Buzz Drilldrin,20
18967,21334.52,95.6,155.3,930.0,36.46,5,Buzz Drilldrin,20
18968,21335.02,73.5,156.2,1137.0,36.77,5,Buzz Drilldrin,20
18969,21336.53,152.9,160.7,553.0,31.16,5,Buzz Drilldrin,20
18970,21337.05,149.8,158.5,633.0,34.31,5,Buzz Drilldrin,20
18971,21338.51,74.4,155.1,1090.0,37.09,5,Buzz Drilldrin,20
18972,21339.03,68.3,155.6,994.0,37.1,5,Buzz Drilldrin,20
18973,21340.5,76.1,155.3,983.0,36.88,5,Buzz Drilldrin,20
18974,21341.0,66.0,155.0,968.0,37.42,5,Buzz Drilldrin,20
18975,21342.53,52.0,156.6,969.0,35.4,5,Buzz Drilldrin,20
18976,21343.02,72.1,155.6,1068.0,36.17,5,Buzz Drilldrin,20
18977,21344.52,101.6,157.2,1135.0,34.82,5,Buzz Drilldrin,20
18978,21345.0,142.8,156.1,1114.0,35.82,5,Buzz Drilldrin,20
18979,21346.5,17.3,163.9,53.0,28.1,5,Buzz Drilldrin,20
18980,21347.0,15.7,163.8,97.0,27.94,5,Buzz Drilldrin,20
18981,21348.5,15.0,163.3,74.0,28.24,5,Buzz Drilldrin,20
18982,21349.0,15.0,162.3,45.0,29.12,5,Buzz Drilldrin,20
18983,21350.5,14.9,160.9,32.0,30.6,5,Buzz Drilldrin,20
18984,21351.0,15.0,160.9,41.0,30.71,5,Buzz Drilldrin,20
18985,21352.5,14.9,158.0,15.0,33.54,5,Buzz Drilldrin,20
18986,21353.0,14.0,157.1,28.0,33.97,5,Buzz Drilldrin,20
18987,21354.5,11.7,156.1,3.0,34.95,5,Buzz Drilldrin,20
18988,21355.0,11.7,156.2,2.0,35.12,5,Buzz Drilldrin,20
18989,21356.5,11.6,154.1,-42.0,36.9,5,Buzz Drilldrin,20
18990,21357.0,11.8,152.5,-51.0,38.63,5,Buzz Drilldrin,20
18991,21358.5,10.9,148.9,-65.0,41.9,5,Buzz Drilldrin,20
18992,21359.0,9.5,149.2,-54.0,41.76,5,Buzz Drilldrin,20
18993,21360.5,9.2,149.5,-71.0,41.23,5,Buzz Drilldrin,20
18994,21361.05,9.0,162.3,785.0,28.41,5,Buzz Drilldrin,20
18995,21362.54,151.8,157.7,1105.0,32.86,5,Buzz Drilldrin,20
18996,21363.06,154.9,156.9,1162.0,33.9,5,Buzz Drilldrin,20
18997,21364.5,139.3,154.8,1334.0,36.11,5,Buzz Drilldrin,20
18998,21365.07,142.1,154.1,1357.0,36.39,5,Buzz Drilldrin,20
18999,21366.52,111.2,156.7,1428.0,34.76,5,Buzz Drilldrin,20
19000,21367.03,103.3,157.9,1417.0,33.51,5,Buzz Drilldrin,20
19001,21368.51,114.5,158.7,1312.0,32.02,5,Buzz Drilldrin,20
19002,21369.1,131.1,157.7,1273.0,32.13,5,Buzz Drilldrin,20
19003,21370.5,153.3,156.4,1304.0,33.54,5,Buzz Drilldrin,20
19004,21371.04,149.6,156.2,1353.0,34.15,5,Buzz Drilldrin,20
19005,21372.51,127.8,156.7,1398.0,33.81,5,Buzz Drilldrin,20
19006,21373.05,122.5,157.0,1389.0,32.82,5,Buzz Drilldrin,20
19007,21374.5,91.4,156.8,1314.0,33.69,5,Buzz Drilldrin,20
19008,21375.02,106.1,156.1,1243.0,33.59,5,Buzz Drilldrin,20
19009,21376.55,154.0,158.4,1211.0,31.65,5,Buzz Drilldrin,20
19010,21377.06,154.7,157.6,1249.0,32.02,5,Buzz Drilldrin,20
19011,21378.58,150.0,155.8,1317.0,33.79,5,Buzz Drilldrin,20
19012,21379.06,144.6,155.8,1382.0,34.04,5,Buzz Drilldrin,20
19013,21380.54,118.8,157.4,1403.0,32.1,5,Buzz Drilldrin,20
19014,21381.0,112.8,158.1,1375.0,31.75,5,Buzz Drilldrin,20
19015,21382.54,132.0,158.0,1309.0,32.04,5,Buzz Drilldrin,20
19016,21383.05,144.8,157.2,1314.0,32.03,5,Buzz Drilldrin,20
19017,21384.53,157.0,155.7,1323.0,33.87,5,Buzz Drilldrin,20
19018,21385.01,164.3,155.1,1324.0,34.56,5,Buzz Drilldrin,20
19019,21386.51,143.6,154.2,1434.0,34.77,5,Buzz Drilldrin,20
19020,21387.01,127.0,154.8,1439.0,34.11,5,Buzz Drilldrin,20
19021,21388.55,101.5,157.8,1324.0,31.5,5,Buzz Drilldrin,20
19022,21389.03,120.3,157.3,1287.0,31.15,5,Buzz Drilldrin,20
19023,21390.52,170.1,154.6,1218.0,33.86,5,Buzz Drilldrin,20
19024,21391.03,169.7,154.2,1239.0,34.75,5,Buzz Drilldrin,20
19025,21392.58,146.0,152.8,1364.0,36.23,5,Buzz Drilldrin,20
19026,21393.03,139.9,152.3,1387.0,36.33,5,Buzz Drilldrin,20
19027,21394.5,107.4,153.7,1385.0,35.31,5,Buzz Drilldrin,20
19028,21395.02,106.9,154.4,1349.0,34.87,5,Buzz Drilldrin,20
19029,21396.57,137.0,152.5,1254.0,35.91,5,Buzz Drilldrin,20
19030,21397.03,145.4,151.3,1248.0,37.01,5,Buzz Drilldrin,20
19031,21398.51,114.1,150.8,1313.0,37.38,5,Buzz Drilldrin,20
19032,21399.02,107.7,151.3,1327.0,36.87,5,Buzz Drilldrin,20
19033,21400.54,117.4,151.6,1294.0,37.24,5,Buzz Drilldrin,20
19034,21401.0,118.4,151.6,1297.0,37.05,5,Buzz Drilldrin,20
19035,21402.51,110.4,151.1,1307.0,37.04,5,Buzz Drilldrin,20
19036,21403.02,108.7,151.1,1304.0,36.95,5,Buzz Drilldrin,20
19037,21404.51,118.8,151.0,1279.0,37.01,5,Buzz Drilldrin,20
19038,21405.02,112.0,150.0,1277.0,37.3,5,Buzz Drilldrin,20
19039,21406.52,86.2,151.7,1116.0,36.54,5,Buzz Drilldrin,20
19040,21407.05,95.2,151.9,1129.0,37.15,5,Buzz Drilldrin,20
19041,21408.55,155.7,151.3,1143.0,36.37,5,Buzz Drilldrin,20
19042,21409.01,142.3,151.3,1157.0,36.81,5,Buzz Drilldrin,20
19043,21410.52,98.6,150.8,1276.0,36.99,5,Buzz Drilldrin,20
19044,21411.03,99.0,150.7,1281.0,36.83,5,Buzz Drilldrin,20
19045,21412.53,108.3,150.8,1296.0,36.89,5,Buzz Drilldrin,20
19046,21413.05,106.3,150.0,1325.0,37.01,5,Buzz Drilldrin,20
19047,21414.52,114.7,149.8,1339.0,37.2,5,Buzz Drilldrin,20
19048,21415.03,109.3,149.9,1333.0,37.09,5,Buzz Drilldrin,20
19049,21416.52,106.3,149.5,1307.0,37.25,5,Buzz Drilldrin,20
19050,21417.03,106.5,149.8,1305.0,36.62,5,Buzz Drilldrin,20
19051,21418.53,105.1,150.5,1332.0,36.67,5,Buzz Drilldrin,20
19052,21419.04,107.2,150.4,1297.0,36.78,5,Buzz Drilldrin,20
19053,21420.52,101.3,150.5,1404.0,36.53,5,Buzz Drilldrin,20
19054,21421.0,86.3,151.3,1384.0,35.87,5,Buzz Drilldrin,20
19055,21422.54,118.1,150.5,1284.0,36.66,5,Buzz Drilldrin,20
19056,21423.02,124.2,149.8,1286.0,37.61,5,Buzz Drilldrin,20
19057,21424.52,101.1,150.2,1344.0,36.87,5,Buzz Drilldrin,20
19058,21425.0,100.7,149.4,1316.0,37.21,5,Buzz Drilldrin,20
19059,21426.51,92.0,148.9,1295.0,37.21,5,Buzz Drilldrin,20
19060,21427.01,86.0,150.0,1278.0,36.82,5,Buzz Drilldrin,20
19061,21428.54,218.0,170.9,-251.0,20.4,5,Buzz Drilldrin,20
19062,21429.03,115.8,167.7,86.0,24.38,5,Buzz Drilldrin,20
19063,21430.52,115.7,159.3,859.0,33.14,5,Buzz Drilldrin,20
19064,21431.0,104.8,158.3,1019.0,34.54,5,Buzz Drilldrin,20
19065,21432.51,98.9,162.2,810.0,30.19,5,Buzz Drilldrin,20
19066,21433.04,112.3,159.7,924.0,32.74,5,Buzz Drilldrin,20
19067,21434.0,98.9,156.4,1265.0,36.26,5,Buzz Drilldrin,20
19068,21435.02,93.1,155.5,1259.0,36.53,5,Buzz Drilldrin,20
19069,21436.54,91.8,155.6,1339.0,36.89,5,Buzz Drilldrin,20
19070,21437.05,92.0,155.5,1326.0,36.63,5,Buzz Drilldrin,20
19071,21438.51,75.9,154.3,1351.0,37.9,5,Buzz Drilldrin,20
19072,21439.04,61.9,155.5,1257.0,36.45,5,Buzz Drilldrin,20
19073,21440.5,103.8,155.2,1167.0,36.95,5,Buzz Drilldrin,20
19074,21441.01,110.5,156.6,1169.0,34.55,5,Buzz Drilldrin,20
19075,21442.51,116.2,154.6,1275.0,36.92,5,Buzz Drilldrin,20
19076,21443.0,107.1,154.5,1323.0,37.14,5,Buzz Drilldrin,20
19077,21444.54,94.9,154.6,1330.0,37.03,5,Buzz Drilldrin,20
19078,21445.02,94.3,154.8,1337.0,36.9,5,Buzz Drilldrin,20
19079,21446.52,103.4,154.6,1293.0,37.18,5,Buzz Drilldrin,20
19080,21447.02,107.9,154.0,1288.0,37.14,5,Buzz Drilldrin,20
19081,21448.51,91.3,154.5,1351.0,36.71,5,Buzz Drilldrin,20
19082,21449.01,88.0,155.1,1327.0,36.52,5,Buzz Drilldrin,20
19083,21450.53,108.0,153.7,1353.0,37.42,5,Buzz Drilldrin,20
19084,21451.02,95.6,154.8,1401.0,37.11,5,Buzz Drilldrin,20
19085,21452.52,98.7,155.0,1309.0,36.44,5,Buzz Drilldrin,20
19086,21453.04,110.7,154.1,1317.0,36.76,5,Buzz Drilldrin,20
19087,21454.51,89.8,154.7,1354.0,36.47,5,Buzz Drilldrin,20
19088,21455.0,80.3,154.8,1467.0,36.55,5,Buzz Drilldrin,20
19089,21456.56,102.3,157.1,1223.0,33.48,5,Buzz Drilldrin,20
19090,21457.06,119.1,156.7,1250.0,34.16,5,Buzz Drilldrin,20
19091,21458.52,127.5,154.0,1276.0,36.69,5,Buzz Drilldrin,20
19092,21459.02,116.1,154.1,1351.0,36.6,5,Buzz Drilldrin,20
19093,21460.52,80.5,156.8,1396.0,34.29,5,Buzz Drilldrin,20
19094,21461.04,76.0,157.4,1325.0,33.03,5,Buzz Drilldrin,20
19095,21462.57,128.5,154.6,1226.0,35.51,5,Buzz Drilldrin,20
19096,21463.04,132.2,154.1,1221.0,36.19,5,Buzz Drilldrin,20
19097,21464.54,93.9,152.9,1262.0,37.24,5,Buzz Drilldrin,20
19098,21465.0,82.9,153.4,1272.0,36.85,5,Buzz Drilldrin,20
19099,21466.53,98.0,152.7,1238.0,37.41,5,Buzz Drilldrin,20
19100,21467.03,96.9,153.4,1244.0,37.06,5,Buzz Drilldrin,20
19101,21468.51,84.5,153.5,1368.0,36.72,5,Buzz Drilldrin,20
19102,21469.01,82.9,154.5,1377.0,35.96,5,Buzz Drilldrin,20
19103,21470.51,71.4,154.5,1288.0,35.49,5,Buzz Drilldrin,20
19104,21471.01,70.3,153.0,1227.0,36.47,5,Buzz Drilldrin,20
19105,21472.56,84.0,155.8,1215.0,35.13,5,Buzz Drilldrin,20
19106,21473.02,96.8,155.8,1198.0,33.62,5,Buzz Drilldrin,20
19107,21474.52,126.7,153.2,1258.0,36.49,5,Buzz Drilldrin,20
19108,21475.0,115.0,152.6,1283.0,37.11,5,Buzz Drilldrin,20
19109,21476.54,98.5,152.3,1333.0,36.86,5,Buzz Drilldrin,20
19110,21477.03,101.2,152.9,1372.0,37.04,5,Buzz Drilldrin,20
19111,21478.55,104.3,152.2,1327.0,37.54,5,Buzz Drilldrin,20
19112,21479.0,100.4,152.2,1323.0,37.12,5,Buzz Drilldrin,20
19113,21480.52,102.1,152.3,1355.0,36.89,5,Buzz Drilldrin,20
19114,21481.01,97.9,152.6,1358.0,36.73,5,Buzz Drilldrin,20
19115,21482.5,88.9,153.6,1362.0,35.37,5,Buzz Drilldrin,20
19116,21483.01,91.4,154.1,1328.0,35.16,5,Buzz Drilldrin,20
19117,21484.56,117.8,152.7,1310.0,36.41,5,Buzz Drilldrin,20
19118,21485.0,116.7,151.6,1332.0,37.46,5,Buzz Drilldrin,20
19119,21486.53,82.3,153.1,1366.0,35.61,5,Buzz Drilldrin,20
19120,21487.01,84.0,154.1,1364.0,34.89,5,Buzz Drilldrin,20
19121,21488.55,113.8,152.8,1240.0,36.45,5,Buzz Drilldrin,20
19122,21489.03,132.7,152.0,1186.0,37.16,5,Buzz Drilldrin,20
19123,21490.5,92.5,151.2,1239.0,37.57,5,Buzz Drilldrin,20
19124,21491.03,83.6,151.4,1258.0,37.13,5,Buzz Drilldrin,20
19125,21492.55,96.4,152.6,1334.0,36.85,5,Buzz Drilldrin,20
19126,21493.04,100.1,151.8,1311.0,36.61,5,Buzz Drilldrin,20
19127,21494.5,88.3,150.7,1280.0,37.48,5,Buzz Drilldrin,20
19128,21495.03,74.8,151.7,1271.0,36.75,5,Buzz Drilldrin,20
19129,21496.52,88.4,151.3,1236.0,37.0,5,Buzz Drilldrin,20
19130,21497.01,87.5,151.9,1286.0,36.6,5,Buzz Drilldrin,20
19131,21498.52,99.8,151.2,1316.0,37.25,5,Buzz Drilldrin,20
19132,21499.03,100.6,151.1,1348.0,37.3,5,Buzz Drilldrin,20
19133,21500.52,95.4,151.0,1269.0,36.9,5,Buzz Drilldrin,20
19134,21501.01,94.9,150.9,1248.0,37.82,5,Buzz Drilldrin,20
19135,21502.52,45.3,152.7,1080.0,35.44,5,Buzz Drilldrin,20
19136,21503.0,47.0,151.5,998.0,36.71,5,Buzz Drilldrin,20
19137,21504.54,78.7,153.4,1000.0,34.67,5,Buzz Drilldrin,20
19138,21505.03,95.4,152.5,997.0,35.2,5,Buzz Drilldrin,20
19139,21506.5,87.8,150.3,1143.0,36.89,5,Buzz Drilldrin,20
19140,21507.04,77.9,150.4,1151.0,36.97,5,Buzz Drilldrin,20
19141,21508.53,84.8,150.4,1225.0,36.71,5,Buzz Drilldrin,20
19142,21509.02,87.7,150.9,1214.0,37.49,5,Buzz Drilldrin,20
19143,21510.54,81.4,150.7,1192.0,37.02,5,Buzz Drilldrin,20
19144,21511.02,80.9,150.3,1183.0,36.98,5,Buzz Drilldrin,20
19145,21512.5,83.1,151.2,1320.0,36.37,5,Buzz Drilldrin,20
19146,21513.01,84.0,150.5,1345.0,36.44,5,Buzz Drilldrin,20
19147,21514.53,101.1,150.0,1296.0,36.65,5,Buzz Drilldrin,20
19148,21515.02,108.6,149.4,1307.0,37.63,5,Buzz Drilldrin,20
19149,21516.51,87.1,150.5,1348.0,36.74,5,Buzz Drilldrin,20
19150,21517.02,92.3,150.2,1354.0,36.9,5,Buzz Drilldrin,20
19151,21518.51,101.2,150.4,1358.0,36.73,5,Buzz Drilldrin,20
19152,21519.02,99.0,150.3,1342.0,37.11,5,Buzz Drilldrin,20
19153,21520.51,89.7,150.4,1375.0,36.36,5,Buzz Drilldrin,20
19154,21521.0,87.1,150.2,1355.0,36.31,5,Buzz Drilldrin,20
19155,21522.52,88.8,150.3,1321.0,37.1,5,Buzz Drilldrin,20
19156,21523.02,91.6,148.6,1304.0,37.57,5,Buzz Drilldrin,20
19157,21524.5,110.2,162.2,845.0,30.62,5,Buzz Drilldrin,20
19158,21525.04,110.5,159.8,950.0,32.61,5,Buzz Drilldrin,20
19159,21526.5,103.1,162.3,675.0,29.91,5,Buzz Drilldrin,20
19160,21527.05,110.9,160.2,880.0,32.08,5,Buzz Drilldrin,20
19161,21528.51,96.8,155.3,1155.0,36.52,5,Buzz Drilldrin,20
19162,21529.01,95.1,155.5,1220.0,37.11,5,Buzz Drilldrin,20
19163,21530.53,83.4,155.4,1241.0,37.23,5,Buzz Drilldrin,20
19164,21531.01,86.7,155.4,1247.0,37.04,5,Buzz Drilldrin,20
19165,21532.5,83.4,154.4,1215.0,37.27,5,Buzz Drilldrin,20
19166,21533.01,48.5,156.9,1108.0,35.11,5,Buzz Drilldrin,20
19167,21534.5,84.1,155.1,1017.0,37.09,5,Buzz Drilldrin,20
19168,21535.01,78.1,156.6,1005.0,35.35,5,Buzz Drilldrin,20
19169,21536.51,100.5,154.5,1072.0,37.16,5,Buzz Drilldrin,20
19170,21537.0,88.7,154.8,1142.0,36.83,5,Buzz Drilldrin,20
19171,21538.51,74.2,155.1,1203.0,36.63,5,Buzz Drilldrin,20
19172,21539.01,77.1,155.4,1246.0,36.48,5,Buzz Drilldrin,20
19173,21540.52,88.4,154.7,1232.0,37.0,5,Buzz Drilldrin,20
19174,21541.01,88.0,154.6,1257.0,37.15,5,Buzz Drilldrin,20
19175,21542.51,78.0,155.4,1264.0,36.49,5,Buzz Drilldrin,20
19176,21543.03,86.8,155.2,1212.0,36.71,5,Buzz Drilldrin,20
19177,21544.54,96.2,154.1,1216.0,37.46,5,Buzz Drilldrin,20
19178,21545.03,90.2,154.2,1223.0,37.24,5,Buzz Drilldrin,20
19179,21546.51,82.8,154.4,1177.0,37.1,5,Buzz Drilldrin,20
19180,21547.03,82.4,153.8,1237.0,36.9,5,Buzz Drilldrin,20
19181,21548.54,91.2,153.9,1270.0,36.83,5,Buzz Drilldrin,20
19182,21549.05,90.8,153.9,1257.0,36.77,5,Buzz Drilldrin,20
19183,21550.5,86.3,154.1,1259.0,36.88,5,Buzz Drilldrin,20
19184,21551.0,88.6,154.5,1250.0,36.85,5,Buzz Drilldrin,20
19185,21552.51,87.7,153.7,1218.0,36.92,5,Buzz Drilldrin,20
19186,21553.02,85.7,153.3,1235.0,36.85,5,Buzz Drilldrin,20
19187,21554.54,94.2,154.4,1283.0,36.76,5,Buzz Drilldrin,20
19188,21555.04,94.3,153.9,1278.0,36.43,5,Buzz Drilldrin,20
19189,21556.51,90.3,153.6,1285.0,37.43,5,Buzz Drilldrin,20
19190,21557.03,87.5,153.5,1262.0,36.91,5,Buzz Drilldrin,20
19191,21558.54,88.8,153.4,1257.0,37.31,5,Buzz Drilldrin,20
19192,21559.01,85.9,153.2,1260.0,37.34,5,Buzz Drilldrin,20
19193,21560.5,90.4,153.5,1225.0,36.47,5,Buzz Drilldrin,20
19194,21561.0,91.5,153.7,1233.0,36.88,5,Buzz Drilldrin,20
19195,21562.54,84.1,152.8,1250.0,37.13,5,Buzz Drilldrin,20
19196,21563.02,82.7,153.3,1255.0,37.04,5,Buzz Drilldrin,20
19197,21564.52,94.3,151.4,1244.0,38.58,5,Buzz Drilldrin,20
19198,21565.0,60.9,153.9,1216.0,36.09,5,Buzz Drilldrin,20
19199,21566.5,83.8,152.5,1087.0,37.58,5,Buzz Drilldrin,20
19200,21567.02,87.9,156.4,1100.0,33.17,5,Buzz Drilldrin,20
19201,21568.51,120.9,153.6,1139.0,36.12,5,Buzz Drilldrin,20
19202,21569.05,112.1,152.7,1205.0,36.87,5,Buzz Drilldrin,20
19203,21570.5,97.0,153.2,1278.0,36.9,5,Buzz Drilldrin,20
19204,21571.0,95.2,152.8,1314.0,36.91,5,Buzz Drilldrin,20
19205,21572.52,92.4,153.2,1285.0,36.57,5,Buzz Drilldrin,20
19206,21573.01,92.6,153.1,1253.0,36.41,5,Buzz Drilldrin,20
19207,21574.54,96.6,153.3,1305.0,36.05,5,Buzz Drilldrin,20
19208,21575.03,96.9,152.9,1292.0,36.23,5,Buzz Drilldrin,20
19209,21576.51,98.3,153.3,1288.0,36.14,5,Buzz Drilldrin,20
19210,21577.01,99.0,153.5,1285.0,35.99,5,Buzz Drilldrin,20
19211,21578.51,97.8,152.5,1291.0,36.09,5,Buzz Drilldrin,20
19212,21579.04,99.5,152.9,1273.0,36.82,5,Buzz Drilldrin,20
19213,21580.53,101.3,152.2,1282.0,36.68,5,Buzz Drilldrin,20
19214,21581.0,101.9,152.5,1310.0,36.7,5,Buzz Drilldrin,20
19215,21582.53,83.6,153.2,1314.0,35.68,5,Buzz Drilldrin,20
19216,21583.01,80.1,153.7,1278.0,35.06,5,Buzz Drilldrin,20
19217,21584.53,107.8,152.6,1254.0,35.73,5,Buzz Drilldrin,20
19218,21585.02,109.0,152.7,1267.0,36.07,5,Buzz Drilldrin,20
19219,21586.53,105.5,151.2,1292.0,37.03,5,Buzz Drilldrin,20
19220,21587.0,99.6,151.4,1323.0,36.78,5,Buzz Drilldrin,20
19221,21588.54,105.8,151.1,1285.0,36.91,5,Buzz Drilldrin,20
19222,21589.01,102.4,151.3,1252.0,37.18,5,Buzz Drilldrin,20
19223,21590.5,86.2,151.9,1130.0,37.16,5,Buzz Drilldrin,20
19224,21591.0,82.1,151.7,1119.0,37.08,5,Buzz Drilldrin,20
19225,21592.52,77.8,151.7,1146.0,36.98,5,Buzz Drilldrin,20
19226,21593.02,76.6,151.6,1146.0,36.73,5,Buzz Drilldrin,20
19227,21594.62,91.9,152.2,1286.0,35.85,5,Buzz Drilldrin,20
19228,21595.02,111.9,151.2,1268.0,36.72,5,Buzz Drilldrin,20
19229,21596.5,50.9,153.1,1171.0,34.96,5,Buzz Drilldrin,20
19230,21597.04,49.0,151.8,1055.0,36.57,5,Buzz Drilldrin,20
19231,21598.53,62.4,152.2,915.0,36.03,5,Buzz Drilldrin,20
19232,21599.03,73.2,153.5,925.0,34.38,5,Buzz Drilldrin,20
19233,21600.52,98.2,150.5,1005.0,37.02,5,Buzz Drilldrin,20
19234,21601.01,81.0,150.3,1088.0,37.04,5,Buzz Drilldrin,20
19235,21602.5,82.3,150.4,1113.0,36.84,5,Buzz Drilldrin,20
19236,21603.01,86.6,150.3,1096.0,37.3,5,Buzz Drilldrin,20
19237,21604.54,84.1,150.9,1168.0,36.68,5,Buzz Drilldrin,20
19238,21605.03,87.4,149.9,1187.0,36.84,5,Buzz Drilldrin,20
19239,21606.5,86.1,150.0,1168.0,37.14,5,Buzz Drilldrin,20
19240,21607.01,85.2,150.0,1172.0,36.79,5,Buzz Drilldrin,20
19241,21608.51,83.5,150.2,1119.0,37.19,5,Buzz Drilldrin,20
19242,21609.03,82.8,150.3,1153.0,37.09,5,Buzz Drilldrin,20
19243,21610.51,82.1,150.5,1147.0,36.72,5,Buzz Drilldrin,20
19244,21611.0,87.8,150.4,1144.0,36.9,5,Buzz Drilldrin,20
19245,21612.51,89.8,150.1,1108.0,36.97,5,Buzz Drilldrin,20
19246,21613.03,88.9,149.6,1133.0,37.42,5,Buzz Drilldrin,20
19247,21614.51,79.8,149.9,1109.0,36.88,5,Buzz Drilldrin,20
19248,21615.01,83.1,150.0,1104.0,36.61,5,Buzz Drilldrin,20
19249,21616.51,76.7,149.9,1120.0,36.64,5,Buzz Drilldrin,20
19250,21617.01,75.0,149.8,1128.0,36.96,5,Buzz Drilldrin,20
19251,21618.62,80.0,181.7,-1301.0,11.24,5,Buzz Drilldrin,20
19252,21619.03,126.7,176.3,-942.0,16.79,5,Buzz Drilldrin,20
19253,21620.53,140.0,163.3,178.0,28.64,5,Buzz Drilldrin,20
19254,21621.0,148.3,160.2,387.0,32.07,5,Buzz Drilldrin,20
19255,21622.5,69.1,156.2,972.0,36.86,5,Buzz Drilldrin,20
19256,21623.01,63.0,156.0,1006.0,36.59,5,Buzz Drilldrin,20
19257,21624.53,63.4,156.6,1246.0,35.51,5,Buzz Drilldrin,20
19258,21625.01,63.6,158.0,1256.0,35.01,5,Buzz Drilldrin,20
19259,21626.51,117.2,156.0,1214.0,35.89,5,Buzz Drilldrin,20
19260,21627.01,118.1,156.1,1250.0,36.26,5,Buzz Drilldrin,20
19261,21628.55,117.2,155.5,1277.0,36.77,5,Buzz Drilldrin,20
19262,21629.06,117.4,155.1,1276.0,36.87,5,Buzz Drilldrin,20
19263,21630.5,83.3,156.0,1294.0,36.17,5,Buzz Drilldrin,20
19264,21631.0,111.3,155.7,1260.0,36.3,5,Buzz Drilldrin,20
19265,21632.5,122.7,156.7,1203.0,34.73,5,Buzz Drilldrin,20
19266,21633.03,137.4,155.5,1172.0,35.87,5,Buzz Drilldrin,20
19267,21634.52,117.9,153.3,1073.0,37.93,5,Buzz Drilldrin,20
19268,21635.01,95.4,153.7,1073.0,38.15,5,Buzz Drilldrin,20
19269,21636.52,72.4,155.0,994.0,36.72,5,Buzz Drilldrin,20
19270,21637.01,76.9,154.9,989.0,37.02,5,Buzz Drilldrin,20
19271,21638.51,71.8,154.5,952.0,37.18,5,Buzz Drilldrin,20
19272,21639.0,65.7,154.5,966.0,37.14,5,Buzz Drilldrin,20
19273,21640.5,71.8,154.7,947.0,36.67,5,Buzz Drilldrin,20
19274,21641.0,73.9,154.6,989.0,36.94,5,Buzz Drilldrin,20
19275,21642.51,71.2,154.6,999.0,36.96,5,Buzz Drilldrin,20
