,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
9648,10357.04,165.9,172.6,673.0,51.26,3,AstroBit,9
9649,10358.5,164.1,173.6,576.0,49.0,3,AstroBit,9
9650,10359.03,160.3,169.8,483.0,50.86,3,AstroBit,9
9651,10360.53,86.2,172.3,535.0,50.06,3,AstroBit,9
9652,10361.02,96.5,174.8,639.0,50.67,3,AstroBit,9
9653,10362.62,167.8,171.3,450.0,51.27,3,AstroBit,9
9654,10363.0,144.3,173.4,564.0,51.3,3,AstroBit,9
9655,10364.54,159.6,172.1,614.0,48.89,3,AstroBit,9
9656,10365.01,164.5,172.4,617.0,50.74,3,AstroBit,9
9657,10366.54,162.8,171.7,616.0,49.28,3,AstroBit,9
9658,10367.09,175.7,173.6,645.0,49.91,3,AstroBit,9
9659,10368.58,126.4,173.2,596.0,50.01,3,AstroBit,9
9660,10369.0,135.9,172.7,591.0,49.21,3,AstroBit,9
9661,10370.55,139.3,174.3,630.0,49.5,3,AstroBit,9
9662,10371.02,132.0,173.8,610.0,48.98,3,AstroBit,9
9663,10372.63,146.4,174.2,542.0,48.82,3,AstroBit,9
9664,10373.0,148.6,174.7,596.0,49.96,3,AstroBit,9
9665,10374.52,163.0,172.9,682.0,49.63,3,AstroBit,9
9666,10375.02,152.3,171.4,610.0,50.54,3,AstroBit,9
9667,10376.51,169.6,173.9,622.0,49.26,3,AstroBit,9
9668,10377.08,181.8,172.0,492.0,49.52,3,AstroBit,9
9669,10378.53,132.2,173.5,661.0,48.26,3,AstroBit,9
9670,10379.0,162.4,173.1,586.0,50.67,3,AstroBit,9
9671,10380.6,159.7,171.2,617.0,50.23,3,AstroBit,9
9672,10381.05,173.7,173.1,631.0,47.88,3,AstroBit,9
9673,10382.5,124.1,169.8,376.0,50.68,3,AstroBit,9
9674,10383.03,92.8,172.2,584.0,48.89,3,AstroBit,9
9675,10384.55,190.8,174.5,562.0,50.68,3,AstroBit,9
9676,10385.05,195.9,169.5,456.0,51.26,3,AstroBit,9
9677,10386.57,88.4,172.3,623.0,46.95,3,AstroBit,9
9678,10387.02,92.5,170.8,655.0,49.43,3,AstroBit,9
9679,10388.58,143.9,171.2,635.0,50.21,3,AstroBit,9
9680,10389.01,159.2,179.0,626.0,50.86,3,AstroBit,9
9681,10390.58,152.6,173.6,659.0,48.38,3,AstroBit,9
9682,10391.05,149.8,172.1,592.0,49.54,3,AstroBit,9
9683,10392.58,161.6,169.2,627.0,50.56,3,AstroBit,9
9684,10393.03,167.3,170.9,574.0,49.67,3,AstroBit,9
9685,10394.51,138.0,170.3,592.0,50.21,3,AstroBit,9
9686,10395.08,120.1,170.1,669.0,49.96,3,AstroBit,9
9687,10396.61,175.8,171.0,602.0,50.74,3,AstroBit,9
9688,10397.02,173.4,172.5,557.0,49.82,3,AstroBit,9
9689,10398.54,157.3,170.9,606.0,49.72,3,AstroBit,9
9690,10399.03,157.0,170.0,605.0,50.23,3,AstroBit,9
9691,10400.5,112.3,172.7,655.0,48.99,3,AstroBit,9
9692,10401.11,132.7,170.2,596.0,48.76,3,AstroBit,9
9693,10402.5,180.0,171.5,574.0,48.9,3,AstroBit,9
9694,10403.01,184.2,172.4,557.0,49.18,3,AstroBit,9
9695,10404.55,196.7,172.2,577.0,48.38,3,AstroBit,9
9696,10405.03,197.2,169.5,558.0,50.76,3,AstroBit,9
9697,10406.55,176.5,169.7,618.0,50.33,3,AstroBit,9
9698,10407.04,150.0,169.3,549.0,49.03,3,AstroBit,9
9699,10408.52,140.3,171.3,588.0,50.05,3,AstroBit,9
9700,10409.09,184.0,169.2,558.0,49.45,3,AstroBit,9
9701,10410.58,151.3,170.6,625.0,50.17,3,AstroBit,9
9702,10411.01,175.9,170.2,593.0,47.73,3,AstroBit,9
9703,10412.56,176.9,170.5,563.0,49.67,3,AstroBit,9
9704,10413.05,170.8,171.1,618.0,49.15,3,AstroBit,9
9705,10414.54,128.1,168.9,499.0,50.44,3,AstroBit,9
9706,10415.0,118.7,170.9,630.0,49.25,3,AstroBit,9
9707,10416.56,175.4,171.7,605.0,48.71,3,AstroBit,9
9708,10417.05,205.1,172.0,621.0,50.07,3,AstroBit,9
9709,10418.53,131.0,169.0,692.0,50.44,3,AstroBit,9
9710,10419.04,155.5,169.4,712.0,49.99,3,AstroBit,9
9711,10420.6,167.2,168.5,610.0,50.82,3,AstroBit,9
9712,10421.01,157.3,168.9,556.0,50.7,3,AstroBit,9
9713,10422.53,115.5,169.6,668.0,50.0,3,AstroBit,9
9714,10423.02,157.5,171.1,654.0,49.06,3,AstroBit,9
9715,10424.54,144.0,183.6,488.0,41.06,3,AstroBit,9
9716,10425.09,188.2,182.0,565.0,40.24,3,AstroBit,9
9717,10426.54,255.7,178.2,645.0,45.96,3,AstroBit,9
9718,10427.09,254.1,176.9,667.0,48.45,3,AstroBit,9
9719,10428.52,167.3,174.0,558.0,51.22,3,AstroBit,9
9720,10429.0,107.8,174.9,697.0,48.9,3,AstroBit,9
9721,10430.58,162.0,174.3,655.0,48.68,3,AstroBit,9
9722,10431.01,156.7,173.8,688.0,50.43,3,AstroBit,9
9723,10432.52,117.9,175.3,708.0,47.88,3,AstroBit,9
9724,10433.03,119.1,174.0,586.0,49.72,3,AstroBit,9
9725,10434.54,120.7,173.8,638.0,49.67,3,AstroBit,9
9726,10435.04,156.1,174.6,661.0,51.25,3,AstroBit,9
9727,10436.53,160.1,171.8,633.0,49.89,3,AstroBit,9
9728,10437.03,137.9,174.9,723.0,50.06,3,AstroBit,9
9729,10438.63,144.9,172.8,673.0,51.21,3,AstroBit,9
9730,10439.06,156.1,171.9,499.0,51.81,3,AstroBit,9
9731,10440.54,109.0,174.3,637.0,50.19,3,AstroBit,9
9732,10441.0,117.2,176.5,533.0,48.78,3,AstroBit,9
9733,10442.58,103.5,174.9,700.0,49.34,3,AstroBit,9
9734,10443.05,142.1,173.3,679.0,49.58,3,AstroBit,9
9735,10444.54,129.8,175.5,654.0,49.75,3,AstroBit,9
9736,10445.0,145.3,175.7,671.0,49.45,3,AstroBit,9
9737,10446.57,166.5,174.0,608.0,49.78,3,AstroBit,9
9738,10447.0,130.8,170.8,565.0,50.22,3,AstroBit,9
9739,10448.56,99.4,173.6,558.0,51.37,3,AstroBit,9
9740,10449.06,98.3,172.6,604.0,49.52,3,AstroBit,9
9741,10450.53,146.0,172.8,657.0,50.39,3,AstroBit,9
9742,10451.03,154.1,175.7,653.0,49.32,3,AstroBit,9
9743,10452.55,158.2,174.0,639.0,50.47,3,AstroBit,9
9744,10453.08,153.8,172.5,665.0,50.32,3,AstroBit,9
9745,10454.52,148.6,172.8,637.0,51.19,3,AstroBit,9
9746,10455.05,140.1,174.7,658.0,48.71,3,AstroBit,9
9747,10456.53,104.4,173.1,485.0,49.45,3,AstroBit,9
9748,10457.04,88.4,173.0,724.0,48.16,3,AstroBit,9
9749,10458.52,161.6,173.7,767.0,50.04,3,AstroBit,9
9750,10459.07,161.0,171.5,696.0,49.56,3,AstroBit,9
9751,10460.53,151.1,175.5,639.0,49.33,3,AstroBit,9
9752,10461.03,148.5,173.5,590.0,49.56,3,AstroBit,9
9753,10462.51,137.2,173.5,664.0,48.94,3,AstroBit,9
9754,10463.0,139.8,172.7,426.0,50.67,3,AstroBit,9
9755,10464.53,88.9,171.7,454.0,50.31,3,AstroBit,9
9756,10465.02,87.2,175.0,551.0,49.47,3,AstroBit,9
9757,10466.51,88.2,170.6,470.0,50.21,3,AstroBit,9
9758,10467.03,87.2,170.7,433.0,50.17,3,AstroBit,9
9759,10468.51,114.8,173.2,599.0,47.93,3,AstroBit,9
9760,10469.11,146.9,172.0,624.0,50.52,3,AstroBit,9
9761,10470.57,159.0,174.3,794.0,47.66,3,AstroBit,9
9762,10471.17,179.2,172.9,830.0,48.42,3,AstroBit,9
9763,10472.53,220.2,171.9,825.0,50.56,3,AstroBit,9
9764,10473.05,233.1,171.0,791.0,50.14,3,AstroBit,9
9765,10474.5,183.4,170.8,773.0,49.98,3,AstroBit,9
9766,10475.15,183.4,171.8,664.0,50.03,3,AstroBit,9
9767,10476.52,127.2,174.3,840.0,47.87,3,AstroBit,9
9768,10477.01,140.5,174.7,816.0,46.56,3,AstroBit,9
9769,10478.55,217.3,170.7,823.0,50.99,3,AstroBit,9
9770,10479.07,201.8,172.8,823.0,48.43,3,AstroBit,9
9771,10480.52,192.7,170.7,695.0,51.8,3,AstroBit,9
9772,10481.09,182.4,170.4,560.0,51.45,3,AstroBit,9
9773,10482.54,90.1,172.9,729.0,48.99,3,AstroBit,9
9774,10483.0,104.2,171.3,752.0,49.57,3,AstroBit,9
9775,10484.51,154.8,169.4,685.0,49.99,3,AstroBit,9
9776,10485.01,136.6,170.0,561.0,50.39,3,AstroBit,9
9777,10486.56,131.0,172.5,794.0,47.81,3,AstroBit,9
9778,10487.07,156.8,170.2,816.0,49.02,3,AstroBit,9
9779,10488.53,142.0,170.1,709.0,51.21,3,AstroBit,9
9780,10489.0,117.8,171.6,875.0,50.38,3,AstroBit,9
9781,10490.59,209.6,171.6,852.0,48.8,3,AstroBit,9
9782,10491.03,202.2,171.5,830.0,48.79,3,AstroBit,9
9783,10492.56,166.8,172.0,760.0,49.11,3,AstroBit,9
9784,10493.03,169.2,171.4,796.0,49.43,3,AstroBit,9
9785,10494.55,143.6,170.8,691.0,49.63,3,AstroBit,9
9786,10495.05,143.8,171.5,760.0,50.99,3,AstroBit,9
9787,10496.52,185.7,169.0,759.0,50.15,3,AstroBit,9
9788,10497.03,195.4,168.1,769.0,50.59,3,AstroBit,9
9789,10498.54,164.3,172.5,772.0,48.9,3,AstroBit,9
9790,10499.0,181.8,169.1,679.0,50.52,3,AstroBit,9
9791,10500.51,127.7,169.7,479.0,50.8,3,AstroBit,9
9792,10501.01,91.1,170.7,387.0,49.86,3,AstroBit,9
9793,10502.52,145.6,169.9,727.0,49.55,3,AstroBit,9
9794,10503.06,147.0,171.8,698.0,49.71,3,AstroBit,9
9795,10504.51,148.7,169.1,755.0,48.63,3,AstroBit,9
9796,10505.04,157.9,169.0,725.0,50.27,3,AstroBit,9
9797,10506.52,152.1,169.9,757.0,49.28,3,AstroBit,9
9798,10507.01,159.6,170.0,755.0,50.32,3,AstroBit,9
9799,10508.54,154.5,171.0,724.0,49.12,3,AstroBit,9
9800,10509.08,156.9,168.6,656.0,49.61,3,AstroBit,9
9801,10510.57,135.3,170.7,615.0,48.79,3,AstroBit,9
9802,10511.03,117.7,168.7,481.0,50.31,3,AstroBit,9
9803,10512.53,99.5,170.8,753.0,48.93,3,AstroBit,9
9804,10513.0,142.1,167.7,672.0,50.69,3,AstroBit,9
9805,10514.54,152.0,168.8,734.0,49.63,3,AstroBit,9
9806,10515.01,151.8,168.3,743.0,51.04,3,AstroBit,9
9807,10516.53,163.6,169.2,723.0,49.05,3,AstroBit,9
9808,10517.03,134.1,168.2,791.0,49.83,3,AstroBit,9
9809,10518.51,104.8,167.1,622.0,51.51,3,AstroBit,9
9810,10519.01,90.7,170.3,650.0,49.77,3,AstroBit,9
9811,10520.63,252.5,177.9,408.0,50.53,3,AstroBit,9
9812,10521.09,266.5,174.6,413.0,51.19,3,AstroBit,9
9813,10522.57,87.0,177.0,752.0,48.37,3,AstroBit,9
9814,10523.06,104.0,173.4,759.0,50.1,3,AstroBit,9
9815,10524.56,136.7,174.6,709.0,50.67,3,AstroBit,9
9816,10525.01,70.6,184.9,212.0,39.56,3,AstroBit,9
9817,10526.5,37.0,183.8,152.0,41.41,3,AstroBit,9
9818,10527.0,36.7,182.7,325.0,42.08,3,AstroBit,9
9819,10528.5,40.5,185.6,144.0,41.63,3,AstroBit,9
9820,10529.0,21.9,184.9,117.0,37.21,3,AstroBit,9
9821,10530.5,40.6,187.8,247.0,36.25,3,AstroBit,9
9822,10531.01,40.4,183.9,180.0,40.23,3,AstroBit,9
9823,10532.5,36.9,180.1,144.0,42.96,3,AstroBit,9
9824,10533.0,33.5,179.7,176.0,44.92,3,AstroBit,9
9825,10534.5,34.6,179.5,122.0,44.35,3,AstroBit,9
9826,10535.0,35.0,181.2,197.0,41.54,3,AstroBit,9
9827,10536.5,27.4,176.4,143.0,47.74,3,AstroBit,9
9828,10537.0,24.1,175.5,81.0,47.73,3,AstroBit,9
9829,10538.5,31.7,175.6,331.0,47.18,3,AstroBit,9
9830,10539.02,38.7,179.3,289.0,45.17,3,AstroBit,9
9831,10540.5,45.1,174.4,89.0,48.51,3,AstroBit,9
9832,10541.01,38.6,181.9,494.0,41.29,3,AstroBit,9
9833,10542.5,36.5,182.4,133.0,39.22,3,AstroBit,9
9834,10543.0,30.9,182.4,118.0,41.53,3,AstroBit,9
9835,10544.52,36.7,181.5,170.0,40.56,3,AstroBit,9
9836,10545.0,42.6,185.9,181.0,40.45,3,AstroBit,9
9837,10546.5,48.7,181.1,163.0,41.7,3,AstroBit,9
9838,10547.01,39.8,181.6,144.0,39.39,3,AstroBit,9
9839,10548.5,23.2,190.6,108.0,32.64,3,AstroBit,9
9840,10549.1,35.3,204.5,155.0,18.22,3,AstroBit,9
9841,10550.61,296.0,188.7,293.0,34.11,3,AstroBit,9
9842,10551.0,302.7,183.9,346.0,37.32,3,AstroBit,9
9843,10552.53,242.6,172.3,649.0,53.12,3,AstroBit,9
9844,10553.01,153.3,171.7,768.0,51.02,3,AstroBit,9
9845,10554.52,104.9,173.0,727.0,50.34,3,AstroBit,9
9846,10555.06,125.3,174.1,692.0,49.13,3,AstroBit,9
9847,10556.52,111.9,171.3,464.0,49.52,3,AstroBit,9
9848,10557.04,107.9,172.3,553.0,50.3,3,AstroBit,9
9849,10558.52,76.3,175.0,676.0,49.62,3,AstroBit,9
9850,10559.03,84.9,174.3,749.0,49.4,3,AstroBit,9
9851,10560.53,178.9,173.1,802.0,49.62,3,AstroBit,9
9852,10561.04,144.1,173.0,798.0,49.08,3,AstroBit,9
9853,10562.6,209.4,171.4,742.0,51.98,3,AstroBit,9
9854,10563.05,185.5,171.6,676.0,50.29,3,AstroBit,9
9855,10564.5,136.5,171.4,594.0,50.74,3,AstroBit,9
9856,10565.04,138.9,171.9,636.0,50.31,3,AstroBit,9
9857,10566.51,128.1,174.5,684.0,48.73,3,AstroBit,9
9858,10567.07,128.2,172.4,744.0,49.8,3,AstroBit,9
9859,10568.5,121.0,171.7,655.0,50.13,3,AstroBit,9
9860,10569.01,125.9,169.5,508.0,51.58,3,AstroBit,9
9861,10570.5,142.9,171.0,642.0,50.03,3,AstroBit,9
9862,10571.02,146.4,171.2,612.0,49.19,3,AstroBit,9
9863,10572.55,126.4,172.8,661.0,50.14,3,AstroBit,9
9864,10573.03,117.9,170.8,704.0,49.73,3,AstroBit,9
9865,10574.52,142.0,172.0,713.0,48.92,3,AstroBit,9
9866,10575.11,160.9,172.5,572.0,49.89,3,AstroBit,9
9867,10576.53,114.4,169.6,712.0,49.87,3,AstroBit,9
9868,10577.02,140.4,172.1,713.0,49.46,3,AstroBit,9
9869,10578.55,131.9,173.0,681.0,49.6,3,AstroBit,9
9870,10579.02,124.5,169.6,662.0,50.7,3,AstroBit,9
9871,10580.62,155.7,171.0,635.0,49.38,3,AstroBit,9
9872,10581.05,136.3,169.0,673.0,49.02,3,AstroBit,9
9873,10582.5,127.1,172.0,715.0,49.2,3,AstroBit,9
9874,10583.07,158.2,173.5,722.0,49.22,3,AstroBit,9
9875,10584.54,133.5,173.7,818.0,48.14,3,AstroBit,9
9876,10585.01,145.5,171.1,823.0,50.04,3,AstroBit,9
9877,10586.55,186.0,171.7,788.0,49.4,3,AstroBit,9
9878,10587.07,186.5,169.8,731.0,50.5,3,AstroBit,9
9879,10588.52,111.7,170.6,496.0,50.69,3,AstroBit,9
9880,10589.07,119.0,171.1,607.0,50.2,3,AstroBit,9
9881,10590.5,128.1,168.1,624.0,49.81,3,AstroBit,9
9882,10591.0,128.6,171.2,637.0,50.82,3,AstroBit,9
9883,10592.53,134.1,171.0,733.0,49.29,3,AstroBit,9
9884,10593.06,145.5,170.2,697.0,50.27,3,AstroBit,9
9885,10594.61,154.8,172.9,836.0,45.65,3,AstroBit,9
9886,10595.06,176.8,169.2,832.0,49.93,3,AstroBit,9
9887,10596.59,167.1,169.8,687.0,51.34,3,AstroBit,9
9888,10597.03,139.1,171.5,790.0,49.38,3,AstroBit,9
9889,10598.53,127.4,171.4,816.0,47.53,3,AstroBit,9
9890,10599.01,119.4,169.6,782.0,49.9,3,AstroBit,9
9891,10600.52,104.8,168.9,643.0,48.48,3,AstroBit,9
9892,10601.04,105.7,169.0,615.0,49.95,3,AstroBit,9
9893,10602.52,126.7,168.4,695.0,50.19,3,AstroBit,9
9894,10603.02,131.5,168.8,644.0,48.33,3,AstroBit,9
9895,10604.53,105.0,169.8,631.0,49.34,3,AstroBit,9
9896,10605.07,105.9,170.0,714.0,49.21,3,AstroBit,9
9897,10606.53,120.6,168.7,745.0,49.85,3,AstroBit,9
9898,10607.05,116.8,169.3,724.0,50.34,3,AstroBit,9
9899,10608.65,147.5,169.0,630.0,50.42,3,AstroBit,9
9900,10609.13,160.4,169.2,610.0,49.56,3,AstroBit,9
9901,10610.5,133.6,167.6,775.0,51.42,3,AstroBit,9
9902,10611.0,115.3,169.5,757.0,49.33,3,AstroBit,9
9903,10612.59,117.9,168.9,729.0,50.83,3,AstroBit,9
9904,10613.03,123.3,168.4,669.0,49.67,3,AstroBit,9
9905,10614.54,106.1,169.7,722.0,49.56,3,AstroBit,9
9906,10615.17,85.5,197.5,400.0,26.84,3,AstroBit,9
9907,10616.61,300.2,185.5,397.0,42.17,3,AstroBit,9
9908,10617.13,287.0,176.2,525.0,49.09,3,AstroBit,9
9909,10618.5,152.9,173.9,650.0,49.36,3,AstroBit,9
9910,10619.03,129.3,175.6,681.0,48.83,3,AstroBit,9
9911,10620.54,144.2,174.6,648.0,49.27,3,AstroBit,9
9912,10621.04,132.6,176.2,659.0,49.8,3,AstroBit,9
9913,10622.52,101.0,174.3,442.0,50.18,3,AstroBit,9
9914,10623.06,74.9,175.7,475.0,49.0,3,AstroBit,9
9915,10624.52,84.8,175.0,429.0,47.96,3,AstroBit,9
9916,10625.04,74.4,176.2,489.0,48.03,3,AstroBit,9
9917,10626.53,93.5,174.5,560.0,49.9,3,AstroBit,9
9918,10627.01,104.4,173.7,563.0,50.58,3,AstroBit,9
9919,10628.5,121.6,173.2,624.0,50.61,3,AstroBit,9
9920,10629.01,89.6,177.6,534.0,48.77,3,AstroBit,9
9921,10630.55,97.9,174.6,658.0,48.11,3,AstroBit,9
9922,10631.02,118.1,174.4,495.0,49.03,3,AstroBit,9
9923,10632.5,101.0,173.3,470.0,49.92,3,AstroBit,9
9924,10633.03,89.8,175.9,521.0,49.08,3,AstroBit,9
9925,10634.54,93.4,175.3,694.0,49.09,3,AstroBit,9
9926,10635.04,103.8,176.6,629.0,50.01,3,AstroBit,9
9927,10636.52,130.6,174.2,719.0,50.28,3,AstroBit,9
9928,10637.02,132.4,175.9,617.0,50.51,3,AstroBit,9
9929,10638.55,120.8,173.3,756.0,49.74,3,AstroBit,9
9930,10639.02,112.3,175.4,646.0,48.06,3,AstroBit,9
9931,10640.51,137.2,173.6,674.0,50.04,3,AstroBit,9
9932,10641.04,120.5,174.3,547.0,49.78,3,AstroBit,9
9933,10642.52,108.2,173.6,573.0,49.93,3,AstroBit,9
9934,10643.0,105.6,172.2,576.0,51.28,3,AstroBit,9
9935,10644.5,108.4,171.3,706.0,50.07,3,AstroBit,9
9936,10645.02,103.9,172.2,671.0,50.84,3,AstroBit,9
9937,10646.6,119.4,172.2,708.0,49.42,3,AstroBit,9
9938,10647.0,125.7,172.1,621.0,50.54,3,AstroBit,9
9939,10648.54,130.5,174.3,705.0,48.97,3,AstroBit,9
9940,10649.05,122.1,172.8,590.0,49.75,3,AstroBit,9
9941,10650.55,119.3,174.3,728.0,50.11,3,AstroBit,9
9942,10651.03,121.8,173.5,769.0,49.32,3,AstroBit,9
9943,10652.58,137.7,172.1,751.0,50.63,3,AstroBit,9
9944,10653.03,139.3,172.2,646.0,48.84,3,AstroBit,9
9945,10654.54,138.7,170.8,746.0,51.52,3,AstroBit,9
9946,10655.04,125.7,172.4,636.0,51.14,3,AstroBit,9
9947,10656.51,124.8,171.7,692.0,48.98,3,AstroBit,9
9948,10657.01,123.2,171.5,659.0,49.59,3,AstroBit,9
9949,10658.54,157.4,173.6,708.0,49.54,3,AstroBit,9
9950,10659.0,179.8,171.4,736.0,49.09,3,AstroBit,9
9951,10660.5,105.7,170.9,612.0,50.27,3,AstroBit,9
9952,10661.03,100.1,172.8,685.0,49.52,3,AstroBit,9
9953,10662.54,123.6,172.3,718.0,48.67,3,AstroBit,9
9954,10663.04,132.7,173.0,729.0,50.62,3,AstroBit,9
9955,10664.55,132.9,171.4,796.0,49.13,3,AstroBit,9
9956,10665.08,148.7,170.3,737.0,49.48,3,AstroBit,9
9957,10666.52,137.0,172.3,757.0,49.65,3,AstroBit,9
9958,10667.09,124.1,173.0,434.0,50.24,3,AstroBit,9
9959,10668.5,111.3,170.8,468.0,49.89,3,AstroBit,9
9960,10669.07,91.7,171.4,557.0,50.27,3,AstroBit,9
9961,10670.52,105.8,172.9,744.0,49.28,3,AstroBit,9
9962,10671.12,119.5,170.1,685.0,50.4,3,AstroBit,9
9963,10672.52,118.1,171.9,733.0,49.78,3,AstroBit,9
9964,10673.03,116.1,173.4,727.0,50.28,3,AstroBit,9
9965,10674.54,130.7,172.9,760.0,50.98,3,AstroBit,9
9966,10675.0,128.1,171.3,712.0,49.67,3,AstroBit,9
9967,10676.51,121.5,169.6,759.0,50.4,3,AstroBit,9
9968,10677.07,128.3,172.2,639.0,50.44,3,AstroBit,9
9969,10678.56,148.6,169.0,508.0,49.67,3,AstroBit,9
9970,10679.01,121.2,172.0,612.0,49.82,3,AstroBit,9
9971,10680.58,117.1,170.5,634.0,48.99,3,AstroBit,9
9972,10681.04,117.1,172.2,607.0,49.94,3,AstroBit,9
9973,10682.51,101.0,173.3,725.0,48.8,3,AstroBit,9
9974,10683.03,134.5,170.1,785.0,50.32,3,AstroBit,9
9975,10684.54,172.0,168.4,699.0,51.18,3,AstroBit,9
9976,10685.01,134.2,172.9,664.0,49.2,3,AstroBit,9
9977,10686.5,97.7,169.5,730.0,50.28,3,AstroBit,9
9978,10687.01,115.6,170.8,519.0,50.69,3,AstroBit,9
9979,10688.5,102.1,169.8,781.0,49.18,3,AstroBit,9
9980,10689.04,107.2,171.0,656.0,50.75,3,AstroBit,9
9981,10690.54,148.5,170.5,456.0,48.47,3,AstroBit,9
9982,10691.01,112.4,170.2,647.0,49.89,3,AstroBit,9
9983,10692.54,102.8,170.6,588.0,49.69,3,AstroBit,9
9984,10693.05,106.8,170.3,619.0,50.58,3,AstroBit,9
9985,10694.53,110.8,170.3,697.0,50.15,3,AstroBit,9
9986,10695.02,121.4,169.8,705.0,50.33,3,AstroBit,9
9987,10696.54,100.8,171.4,718.0,48.83,3,AstroBit,9
9988,10697.03,114.1,167.8,689.0,50.64,3,AstroBit,9
9989,10698.53,113.0,170.7,725.0,49.98,3,AstroBit,9
9990,10699.0,121.9,168.4,673.0,49.94,3,AstroBit,9
9991,10700.54,95.3,168.2,704.0,49.76,3,AstroBit,9
9992,10701.0,95.1,167.4,496.0,50.5,3,AstroBit,9
9993,10702.53,91.0,170.5,786.0,48.88,3,AstroBit,9
9994,10703.0,98.9,171.1,734.0,48.22,3,AstroBit,9
9995,10704.55,103.5,170.7,641.0,49.88,3,AstroBit,9
9996,10705.04,127.7,169.7,518.0,49.84,3,AstroBit,9
9997,10706.52,77.0,170.2,709.0,48.93,3,AstroBit,9
9998,10707.03,95.2,171.1,663.0,48.74,3,AstroBit,9
9999,10708.51,97.9,168.8,484.0,50.37,3,AstroBit,9
10000,10709.03,84.6,170.7,720.0,49.0,3,AstroBit,9
10001,10710.52,94.1,185.3,284.0,39.74,3,AstroBit,9
10002,10711.06,131.2,179.2,379.0,45.66,3,AstroBit,9
10003,10712.58,72.9,176.5,580.0,47.98,3,AstroBit,9
10004,10713.01,74.1,176.2,677.0,50.82,3,AstroBit,9
10005,10714.53,76.9,175.6,652.0,49.14,3,AstroBit,9
10006,10715.07,75.6,175.9,619.0,49.33,3,AstroBit,9
10007,10716.54,86.9,175.3,679.0,49.14,3,AstroBit,9
10008,10717.01,99.8,174.4,737.0,50.22,3,AstroBit,9
10009,10718.52,106.3,176.3,615.0,49.69,3,AstroBit,9
10010,10719.0,91.6,174.3,592.0,50.17,3,AstroBit,9
10011,10720.5,75.6,174.4,642.0,49.95,3,AstroBit,9
10012,10721.04,91.7,174.3,644.0,48.92,3,AstroBit,9
10013,10722.51,97.1,175.0,685.0,49.37,3,AstroBit,9
10014,10723.0,70.5,176.9,244.0,47.27,3,AstroBit,9
10015,10724.51,25.0,180.2,157.0,42.94,3,AstroBit,9
10016,10725.01,24.9,175.4,121.0,47.89,3,AstroBit,9
10017,10726.5,28.0,174.2,305.0,50.59,3,AstroBit,9
10018,10727.01,22.1,177.0,302.0,47.03,3,AstroBit,9
10019,10728.51,24.8,182.8,235.0,39.77,3,AstroBit,9
10020,10729.01,21.4,185.2,128.0,38.17,3,AstroBit,9
10021,10730.5,34.3,175.6,305.0,47.23,3,AstroBit,9
10022,10731.01,28.3,182.2,193.0,42.8,3,AstroBit,9
10023,10732.5,26.6,180.9,165.0,42.81,3,AstroBit,9
10024,10733.0,27.4,178.1,155.0,45.6,3,AstroBit,9
10025,10734.51,24.7,176.9,133.0,45.14,3,AstroBit,9
10026,10735.0,25.3,177.5,134.0,47.03,3,AstroBit,9
10027,10736.52,25.7,174.2,180.0,48.36,3,AstroBit,9
10028,10737.0,23.8,178.1,177.0,44.83,3,AstroBit,9
10029,10738.67,71.0,192.6,294.0,31.01,3,AstroBit,9
10030,10739.15,289.9,187.6,382.0,35.97,3,AstroBit,9
10031,10740.58,277.9,174.5,572.0,50.29,3,AstroBit,9
10032,10741.0,209.0,172.1,624.0,50.52,3,AstroBit,9
10033,10742.53,78.6,173.6,647.0,49.85,3,AstroBit,9
10034,10743.0,87.7,172.2,591.0,50.91,3,AstroBit,9
10035,10744.51,86.9,172.5,609.0,51.77,3,AstroBit,9
10036,10745.02,83.1,173.1,649.0,50.19,3,AstroBit,9
10037,10746.5,92.5,170.6,638.0,49.65,3,AstroBit,9
10038,10747.0,96.7,172.9,650.0,49.91,3,AstroBit,9
10039,10748.51,98.8,170.3,697.0,50.74,3,AstroBit,9
10040,10749.01,81.5,174.0,524.0,49.68,3,AstroBit,9
10041,10750.52,85.8,172.0,657.0,49.51,3,AstroBit,9
10042,10751.02,87.7,173.3,625.0,48.85,3,AstroBit,9
10043,10752.53,101.8,171.9,577.0,50.61,3,AstroBit,9
10044,10753.0,101.6,170.7,635.0,50.4,3,AstroBit,9
10045,10754.5,108.1,170.3,591.0,51.73,3,AstroBit,9
10046,10755.02,89.8,170.5,644.0,51.93,3,AstroBit,9
10047,10756.5,103.4,169.1,629.0,52.24,3,AstroBit,9
10048,10757.0,94.6,171.0,651.0,52.46,3,AstroBit,9
10049,10758.5,84.4,171.3,649.0,51.53,3,AstroBit,9
10050,10759.03,88.1,169.7,640.0,51.51,3,AstroBit,9
10051,10760.56,95.0,168.1,665.0,51.2,3,AstroBit,9
10052,10761.04,102.3,169.6,645.0,51.7,3,AstroBit,9
10053,10762.52,87.6,168.8,699.0,51.8,3,AstroBit,9
10054,10763.02,102.1,168.7,697.0,52.75,3,AstroBit,9
10055,10764.52,92.7,169.4,713.0,51.25,3,AstroBit,9
