,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
12539,13320.0,28.8,169.4,224.0,50.03,4,ChallengDriller,5
12540,13321.01,23.0,169.3,179.0,50.42,4,ChallengDriller,5
12541,13322.51,28.1,166.9,152.0,52.48,4,ChallengDriller,5
12542,13324.5,29.9,163.9,159.0,54.93,4,ChallengDriller,5
12543,13325.0,28.0,164.2,129.0,54.44,4,ChallengDriller,5
12544,13326.5,22.9,164.2,138.0,54.66,4,ChallengDriller,5
12545,13327.0,23.4,164.0,150.0,54.75,4,ChallengDriller,5
12546,13328.5,25.0,163.7,140.0,54.52,4,ChallengDriller,5
12547,13329.0,24.6,164.2,144.0,54.29,4,ChallengDriller,5
12548,13330.0,24.7,163.6,124.0,55.43,4,ChallengDriller,5
12549,13331.0,38.1,173.8,268.0,44.66,4,ChallengDriller,5
12550,13332.5,41.5,174.0,254.0,44.88,4,ChallengDriller,5
12551,13333.01,41.8,173.7,230.0,44.55,4,ChallengDriller,5
12552,13334.5,45.4,173.9,261.0,44.9,4,ChallengDriller,5
12553,13335.01,46.1,173.1,265.0,44.9,4,ChallengDriller,5
12554,13336.51,45.1,172.9,285.0,45.64,4,ChallengDriller,5
12555,13337.0,43.2,173.7,296.0,45.13,4,ChallengDriller,5
12556,13338.51,46.4,173.0,290.0,44.73,4,ChallengDriller,5
12557,13339.03,32.9,172.2,269.0,45.41,4,ChallengDriller,5
12558,13340.01,45.9,171.9,269.0,45.82,4,ChallengDriller,5
12559,13341.02,47.0,177.2,272.0,40.7,4,ChallengDriller,5
12560,13342.51,51.4,172.9,282.0,44.87,4,ChallengDriller,5
12561,13344.01,51.0,173.0,296.0,44.78,4,ChallengDriller,5
12562,13345.01,53.3,172.6,288.0,45.48,4,ChallengDriller,5
12563,13346.0,46.2,173.8,259.0,43.86,4,ChallengDriller,5
12564,13347.01,47.1,172.5,265.0,44.55,4,ChallengDriller,5
12565,13348.51,53.9,173.3,317.0,44.56,4,ChallengDriller,5
12566,13349.03,52.3,172.3,305.0,44.91,4,ChallengDriller,5
12567,13350.53,46.6,172.1,301.0,44.99,4,ChallengDriller,5
12568,13351.01,45.7,172.6,276.0,45.15,4,ChallengDriller,5
12569,13352.5,50.7,171.9,293.0,45.13,4,ChallengDriller,5
12570,13353.01,51.3,171.9,290.0,45.08,4,ChallengDriller,5
12571,13354.51,54.7,172.8,327.0,44.61,4,ChallengDriller,5
12572,13355.02,57.0,171.6,303.0,45.24,4,ChallengDriller,5
12573,13356.01,52.0,172.9,303.0,44.88,4,ChallengDriller,5
12574,13358.51,58.4,171.4,313.0,44.74,4,ChallengDriller,5
12575,13359.01,52.1,171.5,337.0,45.01,4,ChallengDriller,5
12576,13360.0,54.3,170.5,327.0,45.65,4,ChallengDriller,5
12577,13362.51,48.3,171.8,328.0,44.53,4,ChallengDriller,5
12578,13363.01,50.3,170.8,344.0,45.53,4,ChallengDriller,5
12579,13364.51,53.7,170.9,348.0,45.43,4,ChallengDriller,5
12580,13365.01,52.7,171.4,366.0,45.16,4,ChallengDriller,5
12581,13365.5,28.7,179.6,158.0,36.08,4,ChallengDriller,5
12582,13367.01,32.2,176.6,218.0,39.72,4,ChallengDriller,5
12583,13368.03,49.4,172.9,227.0,43.36,4,ChallengDriller,5
12584,13370.5,38.8,161.0,196.0,55.02,4,ChallengDriller,5
12585,13371.01,28.6,161.7,202.0,54.21,4,ChallengDriller,5
12586,13372.51,30.2,167.7,193.0,47.56,4,ChallengDriller,5
12587,13373.0,38.7,165.6,199.0,49.69,4,ChallengDriller,5
12588,13374.54,55.1,159.4,193.0,55.8,4,ChallengDriller,5
12589,13376.51,77.3,169.8,322.0,45.37,4,ChallengDriller,5
12590,13377.03,59.6,171.3,283.0,43.99,4,ChallengDriller,5
12591,13378.04,58.4,170.3,297.0,44.87,4,ChallengDriller,5
12592,13379.0,55.5,171.5,312.0,43.77,4,ChallengDriller,5
12593,13380.53,70.1,169.9,266.0,45.32,4,ChallengDriller,5
12594,13381.0,63.7,170.2,270.0,44.74,4,ChallengDriller,5
12595,13382.02,62.6,170.0,279.0,44.71,4,ChallengDriller,5
12596,13383.01,58.7,170.6,286.0,44.2,4,ChallengDriller,5
12597,13384.5,63.4,170.3,283.0,44.26,4,ChallengDriller,5
12598,13385.0,65.1,170.3,272.0,44.77,4,ChallengDriller,5
12599,13386.51,60.6,169.5,285.0,44.7,4,ChallengDriller,5
12600,13388.52,69.3,170.2,318.0,44.72,4,ChallengDriller,5
12601,13389.51,67.0,169.8,284.0,44.13,4,ChallengDriller,5
12602,13391.01,66.0,169.1,289.0,45.39,4,ChallengDriller,5
12603,13392.5,63.0,169.2,275.0,45.1,4,ChallengDriller,5
12604,13393.0,51.4,187.3,533.0,37.19,4,ChallengDriller,5
12605,13394.01,104.4,189.1,429.0,37.71,4,ChallengDriller,5
12606,13395.02,75.1,181.7,613.0,43.63,4,ChallengDriller,5
12607,13396.51,52.2,179.1,633.0,44.62,4,ChallengDriller,5
12608,13397.0,55.7,179.9,623.0,44.31,4,ChallengDriller,5
12609,13398.51,61.8,178.9,652.0,45.3,4,ChallengDriller,5
12610,13399.02,62.3,180.1,660.0,44.63,4,ChallengDriller,5
12611,13400.01,56.8,180.3,629.0,43.95,4,ChallengDriller,5
12612,13401.02,61.2,179.7,650.0,44.91,4,ChallengDriller,5
12613,13402.52,44.3,189.1,129.0,32.96,4,ChallengDriller,5
12614,13403.01,39.0,182.1,271.0,35.23,4,ChallengDriller,5
12615,13404.5,101.4,179.3,305.0,38.64,4,ChallengDriller,5
12616,13405.0,94.7,176.5,315.0,40.86,4,ChallengDriller,5
12617,13406.52,63.7,172.4,368.0,44.73,4,ChallengDriller,5
12618,13407.02,58.9,172.8,379.0,44.65,4,ChallengDriller,5
12619,13408.02,72.3,171.7,385.0,45.59,4,ChallengDriller,5
12620,13409.02,67.5,171.8,358.0,45.55,4,ChallengDriller,5
12621,13410.52,69.1,171.6,379.0,44.43,4,ChallengDriller,5
12622,13411.02,72.8,172.1,405.0,45.11,4,ChallengDriller,5
12623,13412.06,70.2,172.1,395.0,45.09,4,ChallengDriller,5
12624,13413.06,76.7,171.0,402.0,45.34,4,ChallengDriller,5
12625,13414.06,74.6,171.3,412.0,45.41,4,ChallengDriller,5
12626,13415.0,68.7,171.9,393.0,44.99,4,ChallengDriller,5
12627,13416.51,76.4,171.6,389.0,45.33,4,ChallengDriller,5
12628,13417.0,70.2,171.7,377.0,44.29,4,ChallengDriller,5
12629,13418.51,75.1,171.5,410.0,45.13,4,ChallengDriller,5
12630,13419.02,73.5,171.3,420.0,44.59,4,ChallengDriller,5
12631,13420.52,69.4,171.3,398.0,44.98,4,ChallengDriller,5
12632,13422.51,76.2,170.9,408.0,44.64,4,ChallengDriller,5
12633,13423.03,74.6,172.0,426.0,45.5,4,ChallengDriller,5
12634,13424.53,75.6,170.9,424.0,45.17,4,ChallengDriller,5
12635,13425.02,75.1,170.9,392.0,45.26,4,ChallengDriller,5
12636,13426.51,75.8,170.5,403.0,45.36,4,ChallengDriller,5
12637,13427.0,78.6,171.1,410.0,45.02,4,ChallengDriller,5
12638,13428.54,71.3,171.4,430.0,44.37,4,ChallengDriller,5
12639,13430.5,66.7,171.0,461.0,44.25,4,ChallengDriller,5
12640,13431.04,73.7,169.8,450.0,45.19,4,ChallengDriller,5
12641,13432.51,73.8,171.4,416.0,44.94,4,ChallengDriller,5
12642,13434.97,81.9,169.0,427.0,45.83,4,ChallengDriller,5
12643,13436.66,106.8,172.4,427.0,43.14,4,ChallengDriller,5
12644,13437.03,121.3,170.6,409.0,45.13,4,ChallengDriller,5
12645,13439.2,82.4,170.4,464.0,45.11,4,ChallengDriller,5
12646,13440.52,73.8,169.8,465.0,44.87,4,ChallengDriller,5
12647,13442.56,74.0,170.6,458.0,44.39,4,ChallengDriller,5
12648,13444.52,73.0,169.4,451.0,45.31,4,ChallengDriller,5
12649,13445.02,76.7,169.9,441.0,44.72,4,ChallengDriller,5
12650,13446.52,75.4,168.7,464.0,45.48,4,ChallengDriller,5
12651,13447.4,74.0,170.6,444.0,44.12,4,ChallengDriller,5
12652,13448.53,79.3,168.9,455.0,45.74,4,ChallengDriller,5
12653,13449.0,73.9,169.5,422.0,44.65,4,ChallengDriller,5
12654,13450.5,69.6,168.9,426.0,45.55,4,ChallengDriller,5
12655,13451.01,64.2,169.5,459.0,45.27,4,ChallengDriller,5
12656,13452.52,75.3,169.6,436.0,44.23,4,ChallengDriller,5
12657,13453.0,74.8,169.7,445.0,44.82,4,ChallengDriller,5
12658,13454.53,75.0,168.5,432.0,44.99,4,ChallengDriller,5
12659,13455.01,76.7,168.4,441.0,45.1,4,ChallengDriller,5
12660,13456.5,73.7,169.1,396.0,45.42,4,ChallengDriller,5
12661,13457.02,66.6,169.1,414.0,44.64,4,ChallengDriller,5
12662,13458.54,80.3,169.1,435.0,44.92,4,ChallengDriller,5
12663,13459.01,76.9,168.6,439.0,45.03,4,ChallengDriller,5
12664,13460.5,78.7,168.2,432.0,45.42,4,ChallengDriller,5
12665,13461.03,74.5,168.8,441.0,44.96,4,ChallengDriller,5
12666,13462.51,75.2,168.8,448.0,45.17,4,ChallengDriller,5
12667,13464.5,69.8,168.4,394.0,43.97,4,ChallengDriller,5
12668,13465.02,74.1,168.6,439.0,44.68,4,ChallengDriller,5
12669,13466.51,73.1,167.6,402.0,45.29,4,ChallengDriller,5
12670,13467.0,59.4,168.1,388.0,45.43,4,ChallengDriller,5
12671,13468.52,104.8,170.6,421.0,42.5,4,ChallengDriller,5
12672,13469.05,105.7,169.0,402.0,44.28,4,ChallengDriller,5
12673,13470.51,80.0,167.4,427.0,45.38,4,ChallengDriller,5
12674,13472.0,81.1,167.3,428.0,45.07,4,ChallengDriller,5
12675,13474.52,95.8,167.1,419.0,45.17,4,ChallengDriller,5
12676,13475.02,86.4,167.5,425.0,45.22,4,ChallengDriller,5
12677,13476.51,74.4,169.6,393.0,44.84,4,ChallengDriller,5
12678,13477.01,79.4,167.6,410.0,44.8,4,ChallengDriller,5
12679,13478.53,73.2,169.2,395.0,44.7,4,ChallengDriller,5
12680,13479.0,77.5,168.1,408.0,44.23,4,ChallengDriller,5
12681,13480.0,86.5,167.6,395.0,44.47,4,ChallengDriller,5
12682,13481.0,77.0,167.7,421.0,44.55,4,ChallengDriller,5
12683,13482.51,77.8,166.6,418.0,44.75,4,ChallengDriller,5
12684,13483.02,74.8,167.7,410.0,44.24,4,ChallengDriller,5
12685,13484.52,82.5,166.7,409.0,44.89,4,ChallengDriller,5
12686,13485.02,76.1,167.1,426.0,45.03,4,ChallengDriller,5
12687,13486.51,74.4,167.0,422.0,45.17,4,ChallengDriller,5
12689,13488.02,83.1,193.1,136.0,24.62,4,ChallengDriller,5
12690,13489.12,98.0,184.0,369.0,32.53,4,ChallengDriller,5
12691,13490.55,186.8,174.5,449.0,42.61,4,ChallengDriller,5
12692,13492.52,81.9,170.9,496.0,45.07,4,ChallengDriller,5
12693,13493.51,76.6,172.5,511.0,44.81,4,ChallengDriller,5
12694,13495.02,83.5,171.1,543.0,45.58,4,ChallengDriller,5
12695,13496.5,77.7,171.8,509.0,44.92,4,ChallengDriller,5
12696,13497.0,80.8,172.0,512.0,44.5,4,ChallengDriller,5
12697,13498.0,86.1,171.6,507.0,44.72,4,ChallengDriller,5
12698,13499.03,56.4,170.7,494.0,45.15,4,ChallengDriller,5
12699,13500.05,54.9,175.9,456.0,39.74,4,ChallengDriller,5
12700,13502.0,123.1,170.6,519.0,45.47,4,ChallengDriller,5
12701,13503.03,81.9,170.8,516.0,44.44,4,ChallengDriller,5
12702,13503.53,84.4,170.9,515.0,44.82,4,ChallengDriller,5
12703,13506.52,82.5,170.5,525.0,45.01,4,ChallengDriller,5
12704,13507.0,82.1,170.5,531.0,45.01,4,ChallengDriller,5
12705,13508.0,86.2,171.1,516.0,44.31,4,ChallengDriller,5
12706,13510.51,88.7,170.3,535.0,45.11,4,ChallengDriller,5
12707,13511.02,90.4,170.4,521.0,45.33,4,ChallengDriller,5
12708,13512.53,87.2,170.2,553.0,44.87,4,ChallengDriller,5
12709,13513.08,86.3,170.8,550.0,44.55,4,ChallengDriller,5
12710,13514.02,89.8,170.1,552.0,45.41,4,ChallengDriller,5
12711,13515.0,96.3,169.6,562.0,45.56,4,ChallengDriller,5
12712,13516.5,86.2,170.2,560.0,45.12,4,ChallengDriller,5
12713,13517.02,89.3,169.6,545.0,45.45,4,ChallengDriller,5
12714,13518.5,84.8,170.1,549.0,44.63,4,ChallengDriller,5
12715,13519.0,82.7,169.8,530.0,45.01,4,ChallengDriller,5
12716,13520.51,91.8,169.5,561.0,45.91,4,ChallengDriller,5
12717,13521.0,84.4,169.6,549.0,45.19,4,ChallengDriller,5
12718,13522.01,86.1,169.3,525.0,45.41,4,ChallengDriller,5
12719,13523.03,84.6,169.8,573.0,45.09,4,ChallengDriller,5
12720,13524.01,95.5,170.1,557.0,44.74,4,ChallengDriller,5
12721,13526.0,77.8,170.2,525.0,44.0,4,ChallengDriller,5
12722,13527.02,78.8,168.8,553.0,45.32,4,ChallengDriller,5
12723,13528.5,80.7,170.5,550.0,43.3,4,ChallengDriller,5
12724,13530.0,49.0,172.5,519.0,42.87,4,ChallengDriller,5
12725,13531.04,77.2,171.1,503.0,43.55,4,ChallengDriller,5
12727,13533.04,102.6,171.4,517.0,42.88,4,ChallengDriller,5
12728,13534.51,97.1,167.8,490.0,45.81,4,ChallengDriller,5
12729,13535.04,85.5,170.1,529.0,44.55,4,ChallengDriller,5
12730,13537.0,87.5,168.5,573.0,45.57,4,ChallengDriller,5
12731,13538.51,89.5,168.6,572.0,44.98,4,ChallengDriller,5
12732,13540.53,90.9,168.8,614.0,44.73,4,ChallengDriller,5
12733,13541.03,92.7,169.5,623.0,44.92,4,ChallengDriller,5
12734,13542.53,92.8,168.5,606.0,44.73,4,ChallengDriller,5
12735,13543.04,92.8,168.4,592.0,44.78,4,ChallengDriller,5
12736,13544.03,102.5,168.4,618.0,45.02,4,ChallengDriller,5
12737,13545.01,105.2,167.8,618.0,45.04,4,ChallengDriller,5
12738,13546.53,89.3,168.0,623.0,45.21,4,ChallengDriller,5
12739,13547.03,91.9,167.4,619.0,45.12,4,ChallengDriller,5
12740,13547.51,96.8,168.8,651.0,44.52,4,ChallengDriller,5
12741,13549.03,101.8,168.6,626.0,44.76,4,ChallengDriller,5
12742,13550.51,101.8,168.6,646.0,44.55,4,ChallengDriller,5
12743,13551.01,103.5,167.5,640.0,45.31,4,ChallengDriller,5
12744,13552.02,99.7,167.7,639.0,44.9,4,ChallengDriller,5
12745,13553.03,95.4,167.9,627.0,44.81,4,ChallengDriller,5
12746,13554.54,105.6,167.6,610.0,45.39,4,ChallengDriller,5
12747,13555.0,102.8,167.4,637.0,45.18,4,ChallengDriller,5
12748,13556.01,95.9,167.2,609.0,45.14,4,ChallengDriller,5
12749,13557.03,92.1,167.6,595.0,44.88,4,ChallengDriller,5
12750,13558.52,100.5,167.7,631.0,44.57,4,ChallengDriller,5
12751,13560.51,110.7,167.5,636.0,44.41,4,ChallengDriller,5
12752,13561.07,104.0,168.2,621.0,44.54,4,ChallengDriller,5
12753,13562.05,80.9,165.6,629.0,46.71,4,ChallengDriller,5
12754,13564.55,123.7,167.0,580.0,44.76,4,ChallengDriller,5
12755,13566.06,87.0,167.8,651.0,44.94,4,ChallengDriller,5
12756,13567.03,98.9,166.4,598.0,45.29,4,ChallengDriller,5
12757,13568.51,98.9,166.5,645.0,45.12,4,ChallengDriller,5
12758,13570.0,113.9,166.7,691.0,44.98,4,ChallengDriller,5
12759,13571.03,110.5,166.2,661.0,44.83,4,ChallengDriller,5
12760,13572.51,102.0,166.4,668.0,44.67,4,ChallengDriller,5
12761,13573.01,105.0,166.4,652.0,45.0,4,ChallengDriller,5
12762,13574.57,105.7,166.4,642.0,44.97,4,ChallengDriller,5
12763,13575.04,105.0,166.3,638.0,45.19,4,ChallengDriller,5
12764,13576.04,99.9,166.3,643.0,44.66,4,ChallengDriller,5
12765,13580.54,113.2,166.7,708.0,44.09,4,ChallengDriller,5
12766,13581.01,113.5,165.9,711.0,44.8,4,ChallengDriller,5
12767,13582.01,106.7,166.4,694.0,44.17,4,ChallengDriller,5
12768,13583.01,106.5,166.4,702.0,44.17,4,ChallengDriller,5
12769,13584.51,123.0,182.6,598.0,37.98,4,ChallengDriller,5
12770,13585.01,122.8,180.9,611.0,38.92,4,ChallengDriller,5
12771,13586.01,124.0,178.1,656.0,41.89,4,ChallengDriller,5
12772,13587.04,126.0,174.3,676.0,45.46,4,ChallengDriller,5
12773,13589.03,101.0,174.2,665.0,45.44,4,ChallengDriller,5
12774,13590.52,85.6,175.1,670.0,44.22,4,ChallengDriller,5
12775,13591.0,90.1,175.6,687.0,44.53,4,ChallengDriller,5
12776,13592.53,103.6,174.8,700.0,44.87,4,ChallengDriller,5
12777,13594.5,70.3,176.0,657.0,45.16,4,ChallengDriller,5
12778,13595.04,85.4,181.6,668.0,38.04,4,ChallengDriller,5
12779,13596.57,143.2,174.2,708.0,44.66,4,ChallengDriller,5
12780,13598.51,110.8,173.8,725.0,44.89,4,ChallengDriller,5
12781,13599.06,113.8,174.0,740.0,44.5,4,ChallengDriller,5
12782,13600.5,107.9,173.8,743.0,44.39,4,ChallengDriller,5
12783,13601.01,115.1,174.5,744.0,43.98,4,ChallengDriller,5
12784,13602.54,117.8,174.0,723.0,44.81,4,ChallengDriller,5
12785,13603.01,117.7,174.5,732.0,44.24,4,ChallengDriller,5
12786,13604.04,116.1,173.5,727.0,45.23,4,ChallengDriller,5
12787,13606.52,101.7,174.4,695.0,44.0,4,ChallengDriller,5
12788,13607.03,100.2,172.8,707.0,45.6,4,ChallengDriller,5
12789,13608.53,103.6,172.6,687.0,45.68,4,ChallengDriller,5
12790,13610.0,92.8,173.5,693.0,44.81,4,ChallengDriller,5
12791,13611.0,92.8,172.9,692.0,45.48,4,ChallengDriller,5
12792,13612.55,98.8,173.7,674.0,44.18,4,ChallengDriller,5
12793,13613.03,99.2,172.9,701.0,45.32,4,ChallengDriller,5
12794,13614.52,103.1,173.0,705.0,44.74,4,ChallengDriller,5
12795,13615.01,102.6,172.7,668.0,45.97,4,ChallengDriller,5
12796,13616.5,109.9,173.3,687.0,44.48,4,ChallengDriller,5
12797,13617.01,113.7,173.5,706.0,44.67,4,ChallengDriller,5
12798,13617.54,111.3,172.0,687.0,45.64,4,ChallengDriller,5
12799,13619.01,106.9,173.4,707.0,44.2,4,ChallengDriller,5
12800,13620.54,111.6,172.6,706.0,45.22,4,ChallengDriller,5
12801,13622.0,95.1,172.4,630.0,44.84,4,ChallengDriller,5
12802,13624.57,72.6,172.6,611.0,44.74,4,ChallengDriller,5
12803,13625.03,79.1,168.7,623.0,48.52,4,ChallengDriller,5
12804,13626.51,90.3,175.7,616.0,41.51,4,ChallengDriller,5
12805,13627.03,116.3,174.5,599.0,42.77,4,ChallengDriller,5
12806,13628.02,117.7,172.8,642.0,44.23,4,ChallengDriller,5
12807,13629.02,103.5,172.2,639.0,44.49,4,ChallengDriller,5
12808,13630.01,93.5,171.7,659.0,44.95,4,ChallengDriller,5
12809,13631.01,93.8,171.3,639.0,45.28,4,ChallengDriller,5
12810,13632.51,93.0,172.3,644.0,44.89,4,ChallengDriller,5
12811,13634.04,119.3,173.4,712.0,43.04,4,ChallengDriller,5
12812,13635.55,110.6,172.0,660.0,44.22,4,ChallengDriller,5
12813,13638.56,101.2,171.7,648.0,45.09,4,ChallengDriller,5
12814,13639.02,103.4,171.6,662.0,44.95,4,ChallengDriller,5
12815,13640.54,107.9,171.7,694.0,45.36,4,ChallengDriller,5
12816,13641.07,107.0,171.8,700.0,44.64,4,ChallengDriller,5
12817,13641.59,113.2,172.1,715.0,44.01,4,ChallengDriller,5
12818,13643.04,103.1,171.3,690.0,44.44,4,ChallengDriller,5
12819,13644.01,109.0,171.5,728.0,44.85,4,ChallengDriller,5
12820,13646.51,102.3,170.8,694.0,45.1,4,ChallengDriller,5
12821,13648.03,95.0,173.0,706.0,42.3,4,ChallengDriller,5
12822,13650.57,105.9,173.0,713.0,42.03,4,ChallengDriller,5
12823,13651.03,104.9,172.7,702.0,42.91,4,ChallengDriller,5
12824,13652.01,106.6,172.0,693.0,43.61,4,ChallengDriller,5
12825,13654.66,147.6,179.4,109.0,35.35,4,ChallengDriller,5
12826,13655.02,113.8,178.9,306.0,36.82,4,ChallengDriller,5
12827,13656.52,105.5,174.9,410.0,39.51,4,ChallengDriller,5
12828,13657.03,106.7,173.7,398.0,41.48,4,ChallengDriller,5
12829,13657.54,106.4,177.0,420.0,38.27,4,ChallengDriller,5
12830,13659.0,120.9,177.9,367.0,36.69,4,ChallengDriller,5
12831,13660.02,136.1,175.5,397.0,39.69,4,ChallengDriller,5
12832,13661.04,134.7,172.0,418.0,43.18,4,ChallengDriller,5
12833,13661.51,131.8,169.3,443.0,44.27,4,ChallengDriller,5
12834,13663.03,113.8,169.8,459.0,44.87,4,ChallengDriller,5
12835,13664.55,122.9,169.4,492.0,45.08,4,ChallengDriller,5
12836,13665.04,123.3,169.4,464.0,45.38,4,ChallengDriller,5
12837,13665.5,114.7,169.2,412.0,45.57,4,ChallengDriller,5
12838,13667.09,104.5,170.0,440.0,44.57,4,ChallengDriller,5
12839,13668.02,107.9,169.7,421.0,44.82,4,ChallengDriller,5
12840,13669.0,107.6,169.6,447.0,44.51,4,ChallengDriller,5
12841,13670.56,109.3,169.4,436.0,45.24,4,ChallengDriller,5
12842,13671.01,107.1,168.7,423.0,45.35,4,ChallengDriller,5
12843,13672.0,97.3,169.2,429.0,44.52,4,ChallengDriller,5
12844,13674.54,111.4,168.6,446.0,45.22,4,ChallengDriller,5
12845,13675.01,107.9,169.3,432.0,44.69,4,ChallengDriller,5
12846,13676.0,106.1,168.5,442.0,45.15,4,ChallengDriller,5
12847,13678.55,54.8,201.4,33.0,18.17,4,ChallengDriller,5
12848,13679.09,152.6,197.9,100.0,22.35,4,ChallengDriller,5
12849,13680.53,157.9,188.9,267.0,31.5,4,ChallengDriller,5
12850,13681.05,161.4,185.8,294.0,34.47,4,ChallengDriller,5
12851,13684.02,112.9,174.7,438.0,45.53,4,ChallengDriller,5
12852,13685.02,117.4,175.4,426.0,44.53,4,ChallengDriller,5
12853,13686.52,105.3,175.1,429.0,44.15,4,ChallengDriller,5
12854,13687.01,116.5,175.3,427.0,44.69,4,ChallengDriller,5
12855,13688.5,131.9,174.6,472.0,45.06,4,ChallengDriller,5
12856,13690.5,94.0,176.9,407.0,43.64,4,ChallengDriller,5
12857,13691.03,98.5,180.9,386.0,37.97,4,ChallengDriller,5
12858,13692.5,170.9,174.9,442.0,44.94,4,ChallengDriller,5
12859,13693.04,152.8,173.9,457.0,45.23,4,ChallengDriller,5
12860,13694.54,120.1,174.4,493.0,44.44,4,ChallengDriller,5
12861,13695.01,111.8,173.7,484.0,45.18,4,ChallengDriller,5
12862,13696.02,38.7,183.2,226.0,37.46,4,ChallengDriller,5
12863,13698.03,104.6,172.3,268.0,46.65,4,ChallengDriller,5
12864,13699.04,118.1,162.2,323.0,54.38,4,ChallengDriller,5
12865,13700.53,76.9,164.8,376.0,55.69,4,ChallengDriller,5
12866,13702.52,89.8,157.9,381.0,59.89,4,ChallengDriller,5
12867,13704.52,93.3,162.7,391.0,57.27,4,ChallengDriller,5
12868,13706.03,65.8,162.4,386.0,55.75,4,ChallengDriller,5
12869,13708.5,71.8,157.7,353.0,60.72,4,ChallengDriller,5
12870,13710.51,103.9,152.6,434.0,65.17,4,ChallengDriller,5
12871,13712.51,77.4,153.8,458.0,64.26,4,ChallengDriller,5
12872,13713.02,73.7,155.5,440.0,65.03,4,ChallengDriller,5
12873,13714.5,87.2,154.3,449.0,63.49,4,ChallengDriller,5
12874,13715.02,80.0,153.1,447.0,64.43,4,ChallengDriller,5
12875,13716.5,76.7,154.1,460.0,65.88,4,ChallengDriller,5
12876,13717.03,79.1,153.4,457.0,64.26,4,ChallengDriller,5
12877,13718.51,167.5,177.5,573.0,40.02,4,ChallengDriller,5
12878,13720.55,91.8,176.8,578.0,42.89,4,ChallengDriller,5
12879,13721.02,86.8,172.6,567.0,46.11,4,ChallengDriller,5
12880,13722.54,138.1,179.3,568.0,38.03,4,ChallengDriller,5
12881,13723.0,169.4,178.7,573.0,38.67,4,ChallengDriller,5
12882,13724.52,171.1,175.4,556.0,43.55,4,ChallengDriller,5
12883,13726.5,121.0,173.5,619.0,43.63,4,ChallengDriller,5
12884,13727.04,126.4,171.8,613.0,45.67,4,ChallengDriller,5
12885,13728.56,135.5,172.2,629.0,44.28,4,ChallengDriller,5
12886,13730.55,139.9,172.6,634.0,44.59,4,ChallengDriller,5
12887,13732.51,136.2,171.6,658.0,45.0,4,ChallengDriller,5
12888,13733.0,137.7,171.6,617.0,45.75,4,ChallengDriller,5
12889,13734.54,144.0,171.7,657.0,44.59,4,ChallengDriller,5
12890,13735.0,145.4,172.7,635.0,43.95,4,ChallengDriller,5
12891,13736.51,138.3,172.5,652.0,45.12,4,ChallengDriller,5
12892,13738.59,138.7,171.4,676.0,44.37,4,ChallengDriller,5
12893,13739.05,152.9,171.0,661.0,44.94,4,ChallengDriller,5
12894,13739.59,142.2,170.1,687.0,45.74,4,ChallengDriller,5
12895,13741.08,130.9,171.4,667.0,44.77,4,ChallengDriller,5
12896,13742.05,140.3,171.0,673.0,45.43,4,ChallengDriller,5
12897,13744.52,156.6,170.4,676.0,44.73,4,ChallengDriller,5
12898,13746.51,136.6,170.1,710.0,45.05,4,ChallengDriller,5
12899,13747.08,131.1,171.0,708.0,45.01,4,ChallengDriller,5
12900,13748.55,135.1,171.5,683.0,45.43,4,ChallengDriller,5
12901,13749.1,146.1,171.2,683.0,43.61,4,ChallengDriller,5
12902,13750.5,143.5,171.9,719.0,43.36,4,ChallengDriller,5
12903,13752.56,93.4,172.0,681.0,44.28,4,ChallengDriller,5
12904,13754.51,184.8,174.9,677.0,39.61,4,ChallengDriller,5
12905,13755.01,182.1,174.2,645.0,40.79,4,ChallengDriller,5
12906,13756.51,175.9,170.6,713.0,44.09,4,ChallengDriller,5
12907,13757.02,146.5,171.2,736.0,44.33,4,ChallengDriller,5
12908,13758.12,125.5,170.6,725.0,44.34,4,ChallengDriller,5
12909,13760.02,146.3,170.8,708.0,43.91,4,ChallengDriller,5
12910,13761.03,145.3,169.1,747.0,45.84,4,ChallengDriller,5
12911,13762.52,144.8,170.1,723.0,44.17,4,ChallengDriller,5
12912,13764.04,143.6,170.9,770.0,43.82,4,ChallengDriller,5
12913,13765.02,148.7,169.6,753.0,45.46,4,ChallengDriller,5
12914,13766.53,140.3,169.3,764.0,44.96,4,ChallengDriller,5
12915,13768.04,148.6,169.7,744.0,44.84,4,ChallengDriller,5
12916,13769.11,142.2,169.6,756.0,45.26,4,ChallengDriller,5
12917,13770.65,190.3,193.1,730.0,31.82,4,ChallengDriller,5
12918,13771.01,143.5,169.5,749.0,45.3,4,ChallengDriller,5
12919,13772.02,191.6,185.7,86.0,39.18,4,ChallengDriller,5
12920,13773.07,197.8,181.1,893.0,44.38,4,ChallengDriller,5
12921,13774.55,97.1,183.3,944.0,41.4,4,ChallengDriller,5
12922,13775.06,113.2,182.5,929.0,42.4,4,ChallengDriller,5
12923,13776.52,142.2,180.7,948.0,44.07,4,ChallengDriller,5
12924,13777.02,140.7,180.1,986.0,45.11,4,ChallengDriller,5
12925,13778.55,142.2,179.6,975.0,45.05,4,ChallengDriller,5
12926,13779.01,88.9,180.6,941.0,43.63,4,ChallengDriller,5
