,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
15452,17015.05,147.0,183.2,615.0,34.61,6,Buzz Drilldrin,19
15453,17016.54,145.3,182.8,655.0,35.09,6,Buzz Drilldrin,19
15454,17017.0,145.6,182.9,632.0,34.98,6,Buzz Drilldrin,19
15455,17018.54,142.2,183.1,616.0,35.21,6,Buzz Drilldrin,19
15456,17019.04,137.0,182.4,648.0,35.33,6,Buzz Drilldrin,19
15457,17020.55,164.4,182.8,613.0,35.21,6,Buzz Drilldrin,19
15458,17021.06,163.5,183.4,613.0,34.8,6,Buzz Drilldrin,19
15459,17022.56,152.6,182.4,654.0,34.43,6,Buzz Drilldrin,19
15460,17023.01,145.6,182.9,656.0,34.85,7,Buzz Drilldrin,19
15461,17024.53,156.7,182.5,639.0,34.59,7,Buzz Drilldrin,19
15462,17025.04,154.3,182.2,651.0,35.19,7,Buzz Drilldrin,19
15463,17026.55,159.8,182.2,607.0,34.85,7,Buzz Drilldrin,19
15464,17027.04,165.4,182.0,600.0,35.2,7,Buzz Drilldrin,19
15465,17028.55,136.0,183.0,605.0,34.22,7,Buzz Drilldrin,19
15466,17029.05,138.1,183.0,595.0,34.19,7,Buzz Drilldrin,19
15467,17030.54,142.8,182.1,620.0,35.19,7,Buzz Drilldrin,19
15468,17031.01,135.6,181.8,602.0,35.14,7,Buzz Drilldrin,19
15469,17032.54,125.4,181.7,590.0,35.32,7,Buzz Drilldrin,19
15470,17033.0,158.0,182.2,599.0,34.86,7,Buzz Drilldrin,19
15471,17034.52,190.0,182.5,565.0,34.47,7,Buzz Drilldrin,19
15472,17035.02,179.2,181.6,581.0,35.05,7,Buzz Drilldrin,19
15473,17036.59,147.5,182.4,569.0,34.94,7,Buzz Drilldrin,19
15474,17037.09,161.7,181.8,567.0,34.49,7,Buzz Drilldrin,19
15475,17038.54,140.7,181.8,605.0,34.86,7,Buzz Drilldrin,19
15476,17039.05,142.8,182.0,619.0,34.56,7,Buzz Drilldrin,19
15477,17040.53,157.6,181.9,644.0,35.12,7,Buzz Drilldrin,19
15478,17041.03,159.4,181.4,606.0,35.07,7,Buzz Drilldrin,19
15479,17042.51,155.1,181.4,574.0,34.7,7,Buzz Drilldrin,19
15480,17043.05,146.8,180.9,627.0,35.34,7,Buzz Drilldrin,19
15481,17044.57,151.5,182.0,582.0,33.99,7,Buzz Drilldrin,19
15482,17045.06,168.6,182.0,576.0,34.83,7,Buzz Drilldrin,19
15483,17046.54,177.5,181.0,578.0,34.94,7,Buzz Drilldrin,19
15484,17047.04,169.8,180.3,576.0,35.53,7,Buzz Drilldrin,19
15485,17048.51,140.7,181.3,603.0,34.76,7,Buzz Drilldrin,19
15486,17049.04,148.8,181.3,616.0,35.02,7,Buzz Drilldrin,19
15487,17050.57,147.3,180.8,556.0,34.86,7,Buzz Drilldrin,19
15488,17051.05,150.2,181.6,573.0,34.3,7,Buzz Drilldrin,19
15489,17052.53,167.1,181.0,571.0,34.82,7,Buzz Drilldrin,19
15490,17053.05,168.7,180.9,578.0,34.7,7,Buzz Drilldrin,19
15491,17054.5,150.0,180.8,568.0,34.65,7,Buzz Drilldrin,19
15492,17055.07,142.2,181.2,570.0,34.58,7,Buzz Drilldrin,19
15493,17056.52,172.3,180.6,575.0,34.69,7,Buzz Drilldrin,19
15494,17057.05,174.7,180.3,557.0,35.04,7,Buzz Drilldrin,19
15495,17058.55,146.6,180.0,566.0,35.21,7,Buzz Drilldrin,19
15496,17059.07,145.3,180.1,531.0,35.15,7,Buzz Drilldrin,19
15497,17060.6,154.5,179.9,525.0,35.32,7,Buzz Drilldrin,19
15498,17061.06,155.7,179.8,514.0,35.43,7,Buzz Drilldrin,19
15499,17062.52,160.5,180.4,451.0,34.23,7,Buzz Drilldrin,19
15500,17063.03,172.9,179.8,451.0,35.32,7,Buzz Drilldrin,19
15501,17064.51,166.8,180.7,427.0,34.06,7,Buzz Drilldrin,19
15502,17065.04,147.6,182.3,456.0,32.93,7,Buzz Drilldrin,19
15503,17066.53,194.5,179.9,457.0,34.7,7,Buzz Drilldrin,19
15504,17067.03,192.4,179.6,449.0,34.81,7,Buzz Drilldrin,19
15505,17068.55,148.7,179.7,453.0,35.68,7,Buzz Drilldrin,19
15506,17069.05,139.5,180.2,451.0,34.18,7,Buzz Drilldrin,19
15507,17070.5,147.1,179.6,453.0,34.91,7,Buzz Drilldrin,19
15508,17071.02,142.9,180.2,436.0,34.7,7,Buzz Drilldrin,19
15509,17072.52,160.8,179.5,426.0,34.57,7,Buzz Drilldrin,19
15510,17073.04,165.7,179.6,454.0,34.47,7,Buzz Drilldrin,19
15511,17074.52,162.8,178.9,439.0,35.42,7,Buzz Drilldrin,19
15512,17075.0,149.7,179.2,453.0,35.13,7,Buzz Drilldrin,19
15513,17076.54,160.4,178.7,413.0,34.82,7,Buzz Drilldrin,19
15514,17077.07,164.9,179.4,420.0,34.73,7,Buzz Drilldrin,19
15515,17078.51,136.6,179.1,424.0,34.9,7,Buzz Drilldrin,19
15516,17079.02,131.0,179.1,435.0,35.08,7,Buzz Drilldrin,19
15517,17080.52,126.0,178.7,405.0,35.14,7,Buzz Drilldrin,19
15518,17081.02,115.2,178.8,405.0,35.38,7,Buzz Drilldrin,19
15519,17082.52,144.6,179.0,400.0,34.54,7,Buzz Drilldrin,19
15520,17083.02,147.7,178.4,425.0,35.09,7,Buzz Drilldrin,19
15521,17084.54,147.3,179.1,447.0,34.53,7,Buzz Drilldrin,19
15522,17085.05,142.5,178.3,410.0,35.32,7,Buzz Drilldrin,19
15523,17086.54,170.2,194.8,233.0,25.47,7,Buzz Drilldrin,19
15524,17087.07,196.2,190.9,236.0,28.96,7,Buzz Drilldrin,19
15525,17088.52,198.3,184.7,373.0,35.11,7,Buzz Drilldrin,19
15526,17089.05,161.2,184.2,387.0,35.27,7,Buzz Drilldrin,19
15527,17090.52,126.9,184.4,426.0,34.96,7,Buzz Drilldrin,19
15528,17091.02,119.9,185.1,433.0,34.66,7,Buzz Drilldrin,19
15529,17092.53,132.4,184.2,401.0,35.34,7,Buzz Drilldrin,19
15530,17093.02,137.1,184.3,420.0,35.24,7,Buzz Drilldrin,19
15531,17094.53,134.2,184.3,425.0,34.98,7,Buzz Drilldrin,19
15532,17095.09,134.6,184.4,427.0,34.86,7,Buzz Drilldrin,19
15533,17096.51,190.3,183.8,425.0,35.21,7,Buzz Drilldrin,19
15534,17097.0,137.2,187.9,422.0,31.83,7,Buzz Drilldrin,19
15535,17098.54,138.6,183.6,410.0,35.11,7,Buzz Drilldrin,19
15536,17099.0,130.2,183.7,453.0,35.24,7,Buzz Drilldrin,19
15537,17100.5,157.9,183.0,446.0,35.63,7,Buzz Drilldrin,19
15538,17101.06,159.6,183.8,469.0,35.02,7,Buzz Drilldrin,19
15539,17102.53,162.8,183.5,472.0,35.18,7,Buzz Drilldrin,19
15540,17103.0,152.3,183.6,441.0,35.06,7,Buzz Drilldrin,19
15541,17104.51,151.6,184.0,434.0,34.45,7,Buzz Drilldrin,19
15542,17105.01,159.2,183.4,469.0,35.21,7,Buzz Drilldrin,19
15543,17106.61,134.6,183.7,448.0,34.53,7,Buzz Drilldrin,19
15544,17107.0,138.0,183.5,455.0,34.63,7,Buzz Drilldrin,19
15545,17108.52,148.8,183.7,465.0,35.2,7,Buzz Drilldrin,19
15546,17109.05,148.8,182.9,453.0,35.36,7,Buzz Drilldrin,19
15547,17110.53,153.1,181.9,465.0,36.0,7,Buzz Drilldrin,19
15548,17111.01,142.6,183.7,510.0,34.3,7,Buzz Drilldrin,19
15549,17112.54,131.1,183.6,461.0,34.36,7,Buzz Drilldrin,19
15550,17113.03,132.4,182.9,439.0,34.74,7,Buzz Drilldrin,19
15551,17114.54,147.5,182.6,467.0,34.89,7,Buzz Drilldrin,19
15552,17115.07,146.9,183.2,477.0,35.04,7,Buzz Drilldrin,19
15553,17116.52,164.9,182.3,539.0,35.08,7,Buzz Drilldrin,19
15554,17117.02,159.5,182.1,538.0,35.77,7,Buzz Drilldrin,19
15555,17118.54,131.3,181.9,510.0,35.24,7,Buzz Drilldrin,19
15556,17119.05,132.0,183.0,551.0,35.28,7,Buzz Drilldrin,19
15557,17120.5,147.6,182.7,547.0,34.59,7,Buzz Drilldrin,19
15558,17121.08,156.5,181.6,525.0,35.62,7,Buzz Drilldrin,19
15559,17122.54,126.6,182.8,554.0,34.56,7,Buzz Drilldrin,19
15560,17123.02,139.0,182.7,533.0,34.41,7,Buzz Drilldrin,19
15561,17124.51,139.7,182.5,585.0,34.78,7,Buzz Drilldrin,19
15562,17125.03,145.9,181.9,552.0,35.08,7,Buzz Drilldrin,19
15563,17126.5,105.2,181.6,603.0,35.57,7,Buzz Drilldrin,19
15564,17127.01,98.9,185.3,551.0,31.39,7,Buzz Drilldrin,19
15565,17128.57,109.5,188.0,559.0,31.23,7,Buzz Drilldrin,19
15566,17129.0,168.8,182.7,593.0,34.15,7,Buzz Drilldrin,19
15567,17130.53,137.0,182.0,631.0,34.85,7,Buzz Drilldrin,19
15568,17131.04,135.3,181.7,655.0,34.87,7,Buzz Drilldrin,19
15569,17132.52,135.9,181.6,610.0,34.94,7,Buzz Drilldrin,19
15570,17133.04,133.6,182.6,640.0,34.05,7,Buzz Drilldrin,19
15571,17134.51,143.0,182.0,642.0,34.19,7,Buzz Drilldrin,19
15572,17135.06,148.1,181.8,650.0,34.51,7,Buzz Drilldrin,19
15573,17136.54,156.9,181.4,687.0,35.7,7,Buzz Drilldrin,19
15574,17137.01,143.3,181.1,696.0,35.07,7,Buzz Drilldrin,19
15575,17138.54,122.3,181.8,671.0,34.49,7,Buzz Drilldrin,19
15576,17139.0,127.4,181.7,700.0,34.17,7,Buzz Drilldrin,19
15577,17140.52,140.1,181.8,684.0,34.37,7,Buzz Drilldrin,19
15578,17141.11,155.8,181.5,684.0,34.72,7,Buzz Drilldrin,19
15579,17142.56,155.7,180.8,707.0,34.93,7,Buzz Drilldrin,19
15580,17143.12,155.4,181.4,711.0,34.28,7,Buzz Drilldrin,19
15581,17144.52,122.5,181.1,697.0,34.24,7,Buzz Drilldrin,19
15582,17145.03,139.3,181.6,703.0,34.22,7,Buzz Drilldrin,19
15583,17146.57,149.0,180.2,721.0,35.43,7,Buzz Drilldrin,19
15584,17147.0,142.5,180.3,744.0,35.67,7,Buzz Drilldrin,19
15585,17148.53,129.2,180.0,727.0,35.47,7,Buzz Drilldrin,19
15586,17149.0,121.2,180.9,728.0,34.54,7,Buzz Drilldrin,19
15587,17150.53,131.3,180.8,714.0,34.61,7,Buzz Drilldrin,19
15588,17151.06,134.7,181.1,750.0,34.49,7,Buzz Drilldrin,19
15589,17152.54,119.9,180.8,768.0,34.58,7,Buzz Drilldrin,19
15590,17153.03,114.8,180.2,749.0,35.16,7,Buzz Drilldrin,19
15591,17154.51,125.0,180.1,747.0,34.9,7,Buzz Drilldrin,19
15592,17155.03,131.1,179.6,750.0,35.5,7,Buzz Drilldrin,19
15593,17156.56,115.1,181.1,753.0,34.11,7,Buzz Drilldrin,19
15594,17157.06,125.5,179.8,743.0,35.17,7,Buzz Drilldrin,19
15595,17158.59,91.3,180.6,718.0,34.34,7,Buzz Drilldrin,19
15596,17159.02,170.2,179.8,722.0,35.15,7,Buzz Drilldrin,19
15597,17160.54,159.2,179.5,773.0,35.07,7,Buzz Drilldrin,19
15598,17161.05,138.1,180.2,791.0,34.77,7,Buzz Drilldrin,19
15599,17162.52,128.3,179.8,793.0,34.94,7,Buzz Drilldrin,19
15600,17163.0,132.4,179.9,773.0,34.88,7,Buzz Drilldrin,19
15601,17164.53,132.7,179.8,800.0,35.4,7,Buzz Drilldrin,19
15602,17165.0,131.8,179.9,793.0,34.43,7,Buzz Drilldrin,19
15603,17166.53,139.7,179.4,778.0,34.95,7,Buzz Drilldrin,19
15604,17167.1,136.3,180.3,755.0,34.58,7,Buzz Drilldrin,19
15605,17168.55,142.5,179.0,781.0,35.23,7,Buzz Drilldrin,19
15606,17169.04,137.1,178.9,773.0,35.11,7,Buzz Drilldrin,19
15607,17170.54,137.9,179.8,790.0,34.99,7,Buzz Drilldrin,19
15608,17171.0,141.5,179.9,752.0,34.61,7,Buzz Drilldrin,19
15609,17172.57,133.4,178.6,786.0,35.36,7,Buzz Drilldrin,19
15610,17173.0,125.0,178.9,783.0,35.15,7,Buzz Drilldrin,19
15611,17174.55,130.4,178.9,795.0,34.7,7,Buzz Drilldrin,19
15612,17175.05,126.7,178.6,775.0,35.08,7,Buzz Drilldrin,19
15613,17176.53,127.7,178.8,783.0,34.82,7,Buzz Drilldrin,19
15614,17177.04,128.1,179.5,774.0,34.12,7,Buzz Drilldrin,19
15615,17178.53,113.9,178.4,791.0,35.03,7,Buzz Drilldrin,19
15616,17179.01,112.9,179.4,788.0,34.18,7,Buzz Drilldrin,19
15617,17180.54,118.1,187.5,319.0,32.87,7,Buzz Drilldrin,19
15618,17181.05,174.2,184.9,343.0,35.37,7,Buzz Drilldrin,19
15619,17182.51,101.4,185.8,383.0,34.77,7,Buzz Drilldrin,19
15620,17183.02,114.4,185.9,373.0,34.56,7,Buzz Drilldrin,19
15621,17184.51,130.6,185.4,429.0,34.97,7,Buzz Drilldrin,19
15622,17185.08,116.3,185.6,440.0,34.96,7,Buzz Drilldrin,19
15623,17186.57,121.8,185.2,454.0,35.32,7,Buzz Drilldrin,19
15624,17187.03,134.2,187.0,427.0,33.05,7,Buzz Drilldrin,19
15625,17188.5,137.3,184.7,503.0,35.8,7,Buzz Drilldrin,19
15626,17189.01,111.2,185.2,521.0,35.14,7,Buzz Drilldrin,19
15627,17190.52,165.7,185.1,497.0,34.74,7,Buzz Drilldrin,19
15628,17191.06,140.4,188.3,497.0,33.77,7,Buzz Drilldrin,19
15629,17192.53,136.4,184.3,513.0,35.47,7,Buzz Drilldrin,19
15630,17193.04,123.4,185.6,453.0,34.13,7,Buzz Drilldrin,19
15631,17194.53,143.8,184.1,507.0,35.42,7,Buzz Drilldrin,19
15632,17195.03,56.4,188.9,153.0,30.66,7,Buzz Drilldrin,19
15633,17196.51,84.9,179.1,245.0,40.54,7,Buzz Drilldrin,19
15634,17197.0,20.4,191.7,263.0,27.49,7,Buzz Drilldrin,19
15635,17198.51,86.4,182.1,261.0,39.38,7,Buzz Drilldrin,19
15636,17199.01,124.8,178.4,284.0,41.94,7,Buzz Drilldrin,19
15637,17200.52,103.2,169.3,321.0,49.92,7,Buzz Drilldrin,19
15638,17201.0,53.8,170.7,277.0,48.95,7,Buzz Drilldrin,19
15639,17202.5,24.6,176.6,180.0,42.7,7,Buzz Drilldrin,19
15640,17203.0,28.5,175.9,249.0,43.46,7,Buzz Drilldrin,19
15641,17204.51,60.9,168.9,263.0,50.18,7,Buzz Drilldrin,19
15642,17205.01,45.2,167.7,283.0,51.54,7,Buzz Drilldrin,19
15643,17206.51,160.7,183.3,384.0,35.47,7,Buzz Drilldrin,19
15644,17207.03,133.7,183.3,401.0,35.44,7,Buzz Drilldrin,19
15645,17208.5,121.5,183.6,384.0,34.78,7,Buzz Drilldrin,19
15646,17209.04,122.4,183.8,358.0,35.28,7,Buzz Drilldrin,19
15647,17210.51,126.7,184.7,354.0,33.98,7,Buzz Drilldrin,19
15648,17211.05,134.8,183.3,335.0,35.28,7,Buzz Drilldrin,19
15649,17212.51,131.0,183.9,277.0,35.41,7,Buzz Drilldrin,19
15650,17213.11,129.2,183.8,265.0,34.68,7,Buzz Drilldrin,19
15651,17214.52,145.0,183.9,216.0,34.5,7,Buzz Drilldrin,19
15652,17215.03,147.3,183.0,223.0,35.78,7,Buzz Drilldrin,19
15653,17216.59,129.2,183.2,183.0,34.96,7,Buzz Drilldrin,19
15654,17217.01,126.4,183.7,204.0,34.4,7,Buzz Drilldrin,19
15655,17218.52,129.7,183.3,201.0,34.67,7,Buzz Drilldrin,19
15656,17219.07,141.1,184.3,177.0,33.98,7,Buzz Drilldrin,19
15657,17220.52,132.0,181.8,177.0,36.04,7,Buzz Drilldrin,19
15658,17221.06,102.3,185.4,165.0,33.22,7,Buzz Drilldrin,19
15659,17222.51,138.9,187.1,153.0,30.51,7,Buzz Drilldrin,19
15660,17223.0,155.3,182.1,160.0,35.69,7,Buzz Drilldrin,19
15661,17224.56,145.1,183.5,169.0,34.65,7,Buzz Drilldrin,19
15662,17225.01,157.8,183.1,185.0,35.21,7,Buzz Drilldrin,19
15663,17226.53,135.3,181.8,219.0,35.64,7,Buzz Drilldrin,19
15664,17227.1,130.0,183.5,190.0,34.2,7,Buzz Drilldrin,19
15665,17228.6,148.2,182.3,174.0,35.03,7,Buzz Drilldrin,19
15666,17229.0,151.2,183.4,190.0,34.37,7,Buzz Drilldrin,19
15667,17230.52,150.0,182.8,203.0,34.14,7,Buzz Drilldrin,19
15668,17231.04,166.3,182.0,186.0,35.25,7,Buzz Drilldrin,19
15669,17232.52,158.3,181.9,185.0,35.09,7,Buzz Drilldrin,19
15670,17233.02,145.5,182.6,183.0,34.54,7,Buzz Drilldrin,19
15671,17234.57,154.1,182.1,178.0,34.62,7,Buzz Drilldrin,19
15672,17235.01,149.7,182.8,168.0,34.2,7,Buzz Drilldrin,19
15673,17236.5,168.6,181.6,193.0,35.14,7,Buzz Drilldrin,19
15674,17237.05,153.8,181.7,191.0,35.18,7,Buzz Drilldrin,19
15675,17238.55,141.6,182.0,228.0,34.71,7,Buzz Drilldrin,19
15676,17239.0,141.0,181.8,211.0,34.93,7,Buzz Drilldrin,19
15677,17240.5,148.5,181.6,233.0,35.1,7,Buzz Drilldrin,19
15678,17241.0,144.5,181.5,252.0,35.24,7,Buzz Drilldrin,19
15679,17242.54,131.9,181.4,289.0,35.07,7,Buzz Drilldrin,19
15680,17243.01,127.4,182.0,295.0,34.23,7,Buzz Drilldrin,19
15681,17244.62,161.7,181.8,304.0,34.39,7,Buzz Drilldrin,19
15682,17245.08,168.7,181.9,326.0,34.61,7,Buzz Drilldrin,19
15683,17246.54,123.7,181.6,316.0,34.92,7,Buzz Drilldrin,19
15684,17247.01,125.8,181.1,280.0,35.37,7,Buzz Drilldrin,19
15685,17248.61,125.4,181.4,263.0,35.1,7,Buzz Drilldrin,19
15686,17249.07,128.7,181.8,265.0,34.71,7,Buzz Drilldrin,19
15687,17250.59,144.3,180.9,280.0,34.87,7,Buzz Drilldrin,19
15688,17251.0,134.4,181.5,275.0,34.64,7,Buzz Drilldrin,19
15689,17252.59,90.7,183.8,242.0,31.77,7,Buzz Drilldrin,19
15690,17253.13,157.6,181.4,198.0,34.38,7,Buzz Drilldrin,19
15691,17254.58,153.0,181.5,144.0,34.46,7,Buzz Drilldrin,19
15692,17255.05,184.5,181.3,158.0,34.62,7,Buzz Drilldrin,19
15693,17256.54,124.6,180.6,241.0,35.16,7,Buzz Drilldrin,19
15694,17257.05,115.7,181.7,245.0,34.54,7,Buzz Drilldrin,19
15695,17258.54,143.0,180.1,229.0,35.44,7,Buzz Drilldrin,19
15696,17259.03,140.6,180.2,229.0,35.26,7,Buzz Drilldrin,19
15697,17260.56,146.6,180.6,185.0,34.49,7,Buzz Drilldrin,19
15698,17261.08,146.1,180.2,207.0,35.03,7,Buzz Drilldrin,19
15699,17262.53,138.4,180.3,263.0,35.37,7,Buzz Drilldrin,19
15700,17263.04,129.7,180.1,309.0,35.35,7,Buzz Drilldrin,19
15701,17264.5,150.7,180.5,260.0,34.59,7,Buzz Drilldrin,19
15702,17265.0,162.3,180.0,273.0,35.42,7,Buzz Drilldrin,19
15703,17266.59,148.4,179.9,294.0,35.28,7,Buzz Drilldrin,19
15704,17267.02,142.6,180.2,270.0,34.75,7,Buzz Drilldrin,19
15705,17268.52,129.3,180.7,314.0,34.15,7,Buzz Drilldrin,19
15706,17269.06,141.7,180.2,285.0,35.29,7,Buzz Drilldrin,19
15707,17270.5,132.2,179.7,293.0,35.05,7,Buzz Drilldrin,19
15708,17271.04,132.2,180.3,260.0,34.01,7,Buzz Drilldrin,19
15709,17272.58,135.2,178.9,292.0,35.21,7,Buzz Drilldrin,19
15710,17273.01,116.8,179.7,307.0,35.09,7,Buzz Drilldrin,19
15711,17274.57,82.1,197.1,111.0,21.84,7,Buzz Drilldrin,19
15712,17275.01,81.3,194.2,107.0,25.76,7,Buzz Drilldrin,19
15713,17276.52,198.0,186.2,231.0,32.71,7,Buzz Drilldrin,19
15714,17277.03,196.4,184.5,213.0,34.46,7,Buzz Drilldrin,19
15715,17278.54,130.7,184.2,290.0,35.0,7,Buzz Drilldrin,19
15716,17279.02,130.6,184.4,282.0,34.66,7,Buzz Drilldrin,19
15717,17280.61,129.6,184.7,281.0,34.25,7,Buzz Drilldrin,19
15718,17281.02,134.2,183.3,299.0,35.63,7,Buzz Drilldrin,19
15719,17282.5,141.5,184.7,258.0,33.93,7,Buzz Drilldrin,19
15720,17283.0,153.7,182.9,292.0,35.66,7,Buzz Drilldrin,19
15721,17284.53,72.6,187.4,288.0,31.94,7,Buzz Drilldrin,19
15722,17285.05,86.5,185.0,266.0,32.57,7,Buzz Drilldrin,19
15723,17286.53,105.0,184.7,300.0,33.69,7,Buzz Drilldrin,19
15724,17287.01,177.2,183.1,279.0,35.38,7,Buzz Drilldrin,19
15725,17288.52,83.7,171.3,6.0,47.08,7,Buzz Drilldrin,19
15726,17289.0,83.1,172.9,-3.0,45.59,7,Buzz Drilldrin,19
15727,17290.52,27.9,167.8,81.0,50.68,7,Buzz Drilldrin,19
15728,17291.04,24.2,167.3,90.0,51.12,7,Buzz Drilldrin,19
15729,17292.51,39.1,166.3,138.0,52.07,7,Buzz Drilldrin,19
15730,17293.02,37.8,166.6,125.0,52.06,7,Buzz Drilldrin,19
15731,17294.52,46.2,165.2,143.0,52.32,7,Buzz Drilldrin,19
15732,17295.0,44.9,165.3,166.0,52.8,7,Buzz Drilldrin,19
15733,17296.52,43.1,166.1,140.0,51.94,7,Buzz Drilldrin,19
15734,17297.0,45.6,165.3,167.0,53.36,7,Buzz Drilldrin,19
15735,17298.51,47.8,165.3,163.0,52.35,7,Buzz Drilldrin,19
15736,17299.01,52.3,164.9,176.0,52.46,7,Buzz Drilldrin,19
15737,17300.52,62.7,165.3,235.0,53.12,7,Buzz Drilldrin,19
15738,17301.0,59.8,165.4,260.0,53.0,7,Buzz Drilldrin,19
15739,17302.51,55.5,164.4,222.0,52.47,7,Buzz Drilldrin,19
15740,17303.01,48.1,163.9,248.0,53.31,7,Buzz Drilldrin,19
15741,17304.5,30.4,176.7,280.0,40.35,7,Buzz Drilldrin,19
15742,17305.01,30.0,182.6,276.0,34.86,7,Buzz Drilldrin,19
15743,17306.5,191.1,185.0,410.0,33.05,7,Buzz Drilldrin,19
15744,17307.03,198.4,183.1,415.0,34.85,7,Buzz Drilldrin,19
15745,17308.55,151.0,181.5,475.0,35.63,7,Buzz Drilldrin,19
15746,17309.0,135.3,181.9,443.0,34.74,7,Buzz Drilldrin,19
15747,17310.52,150.6,182.0,464.0,35.03,7,Buzz Drilldrin,19
15748,17311.05,153.2,181.5,469.0,34.95,7,Buzz Drilldrin,19
15749,17312.5,132.6,182.2,459.0,34.35,7,Buzz Drilldrin,19
15750,17313.0,139.5,181.8,477.0,35.42,7,Buzz Drilldrin,19
15751,17314.5,143.8,181.9,452.0,35.22,7,Buzz Drilldrin,19
15752,17315.0,146.9,181.2,476.0,35.56,7,Buzz Drilldrin,19
15753,17316.6,107.5,181.9,431.0,34.35,7,Buzz Drilldrin,19
15754,17317.0,167.8,180.1,414.0,35.71,7,Buzz Drilldrin,19
15755,17318.55,155.1,181.6,426.0,34.83,7,Buzz Drilldrin,19
15756,17319.03,142.5,182.1,441.0,34.85,7,Buzz Drilldrin,19
15757,17320.55,159.7,181.7,451.0,34.46,7,Buzz Drilldrin,19
15758,17321.01,164.3,181.2,470.0,35.17,7,Buzz Drilldrin,19
15759,17322.51,159.1,180.4,484.0,35.12,7,Buzz Drilldrin,19
15760,17323.0,157.4,181.1,472.0,34.87,7,Buzz Drilldrin,19
15761,17324.52,153.9,181.0,455.0,35.17,7,Buzz Drilldrin,19
15762,17325.05,149.1,181.1,442.0,34.74,7,Buzz Drilldrin,19
15763,17326.51,163.8,181.6,449.0,34.24,7,Buzz Drilldrin,19
15764,17327.03,167.1,180.4,449.0,35.47,7,Buzz Drilldrin,19
15765,17328.6,146.4,181.3,435.0,34.49,7,Buzz Drilldrin,19
15766,17329.06,158.5,181.1,446.0,34.63,7,Buzz Drilldrin,19
15767,17330.55,158.8,180.4,427.0,35.07,7,Buzz Drilldrin,19
15768,17331.06,161.7,181.1,411.0,34.83,7,Buzz Drilldrin,19
15769,17332.52,158.6,181.0,457.0,34.9,7,Buzz Drilldrin,19
15770,17333.05,150.2,180.6,430.0,34.82,7,Buzz Drilldrin,19
15771,17334.5,151.5,180.8,421.0,35.06,7,Buzz Drilldrin,19
15772,17335.03,149.0,181.1,424.0,34.5,7,Buzz Drilldrin,19
15773,17336.54,156.0,180.3,424.0,35.27,7,Buzz Drilldrin,19
15774,17337.02,161.7,180.2,455.0,34.96,7,Buzz Drilldrin,19
15775,17338.58,154.1,181.0,425.0,34.04,7,Buzz Drilldrin,19
15776,17339.05,145.0,180.1,417.0,34.68,7,Buzz Drilldrin,19
15777,17340.55,147.8,180.0,462.0,35.49,7,Buzz Drilldrin,19
15778,17341.07,144.9,180.2,433.0,35.05,7,Buzz Drilldrin,19
15779,17342.62,137.5,180.3,434.0,34.31,7,Buzz Drilldrin,19
15780,17343.0,142.2,180.3,429.0,34.83,7,Buzz Drilldrin,19
15781,17344.51,135.6,180.0,477.0,34.71,7,Buzz Drilldrin,19
15782,17345.05,140.7,179.6,446.0,35.19,7,Buzz Drilldrin,19
15783,17346.5,132.6,180.0,463.0,34.49,7,Buzz Drilldrin,19
15784,17347.02,114.8,178.9,471.0,36.74,7,Buzz Drilldrin,19
15785,17348.54,149.2,178.7,423.0,36.55,7,Buzz Drilldrin,19
15786,17349.05,123.7,185.3,421.0,29.49,7,Buzz Drilldrin,19
15787,17350.55,163.8,178.8,447.0,35.04,7,Buzz Drilldrin,19
15788,17351.01,156.9,178.9,452.0,35.24,7,Buzz Drilldrin,19
15789,17352.59,146.0,179.4,498.0,34.95,7,Buzz Drilldrin,19
15790,17353.01,142.5,179.4,453.0,35.53,7,Buzz Drilldrin,19
15791,17354.55,151.7,179.1,471.0,35.02,7,Buzz Drilldrin,19
15792,17355.04,144.4,178.7,469.0,35.4,7,Buzz Drilldrin,19
15793,17356.55,145.4,179.3,484.0,34.68,7,Buzz Drilldrin,19
15794,17357.02,151.4,178.7,483.0,35.3,7,Buzz Drilldrin,19
15795,17358.54,137.5,178.5,492.0,34.95,7,Buzz Drilldrin,19
15796,17359.03,136.9,179.0,459.0,34.46,7,Buzz Drilldrin,19
15797,17360.51,162.1,178.4,490.0,35.21,7,Buzz Drilldrin,19
15798,17361.04,158.5,178.5,485.0,35.7,7,Buzz Drilldrin,19
15799,17362.5,142.7,178.8,470.0,34.4,7,Buzz Drilldrin,19
15800,17363.02,144.3,178.7,483.0,35.11,7,Buzz Drilldrin,19
15801,17364.5,144.8,179.0,489.0,34.56,7,Buzz Drilldrin,19
15802,17365.1,152.4,178.5,483.0,34.57,7,Buzz Drilldrin,19
15803,17366.53,141.6,178.0,504.0,34.96,7,Buzz Drilldrin,19
15804,17367.04,146.0,178.4,478.0,34.93,7,Buzz Drilldrin,19
15805,17368.5,131.0,178.6,471.0,34.27,7,Buzz Drilldrin,19
15806,17369.13,105.4,197.9,252.0,21.93,7,Buzz Drilldrin,19
15807,17370.55,198.5,188.0,332.0,31.46,7,Buzz Drilldrin,19
