,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
9989,16622.54,169.3,170.7,764.0,38.2,3,AstroBit,3
9990,16623.02,187.1,171.1,710.0,37.08,3,AstroBit,3
9991,16624.58,297.3,170.9,677.0,36.45,3,AstroBit,3
9992,16626.61,205.2,170.7,782.0,36.31,3,AstroBit,3
9993,16627.0,200.3,172.4,773.0,35.89,3,AstroBit,3
9994,16628.55,213.7,170.5,727.0,36.28,3,AstroBit,3
9995,16629.02,200.5,171.7,764.0,35.62,3,AstroBit,3
9996,16630.5,60.8,176.8,101.0,30.61,3,AstroBit,3
9997,16631.02,60.5,174.3,100.0,31.82,3,AstroBit,3
9998,16633.02,76.5,163.1,129.0,42.93,3,AstroBit,3
9999,16634.5,88.7,156.0,187.0,51.01,3,AstroBit,3
10000,16635.04,84.2,152.8,184.0,53.31,3,AstroBit,3
10001,16636.53,72.6,147.2,226.0,60.69,3,AstroBit,3
10002,16637.01,59.6,146.5,285.0,59.99,3,AstroBit,3
10003,16638.5,70.4,147.1,182.0,60.14,3,AstroBit,3
10004,16639.03,59.9,144.8,250.0,60.24,3,AstroBit,3
10005,16640.04,55.4,145.6,256.0,60.13,3,AstroBit,3
10006,16642.01,55.3,146.0,247.0,59.92,3,AstroBit,3
10007,16643.01,63.3,146.4,215.0,59.93,3,AstroBit,3
10008,16644.5,59.2,146.2,225.0,60.0,3,AstroBit,3
10009,16645.02,58.4,145.7,236.0,59.86,3,AstroBit,3
10010,16646.51,51.8,145.4,239.0,59.56,3,AstroBit,3
10011,16647.01,49.6,144.7,234.0,59.86,3,AstroBit,3
10012,16648.51,52.7,145.9,238.0,59.73,3,AstroBit,3
10013,16650.53,55.8,146.5,258.0,60.22,3,AstroBit,3
10014,16651.0,52.5,146.7,265.0,59.22,3,AstroBit,3
10015,16652.01,60.8,146.3,308.0,59.35,3,AstroBit,3
10016,16653.01,52.5,144.9,418.0,60.58,3,AstroBit,3
10017,16654.55,105.9,150.3,277.0,55.21,3,AstroBit,3
10018,16655.19,61.7,174.7,650.0,30.69,3,AstroBit,3
10019,16656.52,254.3,176.8,803.0,29.37,3,AstroBit,3
10020,16657.1,253.5,175.1,818.0,30.87,3,AstroBit,3
10021,16658.01,254.2,172.0,871.0,32.17,3,AstroBit,3
10022,16659.08,246.1,171.7,868.0,33.41,3,AstroBit,3
10023,16660.52,226.4,170.9,866.0,33.3,3,AstroBit,3
10024,16661.06,223.0,169.6,872.0,34.27,3,AstroBit,3
10025,16662.58,218.6,170.4,829.0,34.96,3,AstroBit,3
10026,16663.0,227.6,169.8,849.0,34.66,3,AstroBit,3
10027,16664.55,210.3,169.7,902.0,34.44,3,AstroBit,3
10028,16665.04,210.7,171.5,908.0,34.41,3,AstroBit,3
10029,16666.5,226.1,172.5,916.0,32.17,3,AstroBit,3
10030,16667.12,255.5,172.9,924.0,32.26,3,AstroBit,3
10031,16668.52,310.1,171.4,909.0,33.15,3,AstroBit,3
10032,16669.11,348.5,171.1,949.0,34.16,3,AstroBit,3
10033,16670.72,294.2,169.8,963.0,35.08,3,AstroBit,3
10034,16671.11,293.1,169.3,1015.0,35.74,3,AstroBit,3
10035,16672.1,263.3,169.3,974.0,34.64,3,AstroBit,3
10036,16673.09,275.2,168.8,988.0,34.33,3,AstroBit,3
10037,16674.01,300.8,170.5,996.0,34.05,3,AstroBit,3
10038,16675.02,309.6,168.2,992.0,34.17,3,AstroBit,3
10039,16676.63,300.4,169.1,982.0,34.6,3,AstroBit,3
10040,16677.02,301.9,169.1,983.0,34.85,3,AstroBit,3
10041,16678.5,269.7,166.1,902.0,35.92,3,AstroBit,3
10042,16680.6,200.7,170.2,941.0,32.31,3,AstroBit,3
10044,16682.57,222.0,169.7,834.0,34.59,3,AstroBit,3
10045,16683.02,197.1,169.6,903.0,33.43,3,AstroBit,3
10046,16684.5,202.3,170.8,894.0,31.92,3,AstroBit,3
10047,16685.05,203.4,169.7,836.0,33.25,3,AstroBit,3
10048,16686.68,217.1,170.6,852.0,32.91,3,AstroBit,3
10049,16687.01,236.8,169.8,833.0,34.3,3,AstroBit,3
10050,16688.02,251.3,170.9,773.0,32.23,3,AstroBit,3
10051,16689.05,221.6,170.7,847.0,32.37,3,AstroBit,3
10052,16690.66,220.5,168.6,759.0,34.64,3,AstroBit,3
10053,16691.04,194.4,168.6,878.0,34.21,3,AstroBit,3
10054,16691.51,152.9,172.8,997.0,30.71,3,AstroBit,3
10055,16693.07,242.2,173.6,714.0,29.8,3,AstroBit,3
10056,16694.6,243.1,169.0,670.0,33.38,3,AstroBit,3
10057,16696.52,165.5,168.9,757.0,33.14,3,AstroBit,3
10058,16700.56,206.6,171.0,704.0,30.95,3,AstroBit,3
10059,16702.53,181.5,171.8,738.0,30.95,3,AstroBit,3
10060,16703.09,178.7,173.8,822.0,30.45,3,AstroBit,3
10061,16704.51,191.4,173.1,792.0,28.62,3,AstroBit,3
10062,16705.05,181.2,175.6,862.0,27.13,3,AstroBit,3
10063,16706.54,204.6,173.7,803.0,27.43,3,AstroBit,3
10064,16707.01,211.9,172.8,783.0,28.14,3,AstroBit,3
10065,16708.52,625.5,182.1,131.0,27.87,3,AstroBit,3
10066,16710.55,168.0,184.7,687.0,24.39,3,AstroBit,3
10067,16711.07,220.4,183.1,673.0,25.2,3,AstroBit,3
10068,16712.53,234.5,178.9,672.0,28.86,3,AstroBit,3
10069,16713.06,225.9,177.9,690.0,29.32,3,AstroBit,3
10070,16714.5,229.7,174.6,807.0,33.07,3,AstroBit,3
10071,16715.05,203.2,175.0,868.0,32.4,3,AstroBit,3
10072,16716.56,246.1,175.2,808.0,32.55,3,AstroBit,3
10073,16717.07,243.4,174.6,735.0,33.17,3,AstroBit,3
10074,16718.04,163.9,172.7,831.0,35.2,3,AstroBit,3
10075,16719.07,176.4,173.9,849.0,33.92,3,AstroBit,3
10076,16720.08,219.7,176.7,794.0,31.87,3,AstroBit,3
10077,16721.0,267.3,173.9,840.0,33.9,3,AstroBit,3
10078,16721.5,251.9,172.9,850.0,34.61,3,AstroBit,3
10080,16724.52,181.4,174.0,771.0,32.82,3,AstroBit,3
10081,16725.12,186.4,173.3,795.0,33.32,3,AstroBit,3
10082,16726.03,191.7,174.2,818.0,32.75,3,AstroBit,3
10083,16727.07,206.6,172.2,753.0,33.73,3,AstroBit,3
10084,16727.64,208.3,171.9,752.0,35.18,3,AstroBit,3
10085,16730.52,147.1,174.4,829.0,32.61,3,AstroBit,3
10086,16731.04,158.3,174.4,814.0,32.6,3,AstroBit,3
10087,16732.58,197.9,172.9,739.0,33.45,3,AstroBit,3
10088,16734.54,172.9,173.5,799.0,32.21,3,AstroBit,3
10089,16736.53,158.6,176.1,768.0,30.19,3,AstroBit,3
10090,16737.01,168.7,176.4,760.0,29.71,3,AstroBit,3
10091,16738.56,203.5,176.3,775.0,30.78,3,AstroBit,3
10092,16739.03,196.3,174.1,800.0,31.14,3,AstroBit,3
10093,16740.54,164.4,175.3,826.0,30.73,3,AstroBit,3
10094,16741.01,155.7,176.5,865.0,30.25,3,AstroBit,3
10095,16742.55,184.2,177.1,733.0,29.29,3,AstroBit,3
10096,16743.13,198.0,175.6,722.0,30.99,3,AstroBit,3
10097,16744.54,211.0,172.1,714.0,33.49,3,AstroBit,3
10098,16745.05,185.5,172.0,748.0,33.66,3,AstroBit,3
10099,16746.56,142.3,173.4,698.0,31.77,3,AstroBit,3
10100,16747.04,149.4,173.9,676.0,31.88,3,AstroBit,3
10101,16748.54,117.4,179.2,846.0,26.3,3,AstroBit,3
10102,16749.06,167.1,176.1,769.0,29.9,3,AstroBit,3
10103,16750.5,197.1,174.5,774.0,31.46,3,AstroBit,3
10104,16751.04,194.0,173.7,804.0,32.0,3,AstroBit,3
10105,16751.52,197.8,178.2,768.0,27.72,3,AstroBit,3
10106,16753.13,198.8,175.5,814.0,29.49,3,AstroBit,3
10107,16754.5,205.8,174.8,838.0,29.6,3,AstroBit,3
10108,16755.01,207.9,175.4,779.0,30.42,3,AstroBit,3
10109,16756.68,228.3,173.5,831.0,30.92,3,AstroBit,3
10110,16757.16,220.9,172.8,853.0,31.34,3,AstroBit,3
10111,16758.0,223.7,174.0,897.0,31.64,3,AstroBit,3
10112,16759.02,235.4,172.4,857.0,31.72,3,AstroBit,3
10113,16760.6,229.1,172.8,867.0,31.97,3,AstroBit,3
10114,16761.04,235.3,173.1,838.0,32.06,3,AstroBit,3
10115,16762.02,234.9,168.8,783.0,34.39,3,AstroBit,3
10116,16763.03,201.6,168.8,864.0,34.69,3,AstroBit,3
10117,16764.5,212.8,172.4,900.0,31.5,3,AstroBit,3
10118,16765.04,229.7,172.6,850.0,31.82,3,AstroBit,3
10119,16766.58,245.3,172.9,859.0,32.03,3,AstroBit,3
10120,16768.03,240.5,171.3,906.0,33.19,3,AstroBit,3
10121,16770.65,220.8,172.2,927.0,32.38,3,AstroBit,3
10122,16771.05,225.7,172.6,875.0,31.12,3,AstroBit,3
10123,16772.58,224.0,173.0,934.0,31.05,3,AstroBit,3
10124,16774.58,224.9,173.6,931.0,30.8,3,AstroBit,3
10125,16776.51,238.9,171.4,852.0,31.63,3,AstroBit,3
10126,16776.775,241.15,171.35,870.0,31.935,3,AstroBit,3
10127,16778.55,206.0,171.3,890.0,32.05,3,AstroBit,3
10128,16780.55,217.0,171.0,860.0,32.39,3,AstroBit,3
10129,16782.51,182.1,171.7,837.0,31.66,3,AstroBit,3
10130,16783.04,208.1,169.7,794.0,32.41,3,AstroBit,3
10131,16784.53,240.1,169.4,769.0,34.11,3,AstroBit,3
10132,16785.01,171.4,171.3,887.0,32.89,3,AstroBit,3
10133,16786.62,190.8,172.0,840.0,31.9,3,AstroBit,3
10134,16787.16,218.5,170.0,775.0,32.5,3,AstroBit,3
10135,16788.51,219.9,168.4,936.0,35.42,3,AstroBit,3
10136,16789.04,223.0,168.3,927.0,34.54,3,AstroBit,3
10137,16790.01,239.1,167.5,966.0,35.34,3,AstroBit,3
10138,16791.01,238.0,165.7,932.0,35.84,3,AstroBit,3
10139,16792.58,250.4,164.7,979.0,37.19,3,AstroBit,3
10140,16793.05,249.5,164.7,954.0,37.72,3,AstroBit,3
10141,16794.61,254.7,165.0,1054.0,37.94,3,AstroBit,3
10142,16795.17,243.0,165.4,1034.0,37.43,3,AstroBit,3
10143,16796.65,231.3,163.7,1014.0,38.26,3,AstroBit,3
10144,16797.08,234.9,164.4,1047.0,38.09,3,AstroBit,3
10145,16799.12,254.3,165.1,1000.0,36.42,3,AstroBit,3
10146,16800.55,238.0,163.9,880.0,38.2,3,AstroBit,3
10147,16801.01,217.5,163.2,951.0,38.71,3,AstroBit,3
10148,16802.57,207.5,164.0,991.0,36.64,3,AstroBit,3
10149,16803.06,218.5,164.8,1015.0,38.49,3,AstroBit,3
10150,16804.03,170.5,181.6,485.0,26.43,3,AstroBit,3
10151,16805.09,164.8,179.8,741.0,28.15,3,AstroBit,3
10152,16806.0,244.7,177.0,763.0,30.23,3,AstroBit,3
10153,16808.02,258.8,173.9,775.0,33.85,3,AstroBit,3
10154,16809.15,248.2,170.6,702.0,37.13,3,AstroBit,3
10155,16810.54,148.1,169.0,782.0,38.68,3,AstroBit,3
10156,16812.52,159.7,170.9,963.0,36.14,3,AstroBit,3
10157,16813.03,180.5,169.7,968.0,37.67,3,AstroBit,3
10158,16816.6,247.0,170.0,944.0,36.79,3,AstroBit,3
10159,16817.02,241.4,170.0,963.0,37.38,3,AstroBit,3
10160,16818.56,255.0,169.0,930.0,37.26,3,AstroBit,3
10161,16819.0,252.4,169.5,960.0,37.81,3,AstroBit,3
10162,16820.56,213.9,168.1,946.0,38.53,3,AstroBit,3
10163,16821.02,210.1,168.2,968.0,38.54,3,AstroBit,3
10164,16822.57,200.6,168.5,963.0,37.98,3,AstroBit,3
10165,16824.06,151.5,170.9,297.0,35.58,3,AstroBit,3
10166,16825.01,81.7,167.2,363.0,39.76,3,AstroBit,3
10167,16826.0,35.8,167.8,336.0,38.23,3,AstroBit,3
10168,16827.0,55.7,166.0,311.0,41.13,3,AstroBit,3
10169,16828.52,78.4,158.0,352.0,49.72,3,AstroBit,3
10170,16829.01,78.9,156.4,344.0,49.78,3,AstroBit,3
10171,16830.51,68.0,152.5,384.0,54.67,3,AstroBit,3
10172,16832.5,35.3,152.0,277.0,54.74,3,AstroBit,3
10173,16833.0,32.3,150.8,279.0,55.37,3,AstroBit,3
10174,16834.51,32.5,151.4,286.0,54.97,3,AstroBit,3
10175,16836.0,46.9,146.6,296.0,60.21,3,AstroBit,3
10176,16838.61,261.1,174.5,679.0,32.06,3,AstroBit,3
10177,16839.07,254.0,172.5,758.0,32.97,3,AstroBit,3
10178,16840.02,260.8,171.8,804.0,34.41,3,AstroBit,3
10179,16841.09,263.9,171.4,852.0,35.17,3,AstroBit,3
10180,16842.52,265.7,170.6,888.0,35.27,3,AstroBit,3
10181,16843.02,274.6,169.0,874.0,34.89,3,AstroBit,3
10182,16844.13,275.2,172.0,770.0,33.79,3,AstroBit,3
10183,16846.53,178.0,168.8,614.0,37.18,3,AstroBit,3
10184,16848.54,158.5,166.9,793.0,38.11,3,AstroBit,3
10185,16849.04,160.4,169.0,809.0,36.02,3,AstroBit,3
10186,16850.51,269.2,170.1,882.0,35.78,3,AstroBit,3
10187,16851.03,273.4,169.4,927.0,35.63,3,AstroBit,3
10188,16852.54,277.5,167.8,940.0,36.22,3,AstroBit,3
10189,16853.04,274.6,169.1,913.0,35.93,3,AstroBit,3
10190,16854.07,285.3,167.6,912.0,36.87,3,AstroBit,3
10191,16855.15,347.6,166.1,829.0,37.4,3,AstroBit,3
10192,16856.52,252.3,164.2,739.0,40.67,3,AstroBit,3
10193,16857.06,221.3,163.2,736.0,41.23,3,AstroBit,3
10194,16858.56,170.9,165.7,719.0,39.15,3,AstroBit,3
10195,16859.03,168.2,164.9,745.0,37.92,3,AstroBit,3
10196,16860.07,182.4,166.8,846.0,37.71,3,AstroBit,3
10197,16861.09,224.1,169.0,873.0,36.13,3,AstroBit,3
10198,16862.1,290.7,168.3,854.0,35.64,3,AstroBit,3
10199,16863.22,275.9,168.4,855.0,36.23,3,AstroBit,3
10200,16864.11,270.7,167.0,898.0,36.35,3,AstroBit,3
10201,16866.69,286.6,166.3,938.0,38.01,3,AstroBit,3
10202,16868.5,268.4,165.7,937.0,37.5,3,AstroBit,3
10203,16869.09,224.5,165.6,944.0,37.37,3,AstroBit,3
10204,16870.65,255.0,166.2,898.0,37.38,3,AstroBit,3
10205,16871.19,248.8,165.5,858.0,38.04,3,AstroBit,3
10206,16871.52,246.1,166.4,867.0,38.17,3,AstroBit,3
10207,16873.03,247.4,165.2,880.0,37.97,3,AstroBit,3
10208,16874.5,220.6,165.7,869.0,38.23,3,AstroBit,3
10209,16875.01,226.9,165.2,896.0,38.19,3,AstroBit,3
10210,16876.52,202.6,165.1,926.0,38.38,3,AstroBit,3
10211,16877.04,192.9,165.9,887.0,38.3,3,AstroBit,3
10212,16878.51,252.6,168.1,859.0,35.59,3,AstroBit,3
10213,16879.04,252.3,167.1,817.0,36.59,3,AstroBit,3
10214,16880.02,299.8,165.2,809.0,37.66,3,AstroBit,3
10215,16881.01,238.2,162.8,792.0,38.87,3,AstroBit,3
10216,16882.58,217.7,164.8,771.0,38.82,3,AstroBit,3
10217,16884.52,203.0,164.8,795.0,38.15,3,AstroBit,3
10218,16886.53,223.0,164.8,787.0,37.45,3,AstroBit,3
10219,16887.02,218.9,164.3,837.0,38.45,3,AstroBit,3
10220,16887.58,223.8,164.3,806.0,38.66,3,AstroBit,3
10221,16892.66,262.1,165.0,932.0,37.6,3,AstroBit,3
10222,16893.57,263.1,163.4,912.0,37.83,3,AstroBit,3
10223,16895.04,241.8,164.3,945.0,38.19,3,AstroBit,3
10224,16896.53,263.5,165.4,938.0,37.42,3,AstroBit,3
10225,16898.71,98.5,183.8,-11.0,17.47,3,AstroBit,3
10226,16899.1,102.6,184.9,75.0,15.78,3,AstroBit,3
10227,16899.63,253.3,181.3,140.0,19.63,3,AstroBit,3
10228,16902.04,254.6,167.9,509.0,33.72,3,AstroBit,3
10229,16903.59,167.9,167.9,749.0,34.82,3,AstroBit,3
10230,16905.03,149.9,167.3,687.0,33.68,3,AstroBit,3
10231,16906.53,154.3,171.6,836.0,30.55,3,AstroBit,3
10232,16907.07,174.6,172.9,838.0,29.22,3,AstroBit,3
10233,16908.5,236.0,166.9,810.0,34.9,3,AstroBit,3
10234,16910.75,248.0,171.9,821.0,29.58,3,AstroBit,3
10235,16911.1,248.4,171.5,798.0,30.0,3,AstroBit,3
10236,16912.52,251.4,169.5,754.0,32.0,3,AstroBit,3
10237,16913.21,289.2,166.9,675.0,33.72,3,AstroBit,3
10238,16914.6,220.6,165.6,740.0,35.84,3,AstroBit,3
10239,16915.12,182.4,165.7,797.0,35.24,3,AstroBit,3
10240,16917.01,189.1,169.0,794.0,31.99,3,AstroBit,3
10241,16918.57,254.4,166.0,821.0,34.5,3,AstroBit,3
10242,16919.05,255.5,165.3,811.0,35.12,3,AstroBit,3
10243,16920.63,244.6,165.6,853.0,35.62,3,AstroBit,3
10244,16921.17,247.0,165.6,890.0,36.2,3,AstroBit,3
10245,16922.06,254.9,165.3,896.0,35.59,3,AstroBit,3
10246,16923.02,231.4,164.3,944.0,36.21,3,AstroBit,3
10247,16924.16,232.9,165.8,885.0,35.64,3,AstroBit,3
10248,16925.08,228.7,165.4,851.0,35.52,3,AstroBit,3
10249,16926.08,212.9,166.6,951.0,34.98,3,AstroBit,3
10250,16928.55,103.1,184.9,101.0,14.37,3,AstroBit,3
10251,16929.02,56.6,184.0,118.0,15.06,3,AstroBit,3
10252,16930.51,36.3,183.1,145.0,15.63,3,AstroBit,3
10253,16931.01,57.3,181.4,116.0,19.27,3,AstroBit,3
10254,16932.53,88.4,171.4,155.0,27.02,3,AstroBit,3
10255,16933.04,91.0,170.2,187.0,29.33,3,AstroBit,3
10256,16934.53,79.6,163.8,195.0,35.54,3,AstroBit,3
10257,16936.57,107.2,157.3,240.0,43.41,3,AstroBit,3
10258,16938.02,61.8,155.5,235.0,44.62,3,AstroBit,3
10259,16940.51,92.2,147.7,237.0,51.78,3,AstroBit,3
10260,16941.04,113.8,146.0,190.0,54.06,3,AstroBit,3
10261,16942.51,74.3,144.9,239.0,54.84,3,AstroBit,3
10262,16943.0,49.1,147.0,346.0,52.45,3,AstroBit,3
10263,16944.52,89.2,154.4,264.0,45.68,3,AstroBit,3
10264,16945.01,59.1,154.2,250.0,43.77,3,AstroBit,3
10265,16946.01,66.3,153.7,285.0,44.78,3,AstroBit,3
10266,16947.2,60.2,172.5,753.0,25.84,3,AstroBit,3
10267,16948.05,267.4,170.4,841.0,28.96,3,AstroBit,3
10268,16950.11,262.8,167.1,845.0,32.3,3,AstroBit,3
10269,16951.07,258.5,165.9,927.0,33.36,3,AstroBit,3
10270,16952.54,247.7,163.6,949.0,35.12,3,AstroBit,3
10271,16953.11,253.5,163.1,975.0,35.67,3,AstroBit,3
10272,16954.57,272.8,163.6,976.0,35.69,3,AstroBit,3
10273,16955.05,278.8,162.2,997.0,35.59,3,AstroBit,3
10274,16956.53,274.5,161.8,1048.0,36.05,3,AstroBit,3
10275,16957.05,266.2,163.6,1066.0,35.58,3,AstroBit,3
10276,16958.02,269.5,162.8,1051.0,35.68,3,AstroBit,3
10277,16960.06,271.7,163.2,1009.0,35.53,3,AstroBit,3
10278,16961.05,272.8,162.6,1008.0,35.38,3,AstroBit,3
10279,16962.1,257.7,162.7,1059.0,35.03,3,AstroBit,3
10280,16963.21,265.8,164.0,1031.0,34.56,3,AstroBit,3
10281,16964.53,259.2,163.5,1045.0,34.23,3,AstroBit,3
10282,16965.09,272.4,164.8,1052.0,34.13,3,AstroBit,3
10283,16966.5,240.1,164.4,1072.0,32.91,3,AstroBit,3
10284,16967.05,250.8,164.2,984.0,32.56,3,AstroBit,3
10285,16968.59,256.3,164.1,977.0,32.65,3,AstroBit,3
10286,16970.58,266.4,164.0,980.0,33.38,3,AstroBit,3
10287,16971.53,227.2,160.3,1002.0,36.15,3,AstroBit,3
10288,16973.59,260.6,164.2,978.0,34.97,3,AstroBit,3
10289,16975.56,274.6,162.9,993.0,34.35,3,AstroBit,3
10290,16978.56,252.4,163.5,999.0,33.54,3,AstroBit,3
10291,16979.02,249.4,163.6,1005.0,33.39,3,AstroBit,3
10292,16980.66,247.4,164.1,1001.0,33.02,3,AstroBit,3
10293,16981.01,250.6,163.4,989.0,33.22,3,AstroBit,3
10294,16982.54,263.0,163.1,992.0,33.51,3,AstroBit,3
10295,16984.55,253.7,163.6,933.0,34.43,3,AstroBit,3
10296,16985.0,249.7,162.5,985.0,33.94,3,AstroBit,3
10297,16986.52,255.6,162.1,967.0,34.04,3,AstroBit,3
10298,16987.09,258.6,162.1,973.0,34.45,3,AstroBit,3
10299,16988.54,246.6,162.4,1015.0,34.21,3,AstroBit,3
10300,16989.13,259.0,163.4,961.0,32.72,3,AstroBit,3
10301,16990.61,264.4,162.8,969.0,34.11,3,AstroBit,3
10302,16991.07,260.6,162.5,972.0,34.03,3,AstroBit,3
10303,16992.53,248.4,162.0,954.0,34.1,3,AstroBit,3
10304,16993.06,237.6,163.7,987.0,33.92,3,AstroBit,3
10305,16994.52,243.2,181.8,-95.0,20.5,3,AstroBit,3
10306,16996.56,198.4,175.8,686.0,25.98,3,AstroBit,3
10307,16998.11,261.6,171.0,744.0,31.05,3,AstroBit,3
10308,17000.08,246.0,166.7,885.0,34.89,3,AstroBit,3
10309,17001.07,244.9,166.8,911.0,34.45,3,AstroBit,3
10310,17002.51,191.5,170.6,925.0,31.99,3,AstroBit,3
10311,17003.06,165.8,170.6,896.0,31.83,3,AstroBit,3
10312,17004.5,225.7,165.5,854.0,34.82,3,AstroBit,3
10313,17006.04,256.9,168.6,888.0,33.55,3,AstroBit,3
10314,17007.12,269.7,167.2,882.0,33.83,3,AstroBit,3
10315,17008.54,184.4,183.5,300.0,18.83,3,AstroBit,3
10316,17010.58,272.0,171.0,632.0,29.63,3,AstroBit,3
10317,17011.11,251.1,169.4,666.0,31.9,3,AstroBit,3
10318,17012.54,169.8,169.0,852.0,32.48,3,AstroBit,3
10319,17013.02,170.1,169.5,872.0,31.84,3,AstroBit,3
10320,17014.0,195.7,168.3,839.0,31.64,3,AstroBit,3
10321,17015.04,222.6,167.8,822.0,33.64,3,AstroBit,3
10322,17016.02,224.2,167.2,842.0,34.29,3,AstroBit,3
10323,17017.03,190.0,167.1,922.0,34.0,3,AstroBit,3
10324,17020.55,232.7,165.8,900.0,35.81,3,AstroBit,3
10325,17021.08,227.0,163.2,906.0,36.4,3,AstroBit,3
10326,17022.56,222.0,163.8,878.0,37.23,3,AstroBit,3
10327,17023.09,220.1,163.0,897.0,37.11,3,AstroBit,3
10328,17024.55,218.4,161.3,955.0,37.69,3,AstroBit,3
10330,17026.52,229.2,161.5,974.0,37.59,3,AstroBit,3
10331,17027.04,227.1,162.6,991.0,37.39,3,AstroBit,3
10332,17028.55,238.7,163.6,1052.0,36.1,3,AstroBit,3
10333,17029.02,248.7,163.3,1035.0,36.15,3,AstroBit,3
10334,17030.54,265.6,162.5,983.0,36.88,3,AstroBit,3
10335,17031.04,260.8,163.3,985.0,36.61,3,AstroBit,3
10336,17032.03,265.4,163.0,977.0,36.77,3,AstroBit,3
10337,17034.75,280.5,163.7,1033.0,36.99,3,AstroBit,3
10338,17035.08,249.6,160.6,1041.0,39.75,3,AstroBit,3
10339,17036.67,238.4,163.0,981.0,37.24,3,AstroBit,3
10340,17037.01,254.2,161.4,1018.0,37.05,3,AstroBit,3
10341,17039.05,267.5,161.1,982.0,36.73,3,AstroBit,3
10342,17040.61,250.8,162.4,1014.0,37.4,3,AstroBit,3
10343,17041.18,249.3,161.2,999.0,37.51,3,AstroBit,3
10344,17042.55,243.4,160.5,1002.0,37.92,3,AstroBit,3
10345,17043.01,240.1,162.3,983.0,37.77,3,AstroBit,3
10346,17044.65,244.5,160.1,988.0,38.22,3,AstroBit,3
10347,17045.07,236.3,160.8,994.0,37.98,3,AstroBit,3
10348,17046.5,251.7,160.3,972.0,38.16,3,AstroBit,3
10349,17047.05,237.9,161.1,961.0,37.94,3,AstroBit,3
10350,17048.5,244.8,161.1,993.0,37.73,3,AstroBit,3
10351,17049.05,246.6,160.9,1026.0,38.46,3,AstroBit,3
10352,17050.54,255.1,159.6,1026.0,37.84,3,AstroBit,3
10353,17051.01,257.0,161.2,1014.0,37.72,3,AstroBit,3
10355,17053.07,270.5,160.2,1042.0,37.6,3,AstroBit,3
10356,17054.51,268.3,161.1,1072.0,37.33,3,AstroBit,3
10357,17055.09,259.0,160.0,1070.0,37.64,3,AstroBit,3
10358,17056.06,263.7,160.5,1058.0,36.68,3,AstroBit,3
10359,17057.16,286.4,162.0,1063.0,36.78,3,AstroBit,3
10360,17058.11,273.4,161.4,1067.0,36.81,3,AstroBit,3
10361,17059.21,273.3,160.7,1045.0,36.33,3,AstroBit,3
10362,17060.5,271.4,161.0,1007.0,36.23,3,AstroBit,3
10363,17061.08,260.8,159.6,1008.0,36.89,3,AstroBit,3
10364,17062.5,244.5,159.8,995.0,37.77,3,AstroBit,3
10365,17063.02,238.7,159.4,980.0,37.79,3,AstroBit,3
10366,17064.52,230.5,160.0,973.0,38.48,3,AstroBit,3
10367,17065.03,211.9,157.0,965.0,39.84,3,AstroBit,3
10368,17066.09,188.3,161.0,954.0,37.23,3,AstroBit,3
10369,17068.1,264.8,161.7,935.0,36.53,3,AstroBit,3
10370,17069.05,253.0,161.6,988.0,36.66,3,AstroBit,3
10371,17070.52,253.7,158.8,1035.0,36.25,3,AstroBit,3
10372,17072.55,270.8,160.6,1050.0,36.7,3,AstroBit,3
10373,17074.63,271.9,159.3,1000.0,36.58,3,AstroBit,3
10374,17075.0,273.7,160.6,1031.0,36.68,3,AstroBit,3
10375,17076.5,266.2,159.9,1048.0,36.71,3,AstroBit,3
10376,17078.59,283.7,160.2,1056.0,35.61,3,AstroBit,3
10377,17079.23,281.0,161.1,1026.0,35.42,3,AstroBit,3
10378,17080.59,271.5,162.0,1044.0,35.15,3,AstroBit,3
10379,17081.09,275.0,161.0,1026.0,34.91,3,AstroBit,3
10380,17082.58,264.8,159.9,1032.0,34.0,3,AstroBit,3
10381,17083.2,279.4,162.2,1018.0,34.18,3,AstroBit,3
10382,17083.56,269.7,162.6,1035.0,33.78,3,AstroBit,3
10383,17085.07,265.2,162.7,1070.0,33.54,3,AstroBit,3
10384,17086.51,280.9,162.0,1060.0,34.1,3,AstroBit,3
10385,17088.6,273.2,179.4,284.0,22.39,3,AstroBit,3
10386,17090.73,255.5,171.8,856.0,30.09,3,AstroBit,3
10387,17091.11,268.8,171.4,856.0,31.0,3,AstroBit,3
10388,17093.04,289.4,167.3,940.0,34.46,3,AstroBit,3
10389,17094.57,270.6,165.4,968.0,35.92,3,AstroBit,3
10390,17095.07,269.1,163.9,966.0,37.83,3,AstroBit,3
10391,17096.57,289.1,163.8,1003.0,37.62,3,AstroBit,3
10392,17097.0,263.0,161.7,1037.0,40.12,3,AstroBit,3
10393,17098.02,229.7,163.8,1071.0,38.81,3,AstroBit,3
10394,17100.01,282.1,168.7,958.0,33.21,3,AstroBit,3
10395,17102.51,64.8,167.2,197.0,32.5,3,AstroBit,3
10396,17103.0,41.2,170.7,351.0,31.88,3,AstroBit,3
10397,17104.52,39.1,171.2,254.0,30.04,3,AstroBit,3
10398,17105.01,49.8,170.2,294.0,31.68,3,AstroBit,3
10399,17106.52,57.2,165.8,305.0,35.74,3,AstroBit,3
