,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
13781,16340.61,128.4,227.8,240.0,43.2,2,ChallengDriller,16
13782,16341.04,126.8,228.1,262.0,43.4,2,ChallengDriller,16
13783,16342.57,84.2,227.6,274.0,43.7,2,ChallengDriller,16
13784,16343.16,87.8,227.7,263.0,43.8,2,ChallengDriller,16
13785,16344.58,93.0,227.6,272.0,43.8,2,ChallengDriller,16
13786,16345.0,88.0,228.1,252.0,43.3,2,ChallengDriller,16
13787,16346.5,81.5,228.8,260.0,42.8,2,ChallengDriller,16
13788,16348.53,94.8,227.8,244.0,43.3,2,ChallengDriller,16
13789,16349.12,84.5,228.7,236.0,42.8,2,ChallengDriller,16
13790,16350.6,89.8,227.5,256.0,43.4,2,ChallengDriller,16
13791,16351.01,81.9,228.3,251.0,43.1,2,ChallengDriller,16
13792,16352.52,82.9,227.7,253.0,43.3,2,ChallengDriller,16
13793,16353.01,78.5,228.5,258.0,42.9,2,ChallengDriller,16
13794,16354.57,83.5,226.5,281.0,44.8,2,ChallengDriller,16
13795,16355.26,85.4,227.2,291.0,43.8,2,ChallengDriller,16
13796,16356.52,92.0,226.9,287.0,44.2,2,ChallengDriller,16
13797,16357.03,84.1,226.9,272.0,44.7,2,ChallengDriller,16
13798,16358.54,79.3,226.6,274.0,44.8,2,ChallengDriller,16
13799,16359.04,76.1,227.9,252.0,43.6,2,ChallengDriller,16
13800,16360.68,151.0,231.7,221.0,39.5,2,ChallengDriller,16
13801,16361.12,150.8,228.9,276.0,41.7,2,ChallengDriller,16
13802,16362.5,81.1,231.2,261.0,40.2,2,ChallengDriller,16
13803,16363.0,87.8,231.2,265.0,40.2,2,ChallengDriller,16
13804,16363.5,83.1,231.4,267.0,40.0,2,ChallengDriller,16
13805,16365.09,84.6,228.1,266.0,43.1,2,ChallengDriller,16
13806,16366.53,92.4,229.2,272.0,42.2,2,ChallengDriller,16
13807,16367.17,103.7,228.6,277.0,42.8,2,ChallengDriller,16
13808,16368.5,26.6,229.8,64.0,41.7,2,ChallengDriller,16
13809,16369.0,27.0,227.1,79.0,44.2,2,ChallengDriller,16
13810,16370.51,42.9,223.1,133.0,48.2,2,ChallengDriller,16
13811,16371.0,43.1,221.4,115.0,49.9,2,ChallengDriller,16
13812,16372.51,29.0,219.4,116.0,52.0,2,ChallengDriller,16
13813,16373.0,21.8,220.0,123.0,51.4,2,ChallengDriller,16
13814,16374.5,42.7,213.0,147.0,58.4,2,ChallengDriller,16
13815,16376.51,59.4,214.3,76.0,60.2,2,ChallengDriller,16
13816,16377.0,66.4,209.2,83.0,65.6,2,ChallengDriller,16
13817,16378.0,33.4,203.3,122.0,71.5,2,ChallengDriller,16
13818,16379.0,26.1,201.3,136.0,74.2,2,ChallengDriller,16
13819,16380.5,25.2,216.8,181.0,57.9,2,ChallengDriller,16
13820,16381.0,28.8,216.3,158.0,58.4,2,ChallengDriller,16
13821,16382.5,46.7,207.2,206.0,67.6,2,ChallengDriller,16
13822,16383.0,46.7,204.1,204.0,70.7,2,ChallengDriller,16
13823,16385.0,34.6,202.2,194.0,72.6,2,ChallengDriller,16
13824,16386.5,33.4,200.2,185.0,74.5,2,ChallengDriller,16
13825,16387.0,43.3,198.5,196.0,76.2,2,ChallengDriller,16
13826,16388.5,30.4,199.6,191.0,75.5,2,ChallengDriller,16
13827,16389.0,33.3,199.0,212.0,75.7,2,ChallengDriller,16
13828,16390.0,35.8,198.1,201.0,76.7,2,ChallengDriller,16
13829,16391.0,34.2,197.8,198.0,77.0,2,ChallengDriller,16
13830,16392.5,32.0,199.3,197.0,75.5,2,ChallengDriller,16
13831,16393.01,31.3,198.3,212.0,76.3,2,ChallengDriller,16
13832,16394.0,29.8,196.9,206.0,77.8,2,ChallengDriller,16
13833,16395.0,28.8,197.1,205.0,77.2,2,ChallengDriller,16
13834,16396.51,31.8,197.2,175.0,77.7,2,ChallengDriller,16
13835,16397.0,30.8,197.3,163.0,79.1,2,ChallengDriller,16
13836,16398.54,112.2,233.5,254.0,41.4,2,ChallengDriller,16
13837,16399.0,83.3,232.5,290.0,42.3,2,ChallengDriller,16
13838,16400.03,85.5,231.8,241.0,44.0,2,ChallengDriller,16
13839,16401.0,63.8,229.2,231.0,45.7,2,ChallengDriller,16
13840,16402.68,119.2,227.4,244.0,47.0,2,ChallengDriller,16
13841,16403.01,126.6,229.9,265.0,45.0,2,ChallengDriller,16
13842,16404.58,90.8,223.9,308.0,50.8,2,ChallengDriller,16
13843,16405.01,92.8,223.8,307.0,51.0,2,ChallengDriller,16
13844,16406.6,94.6,227.5,275.0,48.3,2,ChallengDriller,16
13845,16407.01,95.2,225.5,270.0,49.2,2,ChallengDriller,16
13846,16409.05,91.8,226.2,279.0,49.4,2,ChallengDriller,16
13847,16410.68,92.0,221.9,303.0,52.9,2,ChallengDriller,16
13848,16411.04,93.8,223.3,284.0,51.5,2,ChallengDriller,16
13849,16412.51,114.0,226.5,304.0,48.5,2,ChallengDriller,16
13850,16413.02,114.6,225.7,272.0,49.7,2,ChallengDriller,16
13851,16414.53,125.2,224.7,308.0,49.4,2,ChallengDriller,16
13852,16415.06,128.8,220.7,289.0,53.1,2,ChallengDriller,16
13853,16416.54,107.1,224.5,315.0,50.4,2,ChallengDriller,16
13854,16417.04,106.1,222.4,294.0,52.3,2,ChallengDriller,16
13855,16419.0,105.5,224.3,298.0,50.5,2,ChallengDriller,16
13856,16420.51,99.5,223.7,299.0,51.3,2,ChallengDriller,16
13857,16421.01,101.5,223.8,326.0,51.3,2,ChallengDriller,16
13858,16422.52,105.9,222.7,305.0,52.1,2,ChallengDriller,16
13859,16423.02,103.9,222.7,318.0,50.5,2,ChallengDriller,16
13860,16424.54,91.2,223.3,297.0,51.4,2,ChallengDriller,16
13861,16425.04,97.8,222.5,309.0,51.8,2,ChallengDriller,16
13862,16426.5,96.8,223.1,300.0,50.2,2,ChallengDriller,16
13863,16427.03,100.7,223.5,308.0,51.2,2,ChallengDriller,16
13864,16428.51,100.5,223.4,298.0,51.4,2,ChallengDriller,16
13865,16429.1,109.9,222.5,317.0,52.0,2,ChallengDriller,16
13866,16430.51,100.7,222.7,316.0,51.8,2,ChallengDriller,16
13867,16431.04,90.6,222.2,321.0,52.5,2,ChallengDriller,16
13868,16432.52,73.3,223.2,257.0,51.4,2,ChallengDriller,16
13869,16433.12,82.1,224.7,269.0,50.2,2,ChallengDriller,16
13870,16434.5,136.3,224.2,284.0,50.9,2,ChallengDriller,16
13871,16435.11,113.1,224.9,292.0,50.1,2,ChallengDriller,16
13872,16437.2,91.0,224.3,310.0,50.4,2,ChallengDriller,16
13873,16438.57,104.1,223.8,331.0,51.0,2,ChallengDriller,16
13874,16439.03,92.6,224.2,300.0,50.7,2,ChallengDriller,16
13875,16440.51,94.2,224.2,322.0,50.6,2,ChallengDriller,16
13876,16441.02,95.8,224.2,311.0,50.9,2,ChallengDriller,16
13877,16442.5,93.0,223.9,303.0,50.8,2,ChallengDriller,16
13878,16443.03,86.4,224.2,298.0,49.8,2,ChallengDriller,16
13879,16444.5,99.9,223.5,302.0,50.6,2,ChallengDriller,16
13880,16445.02,91.4,225.0,326.0,50.5,2,ChallengDriller,16
13881,16446.55,103.1,224.2,319.0,50.6,2,ChallengDriller,16
13882,16447.02,96.0,223.8,318.0,50.9,2,ChallengDriller,16
13883,16448.52,101.1,224.8,315.0,50.0,2,ChallengDriller,16
13884,16449.0,91.8,224.5,346.0,50.3,2,ChallengDriller,16
13885,16450.5,108.3,224.2,321.0,50.6,2,ChallengDriller,16
13886,16451.1,105.1,223.7,326.0,51.0,2,ChallengDriller,16
13887,16452.53,86.8,224.7,315.0,50.6,2,ChallengDriller,16
13888,16454.52,106.3,246.2,125.0,28.7,2,ChallengDriller,16
13889,16455.0,74.5,246.4,157.0,28.2,2,ChallengDriller,16
13890,16456.03,79.7,246.2,177.0,28.6,2,ChallengDriller,16
13891,16456.85,128.2,241.0,205.0,33.7,2,ChallengDriller,16
13892,16458.51,177.2,230.9,235.0,44.9,2,ChallengDriller,16
13893,16459.0,154.8,229.9,256.0,44.7,2,ChallengDriller,16
13894,16460.7,132.9,223.1,276.0,51.7,2,ChallengDriller,16
13895,16461.0,106.9,224.2,292.0,50.6,2,ChallengDriller,16
13896,16461.52,100.9,223.9,284.0,50.7,2,ChallengDriller,16
13897,16463.01,102.3,225.3,286.0,49.6,2,ChallengDriller,16
13898,16466.7,147.0,224.6,295.0,51.6,2,ChallengDriller,16
13899,16467.02,108.1,224.2,305.0,50.5,2,ChallengDriller,16
13900,16468.51,87.2,223.7,300.0,50.9,2,ChallengDriller,16
13901,16469.04,95.6,224.4,295.0,50.3,2,ChallengDriller,16
13902,16470.54,98.2,223.6,298.0,51.0,2,ChallengDriller,16
13903,16471.07,82.9,224.9,291.0,49.3,2,ChallengDriller,16
13904,16472.54,98.8,223.2,285.0,49.4,2,ChallengDriller,16
13905,16474.52,95.0,223.7,281.0,50.6,2,ChallengDriller,16
13906,16475.01,100.5,225.0,284.0,50.0,2,ChallengDriller,16
13907,16476.58,144.8,231.8,281.0,37.7,2,ChallengDriller,16
13908,16477.03,134.7,228.1,304.0,40.1,2,ChallengDriller,16
13909,16478.51,107.5,227.2,301.0,41.0,2,ChallengDriller,16
13910,16479.05,116.4,223.8,329.0,44.3,2,ChallengDriller,16
13911,16480.51,107.9,222.2,335.0,46.0,2,ChallengDriller,16
13912,16481.0,85.8,221.5,329.0,46.7,2,ChallengDriller,16
13913,16482.64,99.9,223.5,339.0,44.9,2,ChallengDriller,16
13914,16483.06,107.9,222.1,341.0,46.0,2,ChallengDriller,16
13915,16484.52,94.8,220.7,365.0,45.1,2,ChallengDriller,16
13916,16485.0,90.6,224.0,339.0,44.2,2,ChallengDriller,16
13917,16486.5,79.5,223.1,329.0,45.0,2,ChallengDriller,16
13918,16487.43,101.9,221.1,332.0,46.6,2,ChallengDriller,16
13919,16488.67,92.8,224.3,332.0,43.9,2,ChallengDriller,16
13920,16489.02,88.8,223.5,330.0,44.7,2,ChallengDriller,16
13921,16490.6,97.6,222.3,326.0,45.8,2,ChallengDriller,16
13922,16491.0,89.6,223.3,326.0,44.8,2,ChallengDriller,16
13923,16492.61,105.3,224.6,345.0,43.7,2,ChallengDriller,16
13924,16493.02,101.5,224.4,363.0,47.8,2,ChallengDriller,16
13925,16494.53,97.8,222.1,363.0,46.0,2,ChallengDriller,16
13926,16496.55,102.7,225.3,360.0,43.1,2,ChallengDriller,16
13927,16497.09,113.3,227.8,363.0,42.6,2,ChallengDriller,16
13928,16498.53,139.3,226.1,386.0,42.1,2,ChallengDriller,16
13929,16499.0,113.1,226.0,381.0,42.4,2,ChallengDriller,16
13930,16500.5,115.2,222.3,385.0,45.6,2,ChallengDriller,16
13931,16501.02,109.9,222.1,390.0,46.0,2,ChallengDriller,16
13932,16502.52,113.3,223.2,393.0,45.0,2,ChallengDriller,16
13933,16503.02,107.1,225.9,385.0,42.3,2,ChallengDriller,16
13934,16504.5,106.5,221.7,378.0,46.4,2,ChallengDriller,16
13935,16505.01,113.0,224.8,368.0,43.4,2,ChallengDriller,16
13936,16506.52,104.9,222.4,393.0,45.7,2,ChallengDriller,16
13937,16507.01,105.5,222.2,372.0,46.0,2,ChallengDriller,16
13938,16508.5,103.7,224.9,374.0,46.5,2,ChallengDriller,16
13939,16509.07,105.9,223.0,384.0,44.0,2,ChallengDriller,16
13940,16510.53,101.9,222.8,373.0,44.6,2,ChallengDriller,16
13941,16511.04,94.5,224.9,347.0,43.4,2,ChallengDriller,16
13942,16512.51,94.2,221.5,346.0,46.6,2,ChallengDriller,16
13943,16513.01,87.4,222.7,344.0,45.3,2,ChallengDriller,16
13944,16514.54,93.4,222.4,343.0,45.8,2,ChallengDriller,16
13945,16516.61,101.7,223.8,364.0,44.3,2,ChallengDriller,16
13946,16517.02,99.5,222.8,349.0,44.9,2,ChallengDriller,16
13947,16518.5,86.0,224.4,346.0,45.4,2,ChallengDriller,16
13948,16520.01,89.4,222.4,329.0,44.5,2,ChallengDriller,16
13949,16521.04,89.4,222.9,348.0,45.2,2,ChallengDriller,16
13950,16522.52,84.3,224.5,329.0,44.2,2,ChallengDriller,16
13951,16524.55,108.1,223.4,356.0,44.8,2,ChallengDriller,16
13952,16525.01,96.2,224.6,353.0,43.6,2,ChallengDriller,16
13953,16526.52,100.0,223.0,326.0,44.9,2,ChallengDriller,16
13954,16527.02,62.8,224.1,330.0,44.4,2,ChallengDriller,16
13955,16528.54,78.1,224.2,310.0,44.1,2,ChallengDriller,16
13956,16529.29,120.6,224.3,312.0,43.8,2,ChallengDriller,16
13957,16530.53,108.5,223.2,343.0,44.9,2,ChallengDriller,16
13958,16531.01,95.2,222.7,327.0,44.0,2,ChallengDriller,16
13959,16532.5,99.0,223.6,329.0,43.9,2,ChallengDriller,16
13960,16533.21,101.5,223.5,331.0,44.7,2,ChallengDriller,16
13961,16534.01,111.7,223.2,330.0,45.0,2,ChallengDriller,16
13962,16535.02,104.7,223.6,345.0,44.5,2,ChallengDriller,16
13963,16536.66,97.8,223.2,332.0,45.0,2,ChallengDriller,16
13964,16537.04,100.1,223.1,335.0,45.1,2,ChallengDriller,16
13965,16538.58,112.7,223.2,321.0,45.0,2,ChallengDriller,16
13966,16539.0,108.3,223.5,324.0,44.7,2,ChallengDriller,16
13967,16540.59,107.9,223.0,347.0,45.2,2,ChallengDriller,16
13968,16541.07,112.8,223.8,339.0,44.6,2,ChallengDriller,16
13969,16542.54,113.7,223.5,358.0,44.8,2,ChallengDriller,16
13970,16543.18,94.8,223.5,346.0,44.6,2,ChallengDriller,16
13971,16544.5,106.3,223.7,339.0,44.4,2,ChallengDriller,16
13972,16545.13,102.5,223.9,326.0,45.0,2,ChallengDriller,16
13973,16546.52,81.5,223.3,336.0,45.1,2,ChallengDriller,16
13974,16547.02,84.2,223.3,331.0,44.6,2,ChallengDriller,16
13975,16548.62,175.9,245.2,125.0,22.6,2,ChallengDriller,16
13976,16549.01,139.1,244.3,175.0,23.9,2,ChallengDriller,16
13977,16550.59,123.8,236.1,253.0,32.1,2,ChallengDriller,16
13978,16551.03,105.1,236.3,281.0,31.8,2,ChallengDriller,16
13979,16552.51,94.0,234.3,328.0,33.9,2,ChallengDriller,16
13980,16553.03,108.5,231.4,314.0,36.3,2,ChallengDriller,16
13981,16554.01,151.2,226.3,336.0,39.0,2,ChallengDriller,16
13982,16555.18,145.0,223.3,349.0,44.9,2,ChallengDriller,16
13983,16556.54,113.1,223.7,356.0,44.5,2,ChallengDriller,16
13984,16557.01,83.9,224.8,349.0,43.8,2,ChallengDriller,16
13985,16558.63,105.3,221.6,327.0,46.5,2,ChallengDriller,16
13986,16559.0,87.4,224.1,334.0,44.1,2,ChallengDriller,16
13987,16560.51,103.1,222.8,341.0,45.2,2,ChallengDriller,16
13988,16561.02,110.9,226.6,326.0,41.6,2,ChallengDriller,16
13989,16562.6,119.8,223.8,358.0,44.5,2,ChallengDriller,16
13990,16563.0,96.4,223.0,350.0,44.8,2,ChallengDriller,16
13991,16564.51,105.5,231.6,304.0,36.5,2,ChallengDriller,16
13992,16565.17,148.8,229.4,315.0,38.5,2,ChallengDriller,16
13993,16566.72,160.3,223.2,341.0,45.0,2,ChallengDriller,16
13994,16567.13,148.0,223.0,349.0,45.2,2,ChallengDriller,16
13995,16568.52,98.0,225.8,355.0,42.4,2,ChallengDriller,16
13996,16569.03,88.8,226.2,371.0,40.7,2,ChallengDriller,16
13997,16570.12,102.3,229.1,361.0,39.3,2,ChallengDriller,16
13998,16571.03,129.1,225.9,363.0,42.2,2,ChallengDriller,16
13999,16572.52,127.2,223.3,361.0,44.1,2,ChallengDriller,16
14000,16573.09,77.3,226.7,368.0,41.4,2,ChallengDriller,16
14001,16575.0,123.6,228.1,362.0,40.1,2,ChallengDriller,16
14002,16576.55,94.8,227.4,358.0,40.8,2,ChallengDriller,16
14003,16577.02,101.1,226.7,365.0,42.3,2,ChallengDriller,16
14004,16578.58,72.7,232.8,330.0,35.3,2,ChallengDriller,16
14005,16579.02,92.4,230.7,330.0,37.4,2,ChallengDriller,16
14006,16580.26,146.1,226.4,352.0,41.8,2,ChallengDriller,16
14007,16581.0,99.0,226.7,328.0,42.7,2,ChallengDriller,16
14008,16582.02,35.0,234.1,309.0,34.2,2,ChallengDriller,16
14009,16583.34,122.2,230.2,326.0,38.4,2,ChallengDriller,16
14010,16584.02,133.1,225.5,357.0,42.6,2,ChallengDriller,16
14011,16585.03,68.0,231.1,336.0,37.0,2,ChallengDriller,16
14012,16586.51,86.8,231.2,324.0,38.0,2,ChallengDriller,16
14013,16587.0,91.6,230.5,349.0,37.8,2,ChallengDriller,16
14014,16588.58,88.0,228.8,335.0,39.8,2,ChallengDriller,16
14015,16589.01,76.3,231.1,318.0,37.2,2,ChallengDriller,16
14016,16591.01,78.3,228.0,321.0,36.8,2,ChallengDriller,16
14017,16592.65,122.6,228.0,363.0,37.0,2,ChallengDriller,16
14018,16593.08,140.7,229.6,365.0,37.1,2,ChallengDriller,16
14019,16594.52,105.1,231.0,361.0,40.1,2,ChallengDriller,16
14020,16595.05,102.1,228.7,401.0,39.3,2,ChallengDriller,16
14021,16596.0,104.3,231.9,353.0,36.5,2,ChallengDriller,16
14022,16598.5,97.8,227.5,337.0,36.2,2,ChallengDriller,16
14023,16599.15,103.7,232.4,322.0,36.9,2,ChallengDriller,16
14024,16600.53,91.0,227.2,310.0,40.0,2,ChallengDriller,16
14025,16601.01,81.5,227.8,333.0,40.1,2,ChallengDriller,16
14026,16602.51,107.3,231.1,348.0,37.3,2,ChallengDriller,16
14027,16603.07,102.1,229.6,313.0,38.9,2,ChallengDriller,16
14028,16604.72,114.4,229.2,355.0,38.8,2,ChallengDriller,16
14029,16605.01,121.2,228.8,347.0,38.9,2,ChallengDriller,16
14030,16606.71,131.3,228.1,361.0,39.5,2,ChallengDriller,16
14031,16607.05,128.7,230.5,340.0,38.5,2,ChallengDriller,16
14032,16608.53,101.3,230.2,331.0,38.1,2,ChallengDriller,16
14033,16609.03,87.2,229.2,348.0,38.9,2,ChallengDriller,16
14034,16610.53,97.8,230.0,343.0,39.3,2,ChallengDriller,16
14035,16611.01,112.7,230.8,358.0,37.4,2,ChallengDriller,16
14036,16612.53,114.5,228.7,348.0,38.7,2,ChallengDriller,16
14037,16613.09,102.9,229.3,344.0,38.8,2,ChallengDriller,16
14038,16614.5,94.6,230.2,359.0,38.0,2,ChallengDriller,16
14039,16615.25,106.3,230.3,369.0,38.1,2,ChallengDriller,16
14040,16616.5,97.4,229.4,343.0,38.6,2,ChallengDriller,16
14041,16617.01,99.7,229.8,338.0,38.3,2,ChallengDriller,16
14042,16618.51,105.9,229.8,358.0,38.8,2,ChallengDriller,16
14043,16620.52,105.9,230.1,338.0,38.1,2,ChallengDriller,16
14044,16621.01,96.4,228.8,364.0,39.1,2,ChallengDriller,16
14045,16622.52,99.4,227.1,304.0,41.0,2,ChallengDriller,16
14046,16623.06,110.7,226.7,296.0,41.5,2,ChallengDriller,16
14047,16624.5,126.6,226.1,319.0,40.4,2,ChallengDriller,16
14048,16626.54,96.3,228.0,324.0,40.2,2,ChallengDriller,16
14049,16627.01,86.8,227.3,353.0,41.3,2,ChallengDriller,16
14050,16630.5,90.8,226.7,296.0,41.5,2,ChallengDriller,16
14051,16631.03,88.6,227.4,309.0,40.8,2,ChallengDriller,16
14052,16632.52,91.0,226.5,300.0,40.9,2,ChallengDriller,16
14053,16633.11,85.8,227.9,334.0,41.3,2,ChallengDriller,16
14054,16634.58,75.9,227.4,284.0,40.9,2,ChallengDriller,16
14055,16636.53,88.2,226.2,307.0,41.9,2,ChallengDriller,16
14056,16637.02,80.1,227.3,292.0,41.0,2,ChallengDriller,16
14057,16638.5,78.1,228.1,297.0,40.1,2,ChallengDriller,16
14058,16640.5,96.6,227.0,298.0,41.1,2,ChallengDriller,16
14059,16641.04,81.9,227.1,293.0,41.0,2,ChallengDriller,16
14060,16642.51,83.4,227.7,299.0,40.5,2,ChallengDriller,16
14061,16643.06,0.0,252.3,-11.0,15.8,2,ChallengDriller,16
14062,16644.5,90.8,243.6,226.0,23.4,2,ChallengDriller,16
14063,16645.02,68.3,244.7,224.0,23.6,2,ChallengDriller,16
14064,16647.01,70.5,244.8,241.0,23.4,2,ChallengDriller,16
14065,16648.51,75.1,243.4,251.0,24.9,2,ChallengDriller,16
14066,16649.0,71.3,244.2,254.0,23.9,2,ChallengDriller,16
14067,16650.54,78.5,243.6,282.0,23.6,2,ChallengDriller,16
14068,16651.01,78.3,244.3,267.0,23.9,2,ChallengDriller,16
14069,16652.51,72.7,244.4,239.0,23.6,2,ChallengDriller,16
14070,16653.0,69.9,244.3,231.0,23.9,2,ChallengDriller,16
14071,16654.08,80.9,236.0,230.0,32.1,2,ChallengDriller,16
14072,16655.22,139.1,229.7,254.0,38.4,2,ChallengDriller,16
14073,16656.51,177.3,229.0,315.0,39.2,2,ChallengDriller,16
14074,16657.13,93.6,228.5,327.0,38.7,2,ChallengDriller,16
14075,16658.04,92.8,229.1,329.0,39.1,2,ChallengDriller,16
14076,16659.03,104.3,228.6,331.0,39.6,2,ChallengDriller,16
14077,16660.5,96.0,229.1,331.0,39.4,2,ChallengDriller,16
14078,16661.02,100.9,228.7,346.0,37.9,2,ChallengDriller,16
14079,16662.53,101.3,230.4,316.0,37.8,2,ChallengDriller,16
14080,16663.14,102.6,229.5,310.0,38.7,2,ChallengDriller,16
14081,16664.55,99.0,229.4,316.0,38.8,2,ChallengDriller,16
14082,16665.22,105.5,229.0,327.0,39.2,2,ChallengDriller,16
14083,16666.54,103.5,229.8,321.0,38.4,2,ChallengDriller,16
14084,16667.23,100.7,228.9,324.0,39.3,2,ChallengDriller,16
14085,16668.52,93.0,229.2,335.0,39.0,2,ChallengDriller,16
14086,16669.0,99.0,229.1,328.0,38.7,2,ChallengDriller,16
14087,16670.52,95.2,229.2,341.0,38.8,2,ChallengDriller,16
14088,16671.01,101.5,229.7,336.0,38.4,2,ChallengDriller,16
14089,16672.57,108.7,229.0,335.0,39.2,2,ChallengDriller,16
14090,16673.01,100.1,229.2,333.0,38.9,2,ChallengDriller,16
14091,16674.51,94.2,228.9,346.0,39.1,2,ChallengDriller,16
14092,16675.02,101.7,230.0,331.0,38.2,2,ChallengDriller,16
14093,16676.5,90.6,229.2,329.0,40.4,2,ChallengDriller,16
14094,16677.02,96.6,229.4,343.0,37.5,2,ChallengDriller,16
14095,16678.5,84.3,230.8,330.0,39.4,2,ChallengDriller,16
14096,16679.0,93.2,229.4,311.0,38.7,2,ChallengDriller,16
14097,16680.5,110.3,228.2,330.0,39.9,2,ChallengDriller,16
14098,16681.14,93.6,230.0,309.0,38.2,2,ChallengDriller,16
14099,16682.5,105.3,228.3,335.0,39.5,2,ChallengDriller,16
14100,16683.0,82.7,227.8,345.0,36.0,2,ChallengDriller,16
14101,16684.5,91.2,229.1,323.0,39.1,2,ChallengDriller,16
14102,16685.0,75.5,226.3,328.0,42.0,2,ChallengDriller,16
14103,16686.5,93.0,230.4,291.0,37.8,2,ChallengDriller,16
14104,16687.01,91.4,234.1,305.0,34.4,2,ChallengDriller,16
14105,16688.07,131.2,229.0,304.0,39.0,2,ChallengDriller,16
14106,16689.07,99.6,228.6,324.0,39.5,2,ChallengDriller,16
14107,16690.51,98.9,230.4,321.0,38.0,2,ChallengDriller,16
14108,16691.0,97.2,227.7,313.0,40.4,2,ChallengDriller,16
14109,16692.53,90.2,231.5,312.0,37.5,2,ChallengDriller,16
14110,16693.01,90.6,227.4,306.0,40.7,2,ChallengDriller,16
14111,16694.53,90.0,230.3,314.0,38.1,2,ChallengDriller,16
14112,16695.0,91.4,230.0,314.0,38.1,2,ChallengDriller,16
14113,16696.5,82.3,229.0,290.0,39.1,2,ChallengDriller,16
14114,16697.01,87.2,228.7,291.0,38.2,2,ChallengDriller,16
14115,16699.0,87.6,229.4,301.0,38.8,2,ChallengDriller,16
14116,16700.76,102.7,230.5,286.0,37.7,2,ChallengDriller,16
14117,16702.58,85.3,227.4,308.0,40.5,2,ChallengDriller,16
14118,16703.19,89.4,230.7,296.0,37.6,2,ChallengDriller,16
14119,16704.61,96.8,228.1,299.0,40.0,2,ChallengDriller,16
14120,16705.06,87.2,228.8,303.0,39.1,2,ChallengDriller,16
14121,16706.87,88.4,230.2,290.0,38.0,2,ChallengDriller,16
14122,16707.0,89.0,229.4,286.0,38.8,2,ChallengDriller,16
14123,16708.23,90.0,229.0,261.0,39.1,2,ChallengDriller,16
14124,16709.01,91.2,231.3,277.0,40.0,2,ChallengDriller,16
14125,16710.81,84.8,229.3,295.0,38.8,2,ChallengDriller,16
14126,16711.41,89.0,228.7,288.0,39.4,2,ChallengDriller,16
14127,16712.51,86.0,228.0,286.0,37.6,2,ChallengDriller,16
14128,16713.03,79.1,229.5,277.0,38.7,2,ChallengDriller,16
14129,16714.0,86.0,229.0,309.0,39.1,2,ChallengDriller,16
14130,16715.02,90.6,229.1,318.0,38.1,2,ChallengDriller,16
14131,16716.5,74.1,228.5,300.0,39.7,2,ChallengDriller,16
14132,16717.04,61.9,228.6,250.0,39.5,2,ChallengDriller,16
14133,16718.5,66.4,229.8,276.0,38.4,2,ChallengDriller,16
14134,16719.03,99.6,231.2,274.0,36.9,2,ChallengDriller,16
14135,16720.59,84.1,228.2,310.0,39.9,2,ChallengDriller,16
14136,16724.5,87.4,229.8,308.0,38.7,2,ChallengDriller,16
14137,16725.0,93.4,228.9,311.0,38.4,2,ChallengDriller,16
14138,16726.51,84.2,229.3,309.0,38.8,2,ChallengDriller,16
14139,16727.02,81.7,229.7,299.0,38.7,2,ChallengDriller,16
14140,16728.5,77.9,230.1,289.0,38.3,2,ChallengDriller,16
14141,16729.0,69.8,229.8,277.0,38.3,2,ChallengDriller,16
14142,16730.36,83.1,229.7,284.0,39.3,2,ChallengDriller,16
14143,16731.03,82.9,229.0,289.0,39.2,2,ChallengDriller,16
14144,16732.53,77.1,229.4,315.0,38.8,2,ChallengDriller,16
14145,16733.03,91.6,230.2,316.0,38.0,2,ChallengDriller,16
14146,16734.51,88.0,229.1,318.0,39.1,2,ChallengDriller,16
14147,16736.5,89.2,229.3,321.0,38.9,2,ChallengDriller,16
14148,16737.07,96.2,229.3,315.0,38.9,2,ChallengDriller,16
14149,16738.09,0.0,260.4,20.0,7.2,2,ChallengDriller,16
14150,16739.1,320.5,249.7,126.0,18.5,2,ChallengDriller,16
14151,16740.53,139.3,242.2,280.0,26.2,2,ChallengDriller,16
14152,16741.02,75.3,241.2,266.0,27.0,2,ChallengDriller,16
14153,16742.66,125.2,236.6,298.0,31.5,2,ChallengDriller,16
14154,16743.03,143.4,234.4,300.0,33.7,2,ChallengDriller,16
14155,16744.68,145.0,229.4,335.0,39.5,2,ChallengDriller,16
14156,16745.0,109.9,230.8,350.0,37.5,2,ChallengDriller,16
14157,16746.55,96.6,229.8,328.0,38.3,2,ChallengDriller,16
14158,16747.03,110.1,230.5,336.0,37.7,2,ChallengDriller,16
14159,16748.5,90.0,230.6,358.0,37.8,2,ChallengDriller,16
14160,16750.59,123.0,228.2,318.0,40.0,2,ChallengDriller,16
14161,16751.06,101.9,232.9,328.0,35.3,2,ChallengDriller,16
14162,16752.6,112.9,229.4,351.0,38.8,2,ChallengDriller,16
14163,16753.01,85.1,229.9,351.0,38.2,2,ChallengDriller,16
14164,16754.01,97.4,229.3,350.0,38.9,2,ChallengDriller,16
14165,16755.03,97.8,229.1,370.0,39.1,2,ChallengDriller,16
14166,16756.63,91.6,230.2,343.0,38.1,2,ChallengDriller,16
