,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
18022,19637.0,119.1,158.1,754.0,46.71,4,AstroBit,17
18023,19638.67,112.3,158.5,749.0,46.04,4,AstroBit,17
18024,19639.0,109.6,161.7,763.0,45.0,4,AstroBit,17
18025,19640.58,108.5,160.7,734.0,44.73,4,AstroBit,17
18026,19641.03,103.0,160.8,723.0,44.11,4,AstroBit,17
18027,19642.54,134.1,156.2,635.0,47.98,4,AstroBit,17
18028,19643.02,129.6,154.4,647.0,48.95,4,AstroBit,17
18029,19644.54,62.3,163.9,735.0,40.15,4,AstroBit,17
18030,19645.02,77.6,164.0,702.0,39.39,4,AstroBit,17
18031,19646.55,130.2,163.1,718.0,40.63,4,AstroBit,17
18032,19647.05,141.5,162.3,694.0,41.92,4,AstroBit,17
18033,19648.6,141.2,157.5,695.0,45.25,4,AstroBit,17
18034,19649.03,141.7,157.4,692.0,45.72,4,AstroBit,17
18035,19650.53,129.8,157.5,724.0,46.6,4,AstroBit,17
18036,19651.0,97.9,154.7,728.0,49.03,4,AstroBit,17
18037,19652.54,120.0,157.4,670.0,48.64,4,AstroBit,17
18038,19653.12,136.3,161.2,660.0,42.95,4,AstroBit,17
18039,19654.51,157.6,155.2,649.0,46.78,4,AstroBit,17
18040,19655.02,129.8,155.2,661.0,47.86,4,AstroBit,17
18041,19656.53,73.8,158.4,580.0,45.6,4,AstroBit,17
18042,19657.01,70.7,157.7,577.0,45.55,4,AstroBit,17
18043,19658.5,101.5,154.5,545.0,49.26,4,AstroBit,17
18044,19659.01,86.8,156.2,541.0,48.73,4,AstroBit,17
18045,19660.52,76.1,155.9,529.0,48.34,4,AstroBit,17
18046,19661.01,70.1,155.0,517.0,48.3,4,AstroBit,17
18047,19662.5,62.8,155.7,499.0,47.9,4,AstroBit,17
18048,19663.04,63.2,154.7,510.0,47.95,4,AstroBit,17
18049,19664.51,73.1,156.5,516.0,47.81,4,AstroBit,17
18050,19665.03,70.9,154.3,510.0,48.31,4,AstroBit,17
18051,19666.52,64.7,155.6,560.0,46.26,4,AstroBit,17
18052,19667.01,65.5,157.0,567.0,45.94,4,AstroBit,17
18053,19668.52,101.0,156.1,594.0,47.65,4,AstroBit,17
18054,19669.0,89.3,155.1,618.0,46.96,4,AstroBit,17
18055,19670.53,79.1,160.0,680.0,42.86,4,AstroBit,17
18056,19671.0,93.5,160.3,677.0,43.15,4,AstroBit,17
18057,19672.53,116.1,157.7,690.0,42.92,4,AstroBit,17
18058,19673.01,116.6,159.2,691.0,43.18,4,AstroBit,17
18059,19674.54,134.8,161.2,716.0,42.18,4,AstroBit,17
18060,19675.11,137.2,158.8,667.0,43.49,4,AstroBit,17
18061,19676.61,137.0,160.0,716.0,43.29,4,AstroBit,17
18062,19677.04,133.5,158.5,713.0,43.59,4,AstroBit,17
18063,19678.5,144.9,158.9,683.0,43.22,4,AstroBit,17
18064,19679.05,146.1,158.1,680.0,43.55,4,AstroBit,17
18065,19680.54,143.2,158.4,677.0,44.05,4,AstroBit,17
18066,19682.51,107.9,155.2,673.0,46.99,4,AstroBit,17
18067,19683.0,95.0,157.3,688.0,44.8,4,AstroBit,17
18068,19684.55,157.6,161.4,689.0,40.06,4,AstroBit,17
18069,19685.12,160.2,160.8,683.0,40.88,4,AstroBit,17
18070,19686.59,154.7,160.7,688.0,42.62,4,AstroBit,17
18071,19687.1,143.9,159.2,671.0,42.62,4,AstroBit,17
18072,19688.54,131.0,159.3,684.0,42.04,4,AstroBit,17
18073,19689.04,126.0,159.9,675.0,41.64,4,AstroBit,17
18074,19690.58,131.3,160.3,683.0,42.04,4,AstroBit,17
18075,19691.02,135.5,160.2,678.0,41.61,4,AstroBit,17
18076,19692.55,129.7,159.4,691.0,41.87,4,AstroBit,17
18077,19693.04,129.4,159.4,707.0,41.53,4,AstroBit,17
18078,19694.53,140.7,160.5,693.0,41.62,4,AstroBit,17
18079,19695.01,130.5,160.6,681.0,40.9,4,AstroBit,17
18080,19696.6,149.6,157.3,625.0,43.23,4,AstroBit,17
18081,19697.07,147.2,156.7,607.0,44.19,4,AstroBit,17
18082,19698.53,79.9,156.6,622.0,44.23,4,AstroBit,17
18083,19699.0,56.5,159.8,600.0,40.28,4,AstroBit,17
18084,19700.51,111.8,156.4,513.0,44.29,4,AstroBit,17
18085,19701.02,115.0,155.0,531.0,45.5,4,AstroBit,17
18086,19702.54,59.6,157.5,526.0,43.49,4,AstroBit,17
18087,19703.0,58.3,157.7,532.0,43.61,4,AstroBit,17
18088,19704.62,57.0,184.4,256.0,22.48,4,AstroBit,17
18089,19705.13,162.0,180.5,291.0,26.21,4,AstroBit,17
18090,19706.58,155.5,170.4,383.0,35.32,4,AstroBit,17
18091,19707.02,162.4,168.6,416.0,38.54,4,AstroBit,17
18092,19708.52,147.0,158.4,527.0,47.3,4,AstroBit,17
18093,19709.02,121.6,158.0,589.0,48.61,4,AstroBit,17
18094,19710.53,52.4,160.6,644.0,45.42,4,AstroBit,17
18095,19711.01,82.2,159.3,635.0,47.22,4,AstroBit,17
18096,19712.54,43.8,168.3,787.0,38.22,4,AstroBit,17
18097,19713.01,45.3,166.9,725.0,38.15,4,AstroBit,17
18098,19714.51,90.6,159.1,693.0,46.41,4,AstroBit,17
18099,19715.02,95.2,160.0,714.0,45.75,4,AstroBit,17
18100,19716.55,158.3,160.9,737.0,43.82,4,AstroBit,17
18101,19717.06,162.7,161.4,756.0,44.97,4,AstroBit,17
18102,19718.55,131.5,160.3,794.0,46.27,4,AstroBit,17
18103,19720.51,13.2,171.2,177.0,34.07,4,AstroBit,17
18104,19721.0,12.5,172.2,179.0,33.55,4,AstroBit,17
18105,19722.5,14.2,171.4,173.0,34.15,4,AstroBit,17
18106,19723.0,8.0,181.0,223.0,23.39,4,AstroBit,17
18107,19724.5,32.5,178.8,206.0,26.89,4,AstroBit,17
18108,19725.02,32.9,176.2,183.0,29.13,4,AstroBit,17
18109,19726.52,19.7,167.7,144.0,36.91,4,AstroBit,17
18110,19727.01,16.9,165.5,126.0,39.27,4,AstroBit,17
18111,19728.51,10.9,162.4,57.0,43.17,4,AstroBit,17
18112,19729.0,14.0,158.3,52.0,46.83,4,AstroBit,17
18113,19730.5,12.7,150.5,123.0,54.72,4,AstroBit,17
18114,19731.01,6.7,163.2,134.0,41.35,4,AstroBit,17
18115,19732.5,16.3,154.1,94.0,50.17,4,AstroBit,17
18116,19733.01,16.0,151.0,98.0,53.18,4,AstroBit,17
18117,19734.5,15.4,146.1,145.0,58.7,4,AstroBit,17
18118,19735.01,15.0,170.0,803.0,37.28,4,AstroBit,17
18119,19736.52,123.6,164.2,735.0,40.78,4,AstroBit,17
18120,19737.05,112.3,163.2,732.0,41.78,4,AstroBit,17
18121,19738.56,124.1,163.2,642.0,40.47,4,AstroBit,17
18122,19739.0,151.9,161.9,626.0,42.82,4,AstroBit,17
18123,19740.53,55.9,165.3,731.0,39.43,4,AstroBit,17
18124,19741.04,128.3,160.9,671.0,41.21,4,AstroBit,17
18125,19742.53,121.2,158.5,627.0,46.19,4,AstroBit,17
18126,19743.01,87.2,159.6,660.0,45.78,4,AstroBit,17
18127,19744.52,75.0,159.6,602.0,44.6,4,AstroBit,17
18128,19745.0,73.5,154.5,600.0,49.22,4,AstroBit,17
18129,19746.52,52.5,156.4,583.0,47.93,4,AstroBit,17
18130,19747.12,46.5,162.6,555.0,40.22,4,AstroBit,17
18131,19748.52,127.0,157.0,601.0,47.07,4,AstroBit,17
18132,19749.0,83.3,158.9,651.0,45.38,4,AstroBit,17
18133,19750.58,97.7,160.0,635.0,43.29,4,AstroBit,17
18134,19751.01,99.8,160.5,659.0,43.55,4,AstroBit,17
18135,19752.52,122.9,164.5,485.0,38.59,4,AstroBit,17
18136,19753.06,138.4,162.4,555.0,41.27,4,AstroBit,17
18137,19754.51,64.5,160.3,707.0,43.39,4,AstroBit,17
18138,19755.02,61.7,160.1,651.0,43.2,4,AstroBit,17
18139,19756.52,78.5,157.0,634.0,45.76,4,AstroBit,17
18140,19757.0,38.0,165.4,692.0,38.12,4,AstroBit,17
18141,19758.5,119.5,158.6,633.0,43.41,4,AstroBit,17
18142,19759.02,104.1,158.3,676.0,44.34,4,AstroBit,17
18143,19760.5,51.9,162.1,722.0,40.43,4,AstroBit,17
18144,19761.01,49.1,161.6,662.0,40.11,4,AstroBit,17
18145,19762.5,89.2,160.3,705.0,42.79,4,AstroBit,17
18146,19763.0,66.7,164.5,791.0,38.75,4,AstroBit,17
18147,19764.61,98.6,168.4,804.0,34.39,4,AstroBit,17
18148,19765.04,123.0,166.8,798.0,35.45,4,AstroBit,17
18149,19766.51,136.6,166.2,819.0,36.82,4,AstroBit,17
18150,19767.1,134.1,164.8,814.0,37.89,4,AstroBit,17
18151,19768.5,116.7,163.6,801.0,39.49,4,AstroBit,17
18152,19769.01,108.2,164.3,819.0,39.21,4,AstroBit,17
18153,19770.58,117.6,161.1,740.0,40.92,4,AstroBit,17
18154,19771.01,133.9,159.8,705.0,43.02,4,AstroBit,17
18155,19772.5,34.5,170.0,826.0,31.56,4,AstroBit,17
18156,19773.01,43.7,170.6,836.0,30.85,4,AstroBit,17
18157,19774.5,143.2,169.1,827.0,32.86,4,AstroBit,17
18158,19775.01,140.6,168.4,830.0,33.1,4,AstroBit,17
18159,19776.5,135.7,161.2,843.0,40.71,4,AstroBit,17
18160,19777.04,113.6,163.7,824.0,38.48,4,AstroBit,17
18161,19778.51,112.8,165.9,842.0,36.15,4,AstroBit,17
18162,19779.12,133.2,166.0,830.0,36.01,4,AstroBit,17
18163,19780.53,142.1,162.8,825.0,39.44,4,AstroBit,17
18164,19781.04,120.5,161.7,833.0,39.37,4,AstroBit,17
18165,19782.5,86.3,165.2,830.0,35.91,4,AstroBit,17
18166,19783.0,101.2,165.1,830.0,35.97,4,AstroBit,17
18167,19784.54,122.2,161.4,799.0,39.86,4,AstroBit,17
18168,19785.03,122.7,160.4,805.0,40.68,4,AstroBit,17
18169,19786.51,81.0,164.6,863.0,36.7,4,AstroBit,17
18170,19787.01,89.1,162.9,855.0,35.7,4,AstroBit,17
18171,19788.51,110.5,162.9,808.0,37.34,4,AstroBit,17
18172,19789.02,115.7,161.9,791.0,37.96,4,AstroBit,17
18173,19790.52,107.5,161.9,811.0,40.38,4,AstroBit,17
18174,19791.0,75.7,163.0,859.0,37.54,4,AstroBit,17
18175,19792.59,127.0,159.0,699.0,41.75,4,AstroBit,17
18176,19794.52,41.8,159.1,740.0,41.03,4,AstroBit,17
18177,19795.04,42.1,158.9,713.0,41.63,4,AstroBit,17
18178,19797.04,59.6,158.4,758.0,42.18,4,AstroBit,17
18179,19798.0,80.8,155.6,730.0,44.27,4,AstroBit,17
18180,19800.51,150.0,163.9,608.0,42.69,4,AstroBit,17
18181,19801.02,137.1,161.9,677.0,44.47,4,AstroBit,17
18182,19802.55,65.7,162.6,779.0,44.08,4,AstroBit,17
18183,19803.02,60.5,162.4,759.0,44.62,4,AstroBit,17
18184,19804.53,75.3,161.5,774.0,45.08,4,AstroBit,17
18185,19805.01,75.8,161.0,788.0,45.42,4,AstroBit,17
18186,19806.5,80.2,160.2,779.0,46.41,4,AstroBit,17
18187,19807.02,74.2,160.1,764.0,46.47,4,AstroBit,17
18188,19808.5,53.8,159.3,797.0,47.57,4,AstroBit,17
18189,19809.03,59.6,160.9,795.0,45.96,4,AstroBit,17
18190,19810.5,19.9,175.0,803.0,30.66,4,AstroBit,17
18191,19811.0,13.6,173.0,299.0,33.33,4,AstroBit,17
18192,19812.5,17.0,169.4,287.0,35.86,4,AstroBit,17
18193,19813.0,11.6,174.4,289.0,31.05,4,AstroBit,17
18194,19814.5,21.6,173.9,239.0,30.23,4,AstroBit,17
18195,19815.01,32.2,170.0,211.0,34.95,4,AstroBit,17
18196,19816.51,15.5,167.5,265.0,38.21,4,AstroBit,17
18197,19817.01,12.8,167.7,177.0,37.34,4,AstroBit,17
18198,19818.5,14.5,164.5,158.0,41.51,4,AstroBit,17
18199,19819.0,15.4,162.7,183.0,42.39,4,AstroBit,17
18200,19820.5,15.5,161.6,174.0,43.23,4,AstroBit,17
18201,19821.01,15.6,162.3,169.0,42.52,4,AstroBit,17
18202,19822.5,15.7,162.8,162.0,41.97,4,AstroBit,17
18203,19823.0,16.2,162.1,160.0,42.37,4,AstroBit,17
18204,19824.5,17.2,166.0,114.0,40.25,4,AstroBit,17
18205,19825.0,17.5,163.4,126.0,41.22,4,AstroBit,17
18206,19826.52,18.1,179.7,520.0,24.85,4,AstroBit,17
18207,19827.06,150.5,178.4,581.0,26.18,4,AstroBit,17
18208,19828.5,151.4,172.4,591.0,31.69,4,AstroBit,17
18209,19829.05,149.3,169.8,577.0,34.39,4,AstroBit,17
18210,19830.51,98.7,167.6,723.0,36.54,4,AstroBit,17
18211,19831.03,52.2,175.1,740.0,30.11,4,AstroBit,17
18212,19832.54,150.1,173.2,688.0,32.46,4,AstroBit,17
18213,19833.01,152.3,170.5,658.0,33.89,4,AstroBit,17
18214,19834.54,110.5,169.9,745.0,34.12,4,AstroBit,17
18215,19835.0,120.5,168.5,712.0,35.02,4,AstroBit,17
18216,19836.59,148.7,164.3,657.0,40.86,4,AstroBit,17
18217,19837.01,139.2,161.5,656.0,41.96,4,AstroBit,17
18218,19838.51,58.5,165.5,627.0,38.44,4,AstroBit,17
18219,19839.02,87.8,164.3,594.0,40.48,4,AstroBit,17
18220,19840.51,50.9,161.0,662.0,42.87,4,AstroBit,17
18221,19841.0,59.0,161.9,666.0,42.86,4,AstroBit,17
18222,19842.5,153.9,161.6,656.0,41.5,4,AstroBit,17
18223,19843.06,141.2,161.9,675.0,42.55,4,AstroBit,17
18224,19844.51,58.3,166.0,602.0,37.53,4,AstroBit,17
18225,19845.0,113.0,163.3,613.0,39.19,4,AstroBit,17
18226,19846.57,86.6,163.6,721.0,39.01,4,AstroBit,17
18227,19847.02,81.3,164.2,731.0,38.75,4,AstroBit,17
18228,19848.51,114.2,163.0,680.0,39.0,4,AstroBit,17
18229,19849.06,148.5,163.4,666.0,41.69,4,AstroBit,17
18230,19850.51,88.7,160.0,716.0,43.14,4,AstroBit,17
18231,19851.01,52.7,163.5,661.0,39.23,4,AstroBit,17
18232,19852.5,106.6,160.2,657.0,42.73,4,AstroBit,17
18233,19853.0,53.4,169.0,766.0,34.0,4,AstroBit,17
18234,19854.53,160.9,163.2,668.0,38.98,4,AstroBit,17
18235,19855.04,157.1,162.6,702.0,39.93,4,AstroBit,17
18236,19856.56,115.0,159.6,699.0,42.45,4,AstroBit,17
18237,19857.0,98.5,160.9,679.0,42.42,4,AstroBit,17
18238,19858.51,69.3,161.4,630.0,41.45,4,AstroBit,17
18239,19859.01,74.2,161.2,602.0,41.97,4,AstroBit,17
18240,19860.5,57.8,161.1,601.0,41.65,4,AstroBit,17
18241,19861.01,53.3,161.7,629.0,40.43,4,AstroBit,17
18242,19862.52,83.6,159.8,589.0,43.32,4,AstroBit,17
18243,19863.01,71.3,159.8,607.0,42.28,4,AstroBit,17
18244,19864.5,63.4,163.4,638.0,39.83,4,AstroBit,17
18245,19865.03,68.2,163.9,625.0,38.96,4,AstroBit,17
18246,19866.53,59.6,164.9,691.0,37.55,4,AstroBit,17
18247,19867.02,56.7,168.3,705.0,35.37,4,AstroBit,17
18248,19868.54,108.3,164.2,665.0,37.77,4,AstroBit,17
18249,19869.03,109.7,162.7,665.0,38.98,4,AstroBit,17
18250,19870.52,67.8,163.9,658.0,39.08,4,AstroBit,17
18251,19871.0,50.7,165.8,713.0,36.69,4,AstroBit,17
18252,19872.57,137.5,159.9,665.0,41.76,4,AstroBit,17
18253,19873.03,144.8,164.9,689.0,38.18,4,AstroBit,17
18254,19874.54,128.2,161.7,746.0,40.26,4,AstroBit,17
18255,19875.03,95.5,163.3,756.0,38.88,4,AstroBit,17
18256,19876.57,125.8,163.6,677.0,42.3,4,AstroBit,17
18257,19877.06,127.2,157.4,650.0,43.32,4,AstroBit,17
18258,19878.5,53.5,158.9,684.0,41.99,4,AstroBit,17
18259,19879.0,64.9,159.1,687.0,42.33,4,AstroBit,17
18260,19880.5,75.6,160.0,745.0,41.95,4,AstroBit,17
18261,19881.02,72.8,161.1,748.0,40.74,4,AstroBit,17
18262,19882.5,99.0,159.6,706.0,42.63,4,AstroBit,17
18263,19883.03,99.2,158.9,713.0,43.23,4,AstroBit,17
18264,19884.52,51.0,159.9,716.0,39.42,4,AstroBit,17
18265,19885.03,60.8,160.2,703.0,40.45,4,AstroBit,17
18266,19886.52,49.2,165.6,753.0,35.09,4,AstroBit,17
18267,19887.03,57.5,164.7,753.0,36.03,4,AstroBit,17
18268,19888.53,112.9,163.1,742.0,38.56,4,AstroBit,17
18269,19889.05,115.6,160.4,726.0,40.03,4,AstroBit,17
18270,19890.52,60.4,164.9,832.0,36.26,4,AstroBit,17
18271,19891.01,58.6,166.4,781.0,35.26,4,AstroBit,17
18272,19892.53,169.7,165.0,405.0,34.48,4,AstroBit,17
18273,19893.0,125.3,180.0,264.0,26.12,4,AstroBit,17
18274,19894.52,167.9,167.8,412.0,37.85,4,AstroBit,17
18275,19895.12,168.4,165.6,449.0,41.01,4,AstroBit,17
18276,19896.51,95.1,159.7,690.0,46.33,4,AstroBit,17
18277,19897.03,50.8,163.3,703.0,42.52,4,AstroBit,17
18278,19898.5,85.6,160.8,742.0,44.42,4,AstroBit,17
18279,19899.0,72.8,161.8,746.0,43.57,4,AstroBit,17
18280,19900.51,94.4,163.7,730.0,43.34,4,AstroBit,17
18281,19901.01,71.4,165.7,792.0,40.37,4,AstroBit,17
18282,19902.53,109.5,162.3,709.0,42.8,4,AstroBit,17
18283,19903.01,120.5,155.4,679.0,50.94,4,AstroBit,17
18284,19904.5,37.7,159.3,565.0,45.78,4,AstroBit,17
18285,19905.01,46.2,162.4,583.0,42.54,4,AstroBit,17
18286,19906.5,44.2,166.2,796.0,40.83,4,AstroBit,17
18287,19907.03,37.1,166.3,771.0,39.22,4,AstroBit,17
18288,19908.53,114.9,162.6,783.0,43.18,4,AstroBit,17
18289,19909.02,102.0,163.1,815.0,42.73,4,AstroBit,17
18290,19910.52,114.2,163.1,837.0,42.53,4,AstroBit,17
18291,19911.0,119.3,161.6,831.0,43.47,4,AstroBit,17
18292,19912.5,115.1,159.2,795.0,45.51,4,AstroBit,17
18293,19913.07,115.0,158.8,777.0,46.58,4,AstroBit,17
18294,19914.54,78.3,158.7,756.0,45.93,4,AstroBit,17
18295,19915.04,82.5,159.1,717.0,46.8,4,AstroBit,17
18296,19916.5,64.5,157.9,700.0,46.78,4,AstroBit,17
18297,19917.04,48.4,160.4,666.0,45.41,4,AstroBit,17
18298,19918.5,83.8,157.4,671.0,48.09,4,AstroBit,17
18299,19919.0,43.0,165.4,761.0,40.25,4,AstroBit,17
18300,19920.54,97.1,168.0,801.0,37.7,4,AstroBit,17
18301,19921.07,101.1,167.9,810.0,37.72,4,AstroBit,17
18302,19922.51,113.3,164.3,685.0,40.16,4,AstroBit,17
18303,19923.05,120.2,163.0,674.0,42.17,4,AstroBit,17
18304,19924.55,106.8,158.4,661.0,46.16,4,AstroBit,17
18305,19925.06,93.2,157.2,671.0,47.19,4,AstroBit,17
18306,19926.5,58.2,159.4,643.0,45.76,4,AstroBit,17
18307,19927.03,83.8,156.7,630.0,46.83,4,AstroBit,17
18308,19928.5,48.2,160.0,662.0,44.46,4,AstroBit,17
18309,19929.04,54.5,159.2,639.0,45.07,4,AstroBit,17
18310,19930.5,86.4,155.7,630.0,48.69,4,AstroBit,17
18311,19931.0,61.7,156.6,655.0,47.16,4,AstroBit,17
18312,19932.52,73.4,155.8,647.0,47.4,4,AstroBit,17
18313,19933.04,59.3,157.2,675.0,45.75,4,AstroBit,17
18314,19934.51,44.9,157.0,651.0,46.34,4,AstroBit,17
18315,19935.0,44.0,158.0,621.0,46.92,4,AstroBit,17
18316,19936.52,90.2,158.0,603.0,45.84,4,AstroBit,17
18317,19937.01,111.3,155.0,605.0,47.33,4,AstroBit,17
18318,19938.51,50.8,158.3,649.0,45.42,4,AstroBit,17
18319,19939.03,60.6,156.2,642.0,46.68,4,AstroBit,17
18320,19940.51,64.0,158.2,708.0,45.76,4,AstroBit,17
18321,19941.03,58.9,159.5,743.0,43.87,4,AstroBit,17
18322,19942.53,113.6,156.1,696.0,46.7,4,AstroBit,17
18323,19943.01,116.0,156.8,692.0,47.37,4,AstroBit,17
18324,19944.52,81.4,155.3,686.0,48.44,4,AstroBit,17
18325,19945.02,75.4,154.8,684.0,48.14,4,AstroBit,17
18326,19946.52,55.1,162.5,723.0,41.56,4,AstroBit,17
18327,19947.03,100.4,162.2,709.0,41.84,4,AstroBit,17
18328,19948.5,119.2,156.1,673.0,45.45,4,AstroBit,17
18329,19949.08,120.3,156.2,682.0,46.47,4,AstroBit,17
18330,19950.52,93.9,154.0,659.0,48.74,4,AstroBit,17
18331,19951.0,38.2,163.9,744.0,38.44,4,AstroBit,17
18332,19952.53,122.2,160.5,650.0,41.82,4,AstroBit,17
18333,19953.02,118.5,160.0,654.0,43.33,4,AstroBit,17
18334,19954.51,83.7,159.6,762.0,42.3,4,AstroBit,17
18335,19955.03,63.1,163.1,776.0,39.2,4,AstroBit,17
18336,19956.5,70.0,168.5,749.0,33.55,4,AstroBit,17
18337,19957.0,72.2,170.2,712.0,31.88,4,AstroBit,17
18338,19958.55,78.2,175.9,654.0,26.42,4,AstroBit,17
18339,19959.01,77.2,175.7,595.0,25.45,4,AstroBit,17
18340,19960.54,111.7,170.4,493.0,30.77,4,AstroBit,17
18341,19961.04,120.7,170.6,501.0,32.32,4,AstroBit,17
18342,19962.53,109.5,165.7,577.0,37.2,4,AstroBit,17
18343,19963.07,108.2,163.2,589.0,38.89,4,AstroBit,17
18344,19964.5,94.9,164.7,697.0,37.22,4,AstroBit,17
18345,19965.0,99.8,163.8,685.0,37.42,4,AstroBit,17
18346,19966.5,83.7,160.7,665.0,41.41,4,AstroBit,17
18347,19967.0,90.5,162.5,678.0,40.58,4,AstroBit,17
18348,19968.5,102.1,166.7,655.0,35.56,4,AstroBit,17
18349,19969.02,103.9,165.2,667.0,35.81,4,AstroBit,17
18350,19970.54,110.3,164.4,667.0,37.36,4,AstroBit,17
18351,19971.0,111.8,164.4,684.0,37.3,4,AstroBit,17
18352,19972.54,109.3,163.8,708.0,39.08,4,AstroBit,17
18353,19973.04,111.0,162.1,720.0,39.33,4,AstroBit,17
18354,19974.5,110.2,163.2,731.0,39.41,4,AstroBit,17
18355,19975.08,107.9,161.4,740.0,39.75,4,AstroBit,17
18356,19976.54,110.0,160.0,727.0,39.92,4,AstroBit,17
18357,19977.04,109.6,162.7,734.0,39.66,4,AstroBit,17
18358,19978.59,107.7,162.1,729.0,39.21,4,AstroBit,17
18359,19979.0,108.7,162.2,695.0,39.63,4,AstroBit,17
18360,19980.51,111.6,155.0,568.0,44.22,4,AstroBit,17
18361,19981.0,74.2,157.6,688.0,42.55,4,AstroBit,17
18362,19982.53,81.1,163.5,651.0,37.27,4,AstroBit,17
18363,19983.01,80.1,163.2,650.0,37.11,4,AstroBit,17
18364,19984.5,85.7,163.3,649.0,37.35,4,AstroBit,17
18365,19985.0,85.9,164.2,660.0,36.89,4,AstroBit,17
18366,19986.53,89.7,161.5,653.0,38.53,4,AstroBit,17
18367,19987.01,89.0,162.3,664.0,39.31,4,AstroBit,17
18368,19988.52,90.2,174.7,299.0,31.91,4,AstroBit,17
18369,19989.02,90.5,170.2,370.0,34.91,4,AstroBit,17
18370,19990.52,89.4,164.1,454.0,41.82,4,AstroBit,17
18371,19991.0,89.3,163.9,506.0,43.57,4,AstroBit,17
18372,19992.5,59.3,163.1,632.0,43.51,4,AstroBit,17
18373,19993.05,70.5,161.6,598.0,44.2,4,AstroBit,17
18374,19994.53,78.8,161.2,600.0,45.61,4,AstroBit,17
18375,19995.03,79.5,160.4,601.0,46.36,4,AstroBit,17
18376,19996.5,70.9,158.9,591.0,47.25,4,AstroBit,17
18377,19997.01,55.8,159.8,583.0,45.77,4,AstroBit,17
18378,19998.53,75.0,158.5,520.0,46.94,4,AstroBit,17
18379,19999.01,63.9,162.3,526.0,43.77,4,AstroBit,17
18380,20000.5,80.9,161.0,561.0,44.96,4,AstroBit,17
18381,20001.04,79.8,160.9,570.0,45.38,4,AstroBit,17
18382,20002.51,63.4,159.3,692.0,45.28,4,AstroBit,17
18383,20003.0,63.0,160.8,670.0,45.41,4,AstroBit,17
18384,20004.53,83.8,156.8,622.0,46.98,4,AstroBit,17
18385,20005.01,82.6,157.6,631.0,47.84,4,AstroBit,17
18386,20006.51,70.6,158.8,669.0,47.21,4,AstroBit,17
18387,20007.0,83.3,157.8,674.0,47.98,4,AstroBit,17
18388,20008.53,73.2,157.4,661.0,48.02,4,AstroBit,17
18389,20009.01,71.4,156.5,672.0,48.31,4,AstroBit,17
18390,20010.51,72.5,158.1,650.0,48.0,4,AstroBit,17
18391,20011.0,71.4,155.9,647.0,48.33,4,AstroBit,17
18392,20012.5,77.1,156.4,667.0,48.24,4,AstroBit,17
18393,20013.01,70.5,157.0,725.0,46.62,4,AstroBit,17
18394,20014.52,76.3,160.5,775.0,44.8,4,AstroBit,17
18395,20015.03,69.7,163.0,785.0,42.26,4,AstroBit,17
18396,20016.52,84.5,166.5,751.0,39.12,4,AstroBit,17
18397,20017.02,89.1,165.4,720.0,38.69,4,AstroBit,17
18398,20018.52,104.1,161.3,630.0,42.95,4,AstroBit,17
18399,20019.05,104.7,159.4,623.0,44.65,4,AstroBit,17
18400,20020.51,93.6,156.5,674.0,47.72,4,AstroBit,17
18401,20021.01,67.6,159.0,741.0,45.07,4,AstroBit,17
18402,20022.55,97.7,158.6,668.0,45.33,4,AstroBit,17
18403,20023.02,105.8,157.6,677.0,46.44,4,AstroBit,17
18404,20024.5,51.8,161.6,739.0,43.68,4,AstroBit,17
18405,20025.03,45.4,163.1,776.0,41.6,4,AstroBit,17
18406,20026.56,102.2,162.5,787.0,41.58,4,AstroBit,17
18407,20027.03,104.3,163.6,809.0,40.81,4,AstroBit,17
18408,20028.5,105.5,159.3,790.0,42.68,4,AstroBit,17
18409,20029.02,102.8,158.0,735.0,45.99,4,AstroBit,17
18410,20030.5,101.4,160.7,687.0,43.42,4,AstroBit,17
18411,20031.04,101.3,159.6,680.0,44.62,4,AstroBit,17
18412,20032.52,84.7,160.3,780.0,44.5,4,AstroBit,17
18413,20033.0,76.1,159.3,765.0,44.0,4,AstroBit,17
18414,20034.53,82.9,159.2,728.0,44.54,4,AstroBit,17
18415,20035.04,86.6,158.1,707.0,44.74,4,AstroBit,17
18416,20036.55,81.2,157.2,721.0,46.4,4,AstroBit,17
18417,20037.0,81.2,157.0,710.0,47.11,4,AstroBit,17
18418,20038.54,77.1,155.5,767.0,47.01,4,AstroBit,17
18419,20039.03,72.3,157.2,787.0,45.91,4,AstroBit,17
18420,20040.53,83.7,164.3,786.0,39.18,4,AstroBit,17
18421,20041.02,83.6,166.3,770.0,37.7,4,AstroBit,17
18422,20042.54,90.2,164.8,714.0,38.21,4,AstroBit,17
18423,20043.03,91.1,164.0,696.0,38.2,4,AstroBit,17
18424,20044.51,94.6,165.3,703.0,38.18,4,AstroBit,17
18425,20045.0,100.6,165.1,684.0,38.53,4,AstroBit,17
18426,20046.52,108.2,162.3,766.0,39.92,4,AstroBit,17
18427,20047.04,107.4,163.6,793.0,39.4,4,AstroBit,17
18428,20048.53,108.0,159.4,716.0,43.53,4,AstroBit,17
18429,20049.02,104.7,157.4,701.0,44.68,4,AstroBit,17
