,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,Asteroid
16602,19955.0,159.5,196.2,713.0,48.4,4,AstroBit,11
16603,19956.51,159.9,194.6,739.0,50.0,4,AstroBit,11
16604,19957.29,157.0,195.1,742.0,50.0,4,AstroBit,11
16605,19958.52,145.5,193.4,673.0,51.0,4,AstroBit,11
16606,19959.02,128.9,194.3,696.0,50.6,4,AstroBit,11
16607,19960.01,123.0,193.5,721.0,51.0,4,AstroBit,11
16608,19964.01,148.5,193.8,706.0,50.7,4,AstroBit,11
16609,19966.51,159.4,195.4,729.0,50.2,4,AstroBit,11
16610,19968.61,143.6,193.2,765.0,51.7,4,AstroBit,11
16611,19969.01,143.1,193.1,769.0,51.6,4,AstroBit,11
16612,19970.59,143.6,194.1,780.0,51.4,4,AstroBit,11
16613,19972.54,154.8,193.9,784.0,50.7,4,AstroBit,11
16614,19974.56,155.1,193.5,791.0,51.3,4,AstroBit,11
16615,19976.51,153.8,194.1,781.0,50.4,4,AstroBit,11
16616,19977.02,153.6,194.5,783.0,50.6,4,AstroBit,11
16617,19978.09,153.4,194.3,833.0,50.8,4,AstroBit,11
16618,19979.01,159.3,194.2,772.0,50.5,4,AstroBit,11
16619,19980.64,153.1,194.6,802.0,50.2,4,AstroBit,11
16620,19982.02,155.4,195.0,804.0,49.9,4,AstroBit,11
16621,19983.0,159.8,209.9,823.0,36.0,4,AstroBit,11
16622,19984.53,143.3,201.2,762.0,43.2,4,AstroBit,11
16623,19986.15,119.4,194.2,682.0,50.9,4,AstroBit,11
16624,19988.54,89.3,194.2,560.0,50.9,4,AstroBit,11
16625,19990.53,72.9,193.3,510.0,52.1,4,AstroBit,11
16626,19992.54,73.9,201.8,539.0,42.9,4,AstroBit,11
16627,19993.01,75.2,203.1,539.0,42.5,4,AstroBit,11
16628,19994.5,53.6,193.7,573.0,50.8,4,AstroBit,11
16629,19995.01,73.3,204.6,599.0,50.1,4,AstroBit,11
16630,19996.52,116.9,197.8,589.0,47.4,4,AstroBit,11
16631,19998.51,157.2,193.9,654.0,50.9,4,AstroBit,11
16632,19999.05,145.6,193.7,650.0,50.8,4,AstroBit,11
16633,20000.54,112.5,194.0,640.0,50.8,4,AstroBit,11
16634,20001.03,103.2,192.9,660.0,51.6,4,AstroBit,11
16635,20002.58,127.6,192.9,656.0,52.0,4,AstroBit,11
16636,20003.0,119.5,193.7,658.0,51.4,4,AstroBit,11
16637,20004.53,135.1,193.5,706.0,51.0,4,AstroBit,11
16638,20006.53,143.2,193.2,650.0,51.3,4,AstroBit,11
16639,20007.0,123.6,193.6,685.0,51.1,4,AstroBit,11
16640,20008.5,120.2,193.5,656.0,50.8,4,AstroBit,11
16641,20009.55,136.4,193.9,663.0,50.9,4,AstroBit,11
16642,20011.03,139.7,193.4,679.0,51.1,4,AstroBit,11
16643,20012.5,127.9,193.8,678.0,50.8,4,AstroBit,11
16644,20014.54,127.9,194.6,678.0,51.5,4,AstroBit,11
16645,20014.87,111.6,210.4,126.0,34.5,4,AstroBit,11
16646,20016.53,156.2,202.8,432.0,41.9,4,AstroBit,11
16647,20018.56,156.0,198.2,607.0,47.3,4,AstroBit,11
16648,20019.0,157.0,196.9,610.0,48.2,4,AstroBit,11
16649,20020.55,150.3,195.6,669.0,49.0,4,AstroBit,11
16650,20022.54,147.5,194.1,706.0,50.3,4,AstroBit,11
16651,20023.04,146.6,194.6,729.0,50.4,4,AstroBit,11
16652,20024.53,154.1,193.2,723.0,51.6,4,AstroBit,11
16653,20025.01,119.6,192.2,740.0,52.3,4,AstroBit,11
16654,20026.55,146.5,195.1,686.0,50.2,4,AstroBit,11
16655,20028.0,149.3,198.3,673.0,46.1,4,AstroBit,11
16656,20029.04,149.6,196.7,676.0,47.8,4,AstroBit,11
16657,20030.58,149.6,196.5,737.0,48.2,4,AstroBit,11
16658,20031.03,149.0,194.8,730.0,49.6,4,AstroBit,11
16659,20032.53,149.6,196.0,717.0,48.7,4,AstroBit,11
16660,20033.02,149.2,195.1,728.0,49.5,4,AstroBit,11
16661,20034.5,146.2,194.2,709.0,50.5,4,AstroBit,11
16662,20035.01,128.4,193.3,688.0,51.6,4,AstroBit,11
16663,20036.55,109.2,193.9,681.0,52.1,4,AstroBit,11
16664,20038.54,115.6,193.9,694.0,52.1,4,AstroBit,11
16665,20039.0,119.3,193.6,681.0,51.2,4,AstroBit,11
16666,20040.51,114.8,194.0,679.0,50.6,4,AstroBit,11
16667,20041.04,114.5,194.2,683.0,50.5,4,AstroBit,11
16668,20042.5,100.9,194.2,687.0,50.7,4,AstroBit,11
16669,20043.05,104.2,193.3,671.0,51.4,4,AstroBit,11
16670,20043.56,111.4,194.8,705.0,50.1,4,AstroBit,11
16671,20045.01,110.7,194.0,738.0,51.3,4,AstroBit,11
16672,20046.1,122.7,193.6,732.0,50.9,4,AstroBit,11
16673,20047.01,130.8,193.9,751.0,50.7,4,AstroBit,11
16674,20048.52,133.2,193.8,746.0,50.6,4,AstroBit,11
16675,20050.54,141.3,193.5,792.0,50.8,4,AstroBit,11
16676,20051.05,139.4,206.0,768.0,50.8,4,AstroBit,11
16677,20052.01,145.1,194.8,801.0,50.2,4,AstroBit,11
16678,20053.02,144.8,193.5,778.0,50.9,4,AstroBit,11
16679,20054.52,147.4,193.4,797.0,51.3,4,AstroBit,11
16680,20055.05,147.9,193.4,776.0,51.2,4,AstroBit,11
16681,20056.53,144.3,194.1,791.0,50.7,4,AstroBit,11
16682,20057.01,138.8,193.2,788.0,51.3,4,AstroBit,11
16683,20058.06,77.3,194.7,680.0,49.7,4,AstroBit,11
16684,20059.01,118.7,198.9,707.0,46.3,4,AstroBit,11
16685,20060.5,149.5,197.8,720.0,46.8,4,AstroBit,11
16686,20061.0,149.3,196.8,729.0,47.8,4,AstroBit,11
16687,20062.53,149.0,194.9,753.0,49.6,4,AstroBit,11
16688,20063.03,149.3,195.2,741.0,49.2,4,AstroBit,11
16689,20064.53,149.3,193.5,746.0,50.9,4,AstroBit,11
16690,20066.06,143.1,193.7,782.0,50.7,4,AstroBit,11
16691,20068.51,131.1,193.8,784.0,50.6,4,AstroBit,11
16692,20069.0,134.5,192.9,772.0,51.8,4,AstroBit,11
16693,20070.51,124.7,193.7,750.0,51.2,4,AstroBit,11
16694,20071.04,123.2,193.7,722.0,51.3,4,AstroBit,11
16695,20072.0,130.8,193.9,739.0,50.7,4,AstroBit,11
16696,20074.57,134.3,193.5,736.0,51.0,4,AstroBit,11
16697,20075.02,134.0,194.2,740.0,50.4,4,AstroBit,11
16698,20076.05,138.0,193.4,736.0,51.4,4,AstroBit,11
16699,20078.51,121.4,194.4,703.0,51.0,4,AstroBit,11
16700,20079.05,120.5,193.4,673.0,51.3,4,AstroBit,11
16701,20080.54,112.0,193.8,679.0,51.9,4,AstroBit,11
16703,20084.0,123.3,193.7,681.0,51.0,4,AstroBit,11
16704,20085.01,117.4,193.9,674.0,51.0,4,AstroBit,11
16705,20086.56,113.6,194.3,653.0,50.7,4,AstroBit,11
16706,20088.5,79.0,193.2,623.0,51.6,4,AstroBit,11
16707,20090.52,112.0,198.6,527.0,45.9,4,AstroBit,11
16708,20091.02,142.4,195.6,534.0,49.4,4,AstroBit,11
16709,20092.55,100.4,193.8,572.0,50.9,4,AstroBit,11
16710,20093.0,97.6,194.4,586.0,50.8,4,AstroBit,11
16711,20094.5,91.4,193.8,600.0,51.5,4,AstroBit,11
16712,20095.5,89.7,193.9,607.0,50.7,4,AstroBit,11
16713,20098.52,77.4,193.7,610.0,50.7,4,AstroBit,11
16714,20099.01,97.5,194.4,645.0,50.9,4,AstroBit,11
16715,20100.52,105.5,193.5,596.0,50.8,4,AstroBit,11
16716,20102.5,78.7,193.5,576.0,51.0,4,AstroBit,11
16717,20103.02,82.5,193.5,557.0,51.2,4,AstroBit,11
16718,20104.51,81.2,193.8,546.0,50.7,4,AstroBit,11
16719,20105.04,84.8,194.1,578.0,50.4,4,AstroBit,11
16720,20106.01,128.1,194.3,624.0,50.9,4,AstroBit,11
16721,20107.03,87.9,193.6,537.0,50.8,4,AstroBit,11
16722,20108.51,62.8,193.4,478.0,51.2,4,AstroBit,11
16723,20109.03,59.5,193.6,477.0,51.6,4,AstroBit,11
16724,20110.02,115.8,195.7,302.0,49.2,4,AstroBit,11
16725,20112.04,61.9,193.7,500.0,52.1,4,AstroBit,11
16726,20113.01,66.3,193.5,524.0,50.8,4,AstroBit,11
16727,20114.52,74.4,193.6,576.0,50.9,4,AstroBit,11
16728,20116.53,77.3,194.6,661.0,50.9,4,AstroBit,11
16729,20117.0,93.0,194.4,697.0,51.7,4,AstroBit,11
16730,20118.0,130.5,193.7,808.0,50.7,4,AstroBit,11
16731,20120.07,87.3,194.8,774.0,49.9,4,AstroBit,11
16732,20121.03,149.6,196.5,722.0,48.7,4,AstroBit,11
16733,20122.52,149.0,198.1,665.0,47.2,4,AstroBit,11
16734,20123.5,146.8,195.2,649.0,49.6,4,AstroBit,11
16735,20125.03,94.4,194.2,661.0,52.1,4,AstroBit,11
16736,20126.01,84.3,193.8,652.0,50.9,4,AstroBit,11
16737,20127.01,73.9,193.6,594.0,51.2,4,AstroBit,11
16738,20128.51,57.2,193.5,546.0,50.9,4,AstroBit,11
16739,20129.0,48.5,194.4,544.0,50.6,4,AstroBit,11
16740,20130.52,54.4,193.4,557.0,51.0,4,AstroBit,11
16741,20131.01,53.5,193.6,548.0,51.4,4,AstroBit,11
16742,20132.52,58.0,194.0,521.0,51.4,4,AstroBit,11
16743,20133.0,57.0,193.7,528.0,51.1,4,AstroBit,11
16744,20134.5,62.2,191.6,540.0,53.6,4,AstroBit,11
16745,20135.01,54.0,191.8,540.0,52.9,4,AstroBit,11
16746,20135.5,60.4,191.9,559.0,53.2,4,AstroBit,11
16747,20138.51,59.9,191.0,582.0,53.5,4,AstroBit,11
16748,20140.51,128.8,192.8,490.0,52.8,4,AstroBit,11
16749,20141.0,108.8,192.1,536.0,52.3,4,AstroBit,11
16750,20142.5,62.0,191.6,552.0,53.0,4,AstroBit,11
16751,20143.0,52.0,192.2,563.0,52.2,4,AstroBit,11
16752,20144.53,64.2,195.9,641.0,48.7,4,AstroBit,11
16753,20145.0,78.3,196.8,697.0,47.8,4,AstroBit,11
16754,20146.51,116.8,204.4,824.0,40.3,4,AstroBit,11
16755,20147.02,134.6,207.3,812.0,37.1,4,AstroBit,11
16756,20147.51,143.1,209.5,795.0,36.2,4,AstroBit,11
16757,20150.59,190.9,202.3,715.0,42.4,4,AstroBit,11
16758,20152.52,170.0,192.3,734.0,52.2,4,AstroBit,11
16759,20153.04,170.3,197.9,706.0,46.5,4,AstroBit,11
16760,20154.08,169.2,193.9,722.0,51.1,4,AstroBit,11
16761,20155.02,170.0,191.5,729.0,53.0,4,AstroBit,11
16762,20156.5,128.1,190.4,765.0,54.2,4,AstroBit,11
16763,20157.03,124.2,190.6,788.0,54.5,4,AstroBit,11
16764,20158.52,127.9,190.6,797.0,53.9,4,AstroBit,11
16765,20159.0,131.5,190.3,800.0,54.1,4,AstroBit,11
16766,20160.55,142.8,190.0,803.0,55.0,4,AstroBit,11
16767,20161.03,143.6,190.2,792.0,54.7,4,AstroBit,11
16768,20162.51,127.3,190.8,785.0,54.2,4,AstroBit,11
16769,20164.04,128.7,190.4,752.0,54.2,4,AstroBit,11
16770,20165.04,119.9,191.1,760.0,53.3,4,AstroBit,11
16771,20166.51,121.4,190.8,782.0,53.5,4,AstroBit,11
16772,20167.02,127.8,190.7,781.0,54.1,4,AstroBit,11
16773,20168.52,131.7,190.7,807.0,54.1,4,AstroBit,11
16774,20169.02,131.5,190.0,790.0,54.5,4,AstroBit,11
16775,20170.53,132.0,190.8,755.0,53.9,4,AstroBit,11
16776,20171.02,126.9,190.9,752.0,53.6,4,AstroBit,11
16777,20172.55,110.1,190.7,730.0,54.3,4,AstroBit,11
16778,20174.51,91.3,191.0,644.0,54.2,4,AstroBit,11
16779,20175.01,93.2,190.9,631.0,54.2,4,AstroBit,11
16780,20176.52,83.0,190.5,633.0,54.3,4,AstroBit,11
16781,20177.0,80.6,191.1,627.0,53.9,4,AstroBit,11
16782,20178.0,84.0,191.5,629.0,53.7,4,AstroBit,11
16783,20179.03,101.3,190.5,665.0,54.1,4,AstroBit,11
16784,20180.5,128.2,191.5,773.0,53.4,4,AstroBit,11
16786,20181.56,154.3,190.2,807.0,54.3,4,AstroBit,11
16787,20183.04,108.3,190.6,786.0,54.7,4,AstroBit,11
16788,20184.56,156.2,197.1,778.0,47.5,4,AstroBit,11
16789,20186.54,169.3,196.6,806.0,47.9,4,AstroBit,11
16790,20187.01,169.3,196.4,815.0,48.4,4,AstroBit,11
16791,20188.53,169.5,195.7,807.0,49.1,4,AstroBit,11
16792,20189.04,169.3,195.7,790.0,48.7,4,AstroBit,11
16793,20190.51,169.7,194.7,795.0,50.6,4,AstroBit,11
16794,20192.06,170.1,196.0,767.0,48.6,4,AstroBit,11
16795,20193.0,169.3,195.6,766.0,49.6,4,AstroBit,11
16796,20194.04,169.7,195.1,770.0,49.3,4,AstroBit,11
16797,20195.04,169.6,194.2,771.0,50.3,4,AstroBit,11
16798,20196.03,169.9,194.0,754.0,51.2,4,AstroBit,11
16799,20197.02,169.8,193.1,759.0,51.3,4,AstroBit,11
16800,20198.57,169.0,193.9,811.0,52.1,4,AstroBit,11
16801,20200.55,169.6,193.4,812.0,51.5,4,AstroBit,11
16802,20202.52,138.3,215.1,43.0,30.0,4,AstroBit,11
16803,20203.06,197.6,213.1,168.0,31.3,4,AstroBit,11
16804,20204.54,196.2,206.3,380.0,38.3,4,AstroBit,11
16805,20207.09,196.8,201.2,539.0,43.4,4,AstroBit,11
16806,20207.52,196.2,198.5,553.0,46.0,4,AstroBit,11
16807,20210.52,195.0,194.8,652.0,49.6,4,AstroBit,11
16808,20211.05,192.5,194.3,674.0,50.3,4,AstroBit,11
16809,20212.1,198.6,193.3,692.0,51.4,4,AstroBit,11
16810,20213.03,110.7,191.7,737.0,52.7,4,AstroBit,11
16811,20214.62,173.3,198.9,704.0,45.6,4,AstroBit,11
16812,20216.57,199.4,195.6,673.0,49.1,4,AstroBit,11
16813,20217.01,199.8,195.1,701.0,49.3,4,AstroBit,11
16814,20218.56,199.9,193.2,696.0,52.8,4,AstroBit,11
16815,20219.0,198.9,192.6,707.0,52.1,4,AstroBit,11
16816,20219.56,198.8,192.9,724.0,51.9,4,AstroBit,11
16817,20221.09,196.9,216.0,752.0,28.9,4,AstroBit,11
16818,20222.58,198.1,191.1,785.0,53.6,4,AstroBit,11
16819,20223.08,197.8,191.6,771.0,54.1,4,AstroBit,11
16820,20224.54,188.8,191.1,766.0,54.2,4,AstroBit,11
16821,20226.04,187.0,190.9,764.0,53.8,4,AstroBit,11
16822,20227.09,172.1,190.2,726.0,54.4,4,AstroBit,11
16823,20228.5,63.4,202.4,142.0,42.2,4,AstroBit,11
16824,20229.5,42.7,200.0,167.0,44.6,4,AstroBit,11
16825,20231.0,35.1,200.3,228.0,44.3,4,AstroBit,11
16826,20232.0,29.6,199.5,248.0,45.1,4,AstroBit,11
16827,20233.0,31.6,199.6,274.0,44.9,4,AstroBit,11
16828,20234.5,40.6,198.0,272.0,46.8,4,AstroBit,11
16829,20235.0,38.9,197.6,259.0,46.8,4,AstroBit,11
16830,20237.01,41.2,195.7,245.0,48.6,4,AstroBit,11
16831,20238.5,31.6,196.5,295.0,48.2,4,AstroBit,11
16832,20239.0,33.6,195.8,297.0,49.7,4,AstroBit,11
16833,20240.5,31.0,195.3,281.0,49.1,4,AstroBit,11
16834,20241.51,31.8,195.6,265.0,49.0,4,AstroBit,11
16835,20243.01,25.0,193.7,239.0,50.8,4,AstroBit,11
16836,20244.5,16.4,189.4,246.0,55.3,4,AstroBit,11
16837,20245.0,17.2,190.1,247.0,54.5,4,AstroBit,11
16838,20246.51,36.4,194.6,279.0,50.0,4,AstroBit,11
16839,20247.0,39.5,193.0,301.0,51.4,4,AstroBit,11
16840,20248.5,29.9,190.5,251.0,54.5,4,AstroBit,11
16841,20249.0,28.6,189.8,255.0,55.6,4,AstroBit,11
16842,20250.01,30.3,190.2,282.0,54.5,4,AstroBit,11
16843,20252.5,33.6,188.6,245.0,55.8,4,AstroBit,11
16844,20253.0,31.8,189.0,250.0,55.3,4,AstroBit,11
16845,20254.55,30.1,204.6,335.0,41.0,4,AstroBit,11
16846,20255.53,166.0,208.3,258.0,37.2,4,AstroBit,11
16847,20260.55,115.1,196.6,546.0,49.1,4,AstroBit,11
16849,20262.53,100.0,196.0,530.0,50.1,4,AstroBit,11
16850,20263.03,100.6,195.8,513.0,50.9,4,AstroBit,11
16851,20264.53,94.2,195.8,504.0,50.8,4,AstroBit,11
16852,20265.55,96.5,196.5,513.0,50.6,4,AstroBit,11
16853,20268.51,121.6,194.6,600.0,51.6,4,AstroBit,11
16854,20269.07,126.5,195.4,593.0,51.0,4,AstroBit,11
16855,20270.51,122.5,194.1,581.0,51.9,4,AstroBit,11
16856,20272.51,108.7,194.8,557.0,51.7,4,AstroBit,11
16857,20273.05,108.1,195.3,550.0,51.8,4,AstroBit,11
16858,20274.62,96.7,194.0,494.0,53.1,4,AstroBit,11
16859,20276.53,48.9,193.5,438.0,52.5,4,AstroBit,11
16860,20278.03,107.9,197.7,457.0,48.9,4,AstroBit,11
16861,20280.16,124.9,194.5,513.0,52.0,4,AstroBit,11
16862,20282.52,106.7,193.5,535.0,52.8,4,AstroBit,11
16863,20284.0,113.6,193.8,549.0,53.4,4,AstroBit,11
16864,20286.07,112.4,193.8,551.0,52.6,4,AstroBit,11
16865,20288.51,146.7,194.4,625.0,51.6,4,AstroBit,11
16866,20289.02,151.2,195.5,618.0,51.1,4,AstroBit,11
16868,20293.06,153.2,194.3,574.0,52.0,4,AstroBit,11
16869,20294.52,115.4,194.0,544.0,52.9,4,AstroBit,11
16870,20295.01,112.6,193.8,573.0,52.2,4,AstroBit,11
16871,20298.56,219.7,208.0,413.0,38.6,4,AstroBit,11
16872,20299.08,236.2,205.5,468.0,40.5,4,AstroBit,11
16873,20300.0,238.1,201.4,530.0,45.2,4,AstroBit,11
16874,20302.55,172.1,193.9,754.0,52.7,4,AstroBit,11
16875,20303.02,160.3,194.1,760.0,51.9,4,AstroBit,11
16876,20304.03,145.3,193.7,788.0,52.4,4,AstroBit,11
16877,20305.0,138.9,193.5,798.0,52.6,4,AstroBit,11
16878,20306.02,130.0,194.5,792.0,51.6,4,AstroBit,11
16879,20308.54,110.6,194.1,726.0,53.5,4,AstroBit,11
16880,20310.58,159.0,196.3,749.0,49.9,4,AstroBit,11
16882,20314.5,122.3,194.6,786.0,53.4,4,AstroBit,11
16883,20315.01,123.4,193.3,778.0,52.8,4,AstroBit,11
16884,20316.55,122.7,194.0,781.0,52.1,4,AstroBit,11
16885,20317.16,116.4,193.4,770.0,52.7,4,AstroBit,11
16886,20318.04,118.8,193.2,795.0,52.8,4,AstroBit,11
16888,20320.53,119.3,194.2,780.0,52.6,4,AstroBit,11
16889,20321.0,121.6,193.9,795.0,52.5,4,AstroBit,11
16890,20322.51,121.1,193.6,786.0,52.5,4,AstroBit,11
16891,20323.05,126.1,194.2,784.0,52.2,4,AstroBit,11
16892,20324.01,123.6,193.7,820.0,52.6,4,AstroBit,11
16893,20325.04,120.3,194.3,786.0,52.5,4,AstroBit,11
16894,20326.01,128.3,197.9,789.0,49.2,4,AstroBit,11
16895,20327.05,120.4,193.4,807.0,53.4,4,AstroBit,11
16896,20328.09,125.5,194.2,793.0,52.6,4,AstroBit,11
16897,20329.04,130.0,194.2,783.0,51.9,4,AstroBit,11
16898,20330.52,95.5,194.4,783.0,52.0,4,AstroBit,11
16899,20332.51,123.2,194.1,803.0,51.9,4,AstroBit,11
16900,20334.02,117.8,193.6,801.0,52.4,4,AstroBit,11
16901,20336.54,116.6,193.4,820.0,52.7,4,AstroBit,11
16902,20338.02,114.2,195.1,800.0,52.2,4,AstroBit,11
16903,20340.53,61.8,194.6,738.0,51.8,4,AstroBit,11
16904,20342.54,159.4,195.3,780.0,51.2,4,AstroBit,11
16905,20344.54,112.0,193.9,809.0,52.5,4,AstroBit,11
16906,20345.01,114.4,194.4,801.0,51.7,4,AstroBit,11
16907,20347.51,95.9,194.1,773.0,52.2,4,AstroBit,11
16908,20349.04,111.9,194.1,785.0,51.9,4,AstroBit,11
16909,20350.03,115.7,194.7,771.0,51.4,4,AstroBit,11
16910,20351.52,99.2,194.3,768.0,52.1,4,AstroBit,11
16911,20354.5,134.1,194.1,780.0,52.1,4,AstroBit,11
16912,20355.01,117.1,194.5,780.0,51.8,4,AstroBit,11
16913,20355.51,106.4,194.2,786.0,52.0,4,AstroBit,11
16914,20357.02,119.2,194.4,774.0,52.1,4,AstroBit,11
16915,20357.53,126.2,194.0,799.0,52.5,4,AstroBit,11
16916,20360.54,115.1,194.2,798.0,52.0,4,AstroBit,11
16917,20361.01,118.1,194.5,777.0,52.1,4,AstroBit,11
16918,20362.01,118.3,194.6,788.0,52.1,4,AstroBit,11
16919,20364.5,91.4,194.1,712.0,52.3,4,AstroBit,11
16920,20365.06,89.4,194.2,759.0,52.1,4,AstroBit,11
16922,20368.57,117.8,194.4,787.0,51.8,4,AstroBit,11
16923,20369.06,121.2,194.6,776.0,51.5,4,AstroBit,11
16924,20372.06,65.3,193.9,737.0,52.4,4,AstroBit,11
16926,20374.02,159.9,195.8,706.0,50.2,4,AstroBit,11
16927,20376.01,113.6,194.1,770.0,52.8,4,AstroBit,11
16928,20378.52,110.3,193.9,742.0,52.4,4,AstroBit,11
16929,20380.05,107.6,194.0,720.0,52.6,4,AstroBit,11
16930,20381.01,110.5,194.3,702.0,52.2,4,AstroBit,11
16931,20382.53,121.1,193.9,691.0,52.7,4,AstroBit,11
16932,20384.51,105.4,194.5,708.0,52.6,4,AstroBit,11
16934,20386.53,110.8,194.3,677.0,52.4,4,AstroBit,11
16935,20388.52,108.1,194.2,675.0,52.3,4,AstroBit,11
16936,20390.13,167.0,204.6,409.0,41.7,4,AstroBit,11
16937,20391.02,186.4,199.6,495.0,47.0,4,AstroBit,11
16938,20392.54,175.4,195.8,623.0,50.3,4,AstroBit,11
16939,20393.0,165.9,194.9,642.0,52.4,4,AstroBit,11
16940,20393.55,150.2,194.5,692.0,51.8,4,AstroBit,11
16941,20395.04,124.8,194.2,742.0,52.3,4,AstroBit,11
16942,20396.01,131.1,194.4,758.0,52.8,4,AstroBit,11
16943,20397.02,123.7,193.6,745.0,53.1,4,AstroBit,11
16944,20398.52,116.8,194.1,754.0,52.6,4,AstroBit,11
16945,20400.0,101.1,193.2,756.0,53.4,4,AstroBit,11
16946,20401.04,76.1,195.0,653.0,52.1,4,AstroBit,11
16947,20402.52,119.2,195.1,571.0,51.6,4,AstroBit,11
16948,20403.07,143.5,193.5,638.0,52.6,4,AstroBit,11
16949,20404.55,109.9,194.4,741.0,52.4,4,AstroBit,11
16950,20406.55,111.3,193.9,757.0,53.5,4,AstroBit,11
16951,20408.09,116.9,194.2,763.0,53.2,4,AstroBit,11
16952,20409.0,24.7,203.8,382.0,42.5,4,AstroBit,11
16953,20410.5,60.3,204.7,388.0,41.4,4,AstroBit,11
16954,20412.5,49.7,200.0,400.0,46.0,4,AstroBit,11
16955,20413.01,39.0,199.7,416.0,46.3,4,AstroBit,11
16956,20414.5,31.9,200.5,413.0,45.9,4,AstroBit,11
16957,20415.02,33.9,200.6,416.0,45.4,4,AstroBit,11
16958,20416.53,33.8,200.8,391.0,45.8,4,AstroBit,11
16959,20418.06,31.9,198.1,367.0,47.9,4,AstroBit,11
16960,20419.01,33.1,199.1,377.0,47.3,4,AstroBit,11
16961,20422.58,23.2,195.1,295.0,50.9,4,AstroBit,11
16962,20424.61,37.1,209.0,395.0,37.4,4,AstroBit,11
16963,20426.64,190.8,197.3,565.0,49.3,4,AstroBit,11
16964,20427.22,159.3,195.4,599.0,50.8,4,AstroBit,11
16965,20428.52,62.4,201.8,694.0,44.6,4,AstroBit,11
16966,20432.01,117.3,195.3,710.0,51.3,4,AstroBit,11
16967,20433.05,68.4,195.3,663.0,51.2,4,AstroBit,11
16968,20433.57,162.5,195.7,681.0,50.3,4,AstroBit,11
16969,20436.19,121.0,193.4,742.0,52.8,4,AstroBit,11
16970,20438.0,113.5,193.5,722.0,52.4,4,AstroBit,11
16971,20440.52,110.7,193.9,731.0,52.7,4,AstroBit,11
16972,20441.07,112.2,194.2,738.0,52.1,4,AstroBit,11
16973,20442.13,119.7,193.8,755.0,52.1,4,AstroBit,11
16974,20443.03,121.1,193.7,744.0,52.5,4,AstroBit,11
16975,20444.06,122.3,193.8,772.0,52.8,4,AstroBit,11
16976,20446.5,118.4,193.7,727.0,52.5,4,AstroBit,11
16977,20447.13,106.6,194.0,713.0,52.4,4,AstroBit,11
16978,20450.52,125.5,193.6,758.0,53.1,4,AstroBit,11
16979,20451.16,118.2,194.5,766.0,52.3,4,AstroBit,11
16981,20454.03,121.6,193.8,763.0,52.9,4,AstroBit,11
16982,20455.04,116.4,193.9,762.0,52.6,4,AstroBit,11
16983,20456.61,128.0,193.5,772.0,53.0,4,AstroBit,11
16984,20458.55,142.2,193.8,763.0,52.8,4,AstroBit,11
16985,20460.01,109.1,193.7,751.0,52.6,4,AstroBit,11
16986,20461.02,115.8,193.9,740.0,52.5,4,AstroBit,11
16987,20463.0,114.0,194.1,767.0,52.8,4,AstroBit,11
16988,20464.58,64.3,193.8,682.0,52.2,4,AstroBit,11
16990,20467.06,154.8,194.3,715.0,52.0,4,AstroBit,11
16991,20468.01,137.7,193.6,738.0,52.4,4,AstroBit,11
16992,20469.01,119.9,193.9,748.0,52.3,4,AstroBit,11
16993,20470.02,110.3,193.4,745.0,53.0,4,AstroBit,11
16994,20472.04,112.3,193.3,755.0,53.0,4,AstroBit,11
16995,20474.54,94.8,194.1,695.0,53.2,4,AstroBit,11
16996,20475.06,94.1,193.8,692.0,52.7,4,AstroBit,11
16997,20476.52,99.5,193.7,737.0,53.0,4,AstroBit,11
16998,20477.02,98.7,193.4,757.0,53.0,4,AstroBit,11
16999,20478.5,89.0,207.7,414.0,38.3,4,AstroBit,11
17000,20480.0,145.4,201.3,537.0,44.6,4,AstroBit,11
17001,20483.04,117.2,194.1,712.0,53.0,4,AstroBit,11
17002,20484.04,108.4,194.1,742.0,52.9,4,AstroBit,11
17003,20485.08,195.8,204.8,386.0,41.4,4,AstroBit,11
17004,20486.5,162.5,198.3,529.0,48.6,4,AstroBit,11
17005,20487.02,152.0,196.6,602.0,49.5,4,AstroBit,11
17006,20488.76,212.3,198.6,496.0,47.3,4,AstroBit,11
17007,20490.51,125.9,193.9,702.0,52.3,4,AstroBit,11
17009,20492.68,113.5,193.9,793.0,52.7,4,AstroBit,11
17010,20494.06,120.8,194.2,761.0,53.7,4,AstroBit,11
17011,20495.04,114.4,194.1,762.0,52.0,4,AstroBit,11
17012,20496.53,61.1,194.1,686.0,52.1,4,AstroBit,11
17013,20497.01,97.8,194.1,682.0,53.6,4,AstroBit,11
17014,20498.55,128.7,197.1,684.0,48.9,4,AstroBit,11
17015,20499.05,149.3,195.5,707.0,50.9,4,AstroBit,11
17016,20500.5,123.4,194.1,739.0,52.6,4,AstroBit,11
17017,20501.0,111.1,194.1,753.0,53.2,4,AstroBit,11
17018,20502.59,111.7,194.0,757.0,52.6,4,AstroBit,11
17019,20503.01,111.4,193.9,765.0,52.5,4,AstroBit,11
17020,20504.08,116.2,193.6,772.0,52.6,4,AstroBit,11
17021,20505.54,122.9,193.5,768.0,53.0,4,AstroBit,11
